Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
22,106721,23.0,30653,47116,28952,1,2.0,1,2.0,0,0,0,35573.666666666664,1,0,0,1,0,0,0,0,0,1,0,HAM,13
23,106902,24.0,31156,46762,28984,0,3.0,1,2.0,0,0,0,35634.0,0,0,1,1,0,0,0,0,0,1,0,HAM,13
24,106856,25.0,31216,46632,29008,0,4.0,1,2.0,0,0,0,35618.666666666664,0,0,1,1,0,0,0,0,0,1,0,HAM,13
25,107958,26.0,31150,47632,29176,0,5.0,1,2.0,0,0,0,35986.0,0,0,1,1,0,0,0,0,0,1,0,HAM,13
26,107687,27.0,31245,47257,29185,0,6.0,1,2.0,0,0,0,35895.666666666664,0,0,1,1,0,0,0,0,0,1,0,HAM,13
27,107565,28.0,31219,47263,29083,0,7.0,1,2.0,0,0,0,35855.0,0,0,1,1,0,0,0,0,0,1,0,HAM,13
28,107403,29.0,31333,46990,29080,0,8.0,1,2.0,0,0,0,35801.0,0,0,1,1,0,0,0,0,0,1,0,HAM,13
29,107096,30.0,31306,46650,29140,0,9.0,1,2.0,0,0,0,35698.666666666664,0,0,1,1,0,0,0,0,0,0,1,HAM,13
30,107317,31.0,31316,46969,29032,0,10.0,1,2.0,0,0,0,35772.333333333336,0,0,1,1,0,0,0,0,0,0,1,HAM,13
31,107046,32.0,31262,46694,29090,0,11.0,1,2.0,0,0,0,35682.0,0,0,1,1,0,0,0,0,0,0,1,HAM,13
32,107341,33.0,31439,46887,29015,0,12.0,1,2.0,0,0,0,35780.333333333336,0,0,1,1,0,0,0,0,0,0,1,HAM,13
33,107223,34.0,31420,46713,29090,0,13.0,1,2.0,0,0,0,35741.0,0,0,1,1,0,0,0,0,0,0,1,HAM,13
34,107283,35.0,31293,46897,29093,0,14.0,1,2.0,0,0,0,35761.0,0,0,1,1,0,0,0,0,0,0,1,HAM,13
35,107397,36.0,31201,47193,29003,0,15.0,1,2.0,0,0,0,35799.0,0,0,1,1,0,0,0,0,0,0,1,HAM,13
36,107588,37.0,31139,47269,29180,0,16.0,1,2.0,0,0,0,35862.666666666664,0,0,1,1,0,0,0,0,0,0,1,HAM,13
37,107607,38.0,31241,47274,29092,0,17.0,1,2.0,0,0,0,35869.0,0,0,1,1,0,0,0,0,0,0,1,HAM,13
38,107080,39.0,30869,46949,29262,0,18.0,1,2.0,0,0,0,35693.333333333336,0,0,1,1,0,0,0,0,0,0,1,HAM,13
39,107974,40.0,31670,47180,29124,0,19.0,1,2.0,0,0,0,35991.333333333336,0,0,1,1,0,0,0,0,0,0,1,HAM,13
40,108055,41.0,31544,47235,29276,0,20.0,1,2.0,0,0,0,36018.333333333336,0,0,1,1,0,0,0,0,0,0,1,HAM,13
41,108629,42.0,31780,47577,29272,0,21.0,1,2.0,0,0,0,36209.66666666666,0,0,1,1,0,0,0,0,0,0,1,HAM,13
42,108860,43.0,31657,47786,29417,0,22.0,1,2.0,0,0,0,36286.66666666666,0,0,1,1,0,0,0,0,0,0,1,HAM,13
43,109806,44.0,31871,48045,29890,0,23.0,1,2.0,0,0,0,36602.0,0,0,1,1,0,0,0,0,0,0,1,HAM,13
0,171105,1.0,38786,83063,49256,0,5.0,1,18.0,0,1,0,57035.0,0,0,1,1,0,0,0,0,1,0,0,BOT,13
1,0,2.0,54387,74326,51510,0,5.0,0,14.0,0,1,1,60074.333333333336,1,0,0,1,0,0,0,0,1,0,0,BOT,13
2,0,3.0,57080,69192,45024,0,1.0,1,16.0,0,0,1,57098.66666666666,0,1,0,1,0,0,0,0,1,0,0,BOT,13
3,0,4.0,52633,65471,48025,0,2.0,1,16.0,0,0,0,55376.333333333336,0,0,1,1,0,0,0,0,1,0,0,BOT,13
4,113789,5.0,30956,52758,30075,1,3.0,1,14.0,0,0,0,37929.66666666666,1,0,0,1,0,0,0,0,1,0,0,BOT,13
5,114223,6.0,31109,53168,29946,0,4.0,1,14.0,0,0,0,38074.333333333336,0,0,1,1,0,0,0,0,1,0,0,BOT,13
6,112287,7.0,31944,50593,29750,1,5.0,1,13.0,0,0,0,37429.0,1,0,0,1,0,0,0,0,1,0,0,BOT,13
7,113164,8.0,31258,52166,29740,0,6.0,1,13.0,0,0,0,37721.333333333336,0,0,1,1,0,0,0,0,1,0,0,BOT,13
8,111763,9.0,31048,50811,29904,1,7.0,1,12.0,0,0,0,37254.333333333336,1,0,0,1,0,0,0,0,1,0,0,BOT,13
9,111548,10.0,31595,50208,29745,1,8.0,1,12.0,0,0,0,37182.66666666666,0,0,1,1,0,0,0,0,1,0,0,BOT,13
10,110507,11.0,31103,49997,29407,1,9.0,1,11.0,0,0,0,36835.66666666666,1,0,0,1,0,0,0,0,1,0,0,BOT,13
11,110661,12.0,31028,49839,29794,0,10.0,1,10.0,0,0,0,36887.0,1,0,0,1,0,0,0,0,1,0,0,BOT,13
12,111593,13.0,31683,50099,29811,0,11.0,1,10.0,0,0,0,37197.66666666666,0,0,1,1,0,0,0,0,1,0,0,BOT,13
13,111075,14.0,31646,49753,29676,0,12.0,1,10.0,0,0,0,37025.0,0,0,1,1,0,0,0,0,1,0,0,BOT,13
14,110025,15.0,31608,48924,29493,1,13.0,1,10.0,0,0,0,36675.0,0,0,1,1,0,0,0,0,1,0,0,BOT,13
15,110111,16.0,31607,49012,29492,0,14.0,1,10.0,0,0,0,36703.66666666666,0,0,1,1,0,0,0,0,0,1,0,BOT,13
16,109907,17.0,31083,49227,29597,1,15.0,1,9.0,0,0,0,36635.66666666666,1,0,0,1,0,0,0,0,0,1,0,BOT,13
17,109596,18.0,31123,48941,29532,1,16.0,1,8.0,0,0,0,36532.0,1,0,0,1,0,0,0,0,0,1,0,BOT,13
18,110122,19.0,31595,48903,29624,0,17.0,1,8.0,0,0,0,36707.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,13
19,109922,20.0,31378,49004,29540,0,18.0,1,8.0,0,0,0,36640.66666666666,0,0,1,1,0,0,0,0,0,1,0,BOT,13
20,109817,21.0,31174,49402,29241,0,19.0,1,8.0,0,0,0,36605.66666666666,0,0,1,1,0,0,0,0,0,1,0,BOT,13
21,109654,22.0,31250,49020,29384,0,20.0,1,7.0,0,0,0,36551.333333333336,1,0,0,1,0,0,0,0,0,1,0,BOT,13
22,108917,23.0,31586,48079,29252,1,21.0,1,6.0,0,0,0,36305.66666666666,1,0,0,1,0,0,0,0,0,1,0,BOT,13
23,108900,24.0,31645,47866,29389,1,22.0,1,6.0,0,0,0,36300.0,0,0,1,1,0,0,0,0,0,1,0,BOT,13
24,108482,25.0,31732,47597,29153,1,23.0,1,5.0,0,0,0,36160.66666666666,1,0,0,1,0,0,0,0,0,1,0,BOT,13
25,108804,26.0,31637,47939,29228,0,24.0,1,4.0,0,0,0,36268.0,1,0,0,1,0,0,0,0,0,1,0,BOT,13
26,108487,27.0,31478,47642,29367,0,25.0,1,4.0,0,0,0,36162.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,13
27,108253,28.0,31578,47560,29115,1,26.0,1,4.0,0,0,0,36084.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,13
28,112864,29.0,31515,47792,33557,0,27.0,1,4.0,0,1,0,37621.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,13
29,121139,30.0,45082,47387,28670,0,6.0,0,6.0,0,0,1,40379.66666666666,0,1,0,1,0,0,0,0,0,0,1,BOT,13
30,108066,31.0,31297,47753,29016,1,7.0,0,6.0,0,0,0,36022.0,0,0,1,1,0,0,0,0,0,0,1,BOT,13
31,106286,32.0,30639,46697,28950,1,8.0,0,5.0,0,0,0,35428.666666666664,1,0,0,1,0,0,0,0,0,0,1,BOT,13
32,107011,33.0,31381,46729,28901,0,9.0,0,5.0,0,0,0,35670.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,13
33,107240,34.0,31372,46820,29048,0,10.0,0,5.0,0,0,0,35746.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,13
34,107470,35.0,31295,47195,28980,0,11.0,0,5.0,0,0,0,35823.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,13
35,108157,36.0,31513,47545,29099,0,12.0,0,5.0,0,0,0,36052.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,13
36,106994,37.0,31362,46808,28824,0,13.0,0,5.0,0,0,0,35664.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,13
37,107438,38.0,31225,47290,28923,0,14.0,0,5.0,0,0,0,35812.666666666664,0,0,1,1,0,0,0,0,0,0,1,BOT,13
38,107895,39.0,30732,48038,29125,0,15.0,0,5.0,0,0,0,35965.0,0,0,1,1,0,0,0,0,0,0,1,BOT,13
39,106732,40.0,30712,47110,28910,0,16.0,0,4.0,0,0,0,35577.333333333336,1,0,0,1,0,0,0,0,0,0,1,BOT,13
40,107857,41.0,31472,46857,29528,0,17.0,0,4.0,0,0,0,35952.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,13
41,107989,42.0,31795,46949,29245,0,18.0,0,4.0,0,0,0,35996.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,13
42,107602,43.0,31761,46657,29184,0,19.0,0,4.0,0,0,0,35867.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,13
43,106981,44.0,31678,46173,29130,0,20.0,0,4.0,0,0,0,35660.333333333336,0,0,1,1,0,0,0,0,0,0,1,BOT,13
0,101711,1.0,37649,34767,29295,0,4.0,1,2.0,0,0,0,33903.666666666664,0,0,1,1,0,0,0,0,1,0,0,HAM,16
1,100132,2.0,35884,34653,29595,1,4.0,0,2.0,0,0,0,33377.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,16
2,99916,3.0,35784,34589,29543,1,5.0,0,2.0,0,0,0,33305.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,16
3,99770,4.0,35681,34547,29542,1,6.0,0,2.0,0,0,0,33256.666666666664,0,0,1,1,0,0,0,0,1,0,0,HAM,16
4,100126,5.0,35988,34585,29553,0,7.0,0,2.0,0,0,0,33375.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,16
5,99744,6.0,35615,34593,29536,1,8.0,0,2.0,0,0,0,33248.0,0,0,1,1,0,0,0,0,1,0,0,HAM,16
6,99656,7.0,35589,34439,29628,1,9.0,0,2.0,0,0,0,33218.666666666664,0,0,1,1,0,0,0,0,1,0,0,HAM,16
7,99829,8.0,35541,34582,29706,0,10.0,0,2.0,0,0,0,33276.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,16
8,100226,9.0,35694,34656,29876,0,11.0,0,2.0,0,0,0,33408.666666666664,0,0,1,1,0,0,0,0,1,0,0,HAM,16
9,100349,10.0,35640,34741,29968,0,12.0,0,2.0,0,0,0,33449.666666666664,0,0,1,1,0,0,0,0,1,0,0,HAM,16
10,100292,11.0,35539,34672,30081,0,13.0,0,2.0,0,0,0,33430.666666666664,0,0,1,1,0,0,0,0,1,0,0,HAM,16
11,100012,12.0,35519,34572,29921,0,14.0,0,1.0,0,0,0,33337.333333333336,1,0,0,1,0,0,0,0,1,0,0,HAM,16
12,99553,13.0,35337,34218,29998,1,15.0,0,1.0,0,0,0,33184.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,16
13,104617,14.0,35685,34337,34595,0,16.0,0,1.0,0,1,0,34872.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,16
14,119661,15.0,55737,34280,29644,0,1.0,1,5.0,0,0,1,39887.0,0,1,0,1,0,0,0,0,1,0,0,HAM,16
15,99616,16.0,36116,34383,29117,0,2.0,1,4.0,0,0,0,33205.333333333336,1,0,0,1,0,0,0,0,1,0,0,HAM,16
16,98644,17.0,35441,33943,29260,1,3.0,1,4.0,0,0,0,32881.333333333336,0,0,1,1,0,0,0,0,1,0,0,HAM,16
17,98537,18.0,35342,34017,29178,1,4.0,1,4.0,0,0,0,32845.666666666664,0,0,1,1,0,0,0,0,1,0,0,HAM,16
18,98826,19.0,35500,34104,29222,0,5.0,1,3.0,0,0,0,32942.0,1,0,0,1,0,0,0,0,0,1,0,HAM,16
19,98410,20.0,35309,33829,29272,1,6.0,1,3.0,0,0,0,32803.333333333336,0,0,1,1,0,0,0,0,0,1,0,HAM,16
20,98430,21.0,35241,33844,29345,0,7.0,1,3.0,0,0,0,32810.0,0,0,1,1,0,0,0,0,0,1,0,HAM,16
21,98677,22.0,34990,33699,29988,0,8.0,1,3.0,0,0,0,32892.333333333336,0,0,1,1,0,0,0,0,0,1,0,HAM,16
22,99566,23.0,35159,34410,29997,0,9.0,1,3.0,0,0,0,33188.666666666664,0,0,1,1,0,0,0,0,0,1,0,HAM,16
23,99107,24.0,35394,34208,29505,0,10.0,1,3.0,0,0,0,33035.666666666664,0,0,1,1,0,0,0,0,0,1,0,HAM,16
24,98687,25.0,35323,34009,29355,0,11.0,1,2.0,0,0,0,32895.666666666664,1,0,0,1,0,0,0,0,0,1,0,HAM,16
25,98731,26.0,35522,34074,29135,0,12.0,1,2.0,0,0,0,32910.333333333336,0,0,1,1,0,0,0,0,0,1,0,HAM,16
26,98470,27.0,35401,33910,29159,0,13.0,1,2.0,0,0,0,32823.333333333336,0,0,1,1,0,0,0,0,0,1,0,HAM,16
27,97947,28.0,35098,33761,29088,1,14.0,1,2.0,0,0,0,32649.0,0,0,1,1,0,0,0,0,0,1,0,HAM,16
28,98436,29.0,35360,33939,29137,0,15.0,1,2.0,0,0,0,32812.0,0,0,1,1,0,0,0,0,0,1,0,HAM,16
29,99360,30.0,35579,34267,29514,0,16.0,1,2.0,0,0,0,33120.0,0,0,1,1,0,0,0,0,0,1,0,HAM,16
30,98392,31.0,35182,34104,29106,0,17.0,1,2.0,0,0,0,32797.333333333336,0,0,1,1,0,0,0,0,0,1,0,HAM,16
31,98447,32.0,35346,34064,29037,0,18.0,1,2.0,0,0,0,32815.666666666664,0,0,1,1,0,0,0,0,0,1,0,HAM,16
32,97988,33.0,35522,33699,28767,0,19.0,1,2.0,0,0,0,32662.666666666668,0,0,1,1,0,0,0,0,0,1,0,HAM,16
33,98419,34.0,35151,33736,29532,0,20.0,1,2.0,0,0,0,32806.333333333336,0,0,1,1,0,0,0,0,0,1,0,HAM,16
34,98039,35.0,35228,33865,28946,0,21.0,1,2.0,0,0,0,32679.666666666668,0,0,1,1,0,0,0,0,0,1,0,HAM,16
35,97691,36.0,35196,33659,28836,1,22.0,1,2.0,0,0,0,32563.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,16
36,97395,37.0,35057,33552,28786,1,23.0,1,2.0,0,0,0,32465.0,0,0,1,1,0,0,0,0,0,0,1,HAM,16
37,97316,38.0,35092,33524,28700,1,24.0,1,2.0,0,0,0,32438.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,16
38,97288,39.0,35027,33633,28628,1,25.0,1,2.0,0,0,0,32429.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,16
39,97358,40.0,34937,33467,28954,0,26.0,1,2.0,0,0,0,32452.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,16
40,97757,41.0,34866,33660,29231,0,27.0,1,2.0,0,0,0,32585.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,16
41,99059,42.0,35495,34776,28788,0,28.0,1,2.0,0,0,0,33019.666666666664,0,0,1,1,0,0,0,0,0,0,1,HAM,16
42,97469,43.0,35087,33668,28714,0,29.0,1,1.0,0,0,0,32489.666666666668,1,0,0,1,0,0,0,0,0,0,1,HAM,16
43,96664,44.0,34931,33410,28323,1,30.0,1,1.0,0,0,0,32221.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,16
44,96185,45.0,34694,33063,28428,1,31.0,1,1.0,0,0,0,32061.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,16
45,97069,46.0,34734,33281,29054,0,32.0,1,1.0,0,0,0,32356.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,16
46,96765,47.0,34630,33275,28860,0,33.0,1,1.0,0,0,0,32255.0,0,0,1,1,0,0,0,0,0,0,1,HAM,16
47,96421,48.0,34407,33474,28540,0,34.0,1,1.0,0,0,0,32140.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,16
48,96137,49.0,34878,33071,28188,1,35.0,1,1.0,0,0,0,32045.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,16
49,95916,50.0,34657,33061,28198,1,36.0,1,1.0,0,0,0,31972.0,0,0,1,1,0,0,0,0,0,0,1,HAM,16
50,96067,51.0,34515,32947,28605,0,37.0,1,1.0,0,0,0,32022.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,16
51,97898,52.0,34900,33756,29242,0,38.0,1,1.0,0,0,0,32632.666666666668,0,0,1,1,0,0,0,0,0,0,1,HAM,16
52,96403,53.0,34732,33326,28345,0,39.0,1,1.0,0,0,0,32134.33333333333,0,0,1,1,0,0,0,0,0,0,1,HAM,16
0,100335,1.0,36997,34090,29248,0,,1,1.0,0,0,0,33445.0,0,0,1,1,0,0,0,0,1,0,0,BOT,16
1,100109,2.0,35925,34417,29767,1,,1,1.0,0,0,0,33369.666666666664,0,0,1,1,0,0,0,0,1,0,0,BOT,16
2,99849,3.0,35982,34465,29402,1,4.0,0,1.0,0,0,0,33283.0,0,0,1,1,0,0,0,0,1,0,0,BOT,16
3,99941,4.0,35746,34460,29735,0,5.0,0,1.0,0,0,0,33313.666666666664,0,0,1,1,0,0,0,0,1,0,0,BOT,16
4,100009,5.0,35890,34473,29646,0,6.0,0,1.0,0,0,0,33336.333333333336,0,0,1,1,0,0,0,0,1,0,0,BOT,16
5,99517,6.0,35759,34355,29403,1,7.0,0,1.0,0,0,0,33172.333333333336,0,0,1,1,0,0,0,0,1,0,0,BOT,16
6,99924,7.0,35857,34382,29685,0,8.0,0,1.0,0,0,0,33308.0,0,0,1,1,0,0,0,0,1,0,0,BOT,16
7,99962,8.0,35847,34265,29850,0,9.0,0,1.0,0,0,0,33320.666666666664,0,0,1,1,0,0,0,0,1,0,0,BOT,16
8,100416,9.0,36025,34491,29900,0,10.0,0,1.0,0,0,0,33472.0,0,0,1,1,0,0,0,0,1,0,0,BOT,16
9,100085,10.0,35927,34413,29745,0,11.0,0,1.0,0,0,0,33361.666666666664,0,0,1,1,0,0,0,0,1,0,0,BOT,16
10,100267,11.0,35911,34457,29899,0,12.0,0,1.0,0,0,0,33422.333333333336,0,0,1,1,0,0,0,0,1,0,0,BOT,16
11,104763,12.0,35725,34377,34661,0,13.0,0,3.0,0,1,0,34921.0,0,1,0,1,0,0,0,0,1,0,0,BOT,16
12,118780,13.0,56022,33822,28936,0,1.0,1,5.0,0,0,1,39593.333333333336,0,1,0,1,0,0,0,0,1,0,0,BOT,16
13,100233,14.0,35884,34788,29561,0,2.0,1,4.0,0,0,0,33411.0,1,0,0,1,0,0,0,0,1,0,0,BOT,16
14,99398,15.0,36367,33803,29228,1,3.0,1,3.0,0,0,0,33132.666666666664,1,0,0,1,0,0,0,0,1,0,0,BOT,16
15,99746,16.0,35814,34359,29573,0,4.0,1,3.0,0,0,0,33248.666666666664,0,0,1,1,0,0,0,0,1,0,0,BOT,16
16,98856,17.0,35625,33921,29310,1,5.0,1,3.0,0,0,0,32952.0,0,0,1,1,0,0,0,0,1,0,0,BOT,16
17,98535,18.0,35572,33768,29195,1,6.0,1,3.0,0,0,0,32845.0,0,0,1,1,0,0,0,0,1,0,0,BOT,16
18,98648,19.0,35571,33738,29339,0,7.0,1,2.0,0,0,0,32882.666666666664,1,0,0,1,0,0,0,0,0,1,0,BOT,16
19,98789,20.0,35796,33642,29351,0,8.0,1,2.0,0,0,0,32929.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,16
20,98564,21.0,35357,33791,29416,0,9.0,1,2.0,0,0,0,32854.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,16
21,99291,22.0,35263,33924,30104,0,10.0,1,2.0,0,0,0,33097.0,0,0,1,1,0,0,0,0,0,1,0,BOT,16
22,99265,23.0,35251,34428,29586,0,11.0,1,2.0,0,0,0,33088.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,16
23,98638,24.0,35367,33710,29561,0,12.0,1,2.0,0,0,0,32879.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,16
24,101723,25.0,35131,33928,32664,0,13.0,1,3.0,0,0,0,33907.666666666664,0,1,0,1,0,0,0,0,0,1,0,BOT,16
25,98907,26.0,35372,34099,29436,0,14.0,1,3.0,0,0,0,32969.0,0,0,1,1,0,0,0,0,0,1,0,BOT,16
26,98639,27.0,35186,33831,29622,0,15.0,1,3.0,0,0,0,32879.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,16
27,98567,28.0,35301,33832,29434,0,16.0,1,3.0,0,0,0,32855.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,16
28,98617,29.0,35348,33961,29308,0,17.0,1,3.0,0,0,0,32872.333333333336,0,0,1,1,0,0,0,0,0,1,0,BOT,16
29,99014,30.0,35411,33719,29884,0,18.0,1,3.0,0,0,0,33004.666666666664,0,0,1,1,0,0,0,0,0,1,0,BOT,16
30,98418,31.0,35103,33752,29563,1,19.0,1,3.0,0,0,0,32806.0,0,0,1,1,0,0,0,0,0,1,0,BOT,16
31,98257,32.0,35233,33746,29278,1,20.0,1,3.0,0,0,0,32752.33333333333,0,0,1,1,0,0,0,0,0,1,0,BOT,16
32,98145,33.0,35173,33844,29128,1,21.0,1,3.0,0,0,0,32715.0,0,0,1,1,0,0,0,0,0,1,0,BOT,16
33,98044,34.0,35152,33703,29189,1,22.0,1,3.0,0,0,0,32681.33333333333,0,0,1,1,0,0,0,0,0,1,0,BOT,16
34,97964,35.0,35176,33625,29163,1,23.0,1,3.0,0,0,0,32654.666666666668,0,0,1,1,0,0,0,0,0,1,0,BOT,16
35,97821,36.0,35122,33583,29116,1,24.0,1,3.0,0,0,0,32607.0,0,0,1,1,0,0,0,0,0,0,1,BOT,16
36,97550,37.0,35070,33458,29022,1,25.0,1,3.0,0,0,0,32516.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,16
37,97364,38.0,34991,33455,28918,1,26.0,1,3.0,0,0,0,32454.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,16
38,97378,39.0,35036,33325,29017,0,27.0,1,3.0,0,0,0,32459.33333333333,0,0,1,1,0,0,0,0,0,0,1,BOT,16
39,97389,40.0,34987,33463,28939,0,28.0,1,3.0,0,0,0,32463.0,0,0,1,1,0,0,0,0,0,0,1,BOT,16
40,97732,41.0,34956,33795,28981,0,29.0,1,3.0,0,0,0,32577.33333333333,0,0,1,1,0,0,0,0,0,0,1,BOT,16
41,98193,42.0,35243,33758,29192,0,30.0,1,3.0,0,0,0,32731.0,0,0,1,1,0,0,0,0,0,0,1,BOT,16
42,97565,43.0,34774,33810,28981,0,31.0,1,2.0,0,0,0,32521.666666666668,1,0,0,1,0,0,0,0,0,0,1,BOT,16
43,96824,44.0,34593,33409,28822,1,32.0,1,2.0,0,0,0,32274.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,16
44,96710,45.0,34725,33243,28742,1,33.0,1,2.0,0,0,0,32236.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,16
45,97059,46.0,34833,33340,28886,0,34.0,1,2.0,0,0,0,32353.0,0,0,1,1,0,0,0,0,0,0,1,BOT,16
46,96293,47.0,34621,33149,28523,1,35.0,1,2.0,0,0,0,32097.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,16
47,97203,48.0,34577,33677,28949,0,36.0,1,2.0,0,0,0,32401.0,0,0,1,1,0,0,0,0,0,0,1,BOT,16
48,96162,49.0,34524,33203,28435,1,37.0,1,2.0,0,0,0,32054.0,0,0,1,1,0,0,0,0,0,0,1,BOT,16
49,95861,50.0,34499,32986,28376,1,38.0,1,2.0,0,0,0,31953.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,16
50,95887,51.0,34606,32829,28452,0,39.0,1,2.0,0,0,0,31962.33333333333,0,0,1,1,0,0,0,0,0,0,1,BOT,16
51,97832,52.0,34642,33459,29731,0,40.0,1,2.0,0,0,0,32610.666666666668,0,0,1,1,0,0,0,0,0,0,1,BOT,16
52,96688,53.0,35009,33261,28418,0,41.0,1,2.0,0,0,0,32229.33333333333,0,0,1,1,0,0,0,0,0,0,1,BOT,16
0,77881,1.0,23059,37964,16858,0,4.0,0,1.0,0,0,0,25960.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,20
1,74771,2.0,19357,38576,16838,1,5.0,0,1.0,0,0,0,24923.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
2,73987,3.0,19319,37823,16845,1,6.0,0,1.0,0,0,0,24662.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,20
3,74101,4.0,18875,38433,16793,0,7.0,0,1.0,0,0,0,24700.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,20
4,74162,5.0,19096,38181,16885,0,8.0,0,1.0,0,0,0,24720.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
5,74318,6.0,19078,38385,16855,0,9.0,0,1.0,0,0,0,24772.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
6,74372,7.0,19080,38440,16852,0,10.0,0,1.0,0,0,0,24790.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
7,74517,8.0,19028,38553,16936,0,11.0,0,1.0,0,0,0,24839.0,0,0,1,1,0,0,0,0,1,0,0,HAM,20
8,74799,9.0,19031,38885,16883,0,12.0,0,1.0,0,0,0,24933.0,0,0,1,1,0,0,0,0,1,0,0,HAM,20
9,74378,10.0,18991,38507,16880,0,13.0,0,1.0,0,0,0,24792.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
10,74404,11.0,18877,38680,16847,0,14.0,0,1.0,0,0,0,24801.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,20
11,74299,12.0,18882,38628,16789,0,15.0,0,1.0,0,0,0,24766.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,20
12,73992,13.0,18996,38181,16815,0,16.0,0,1.0,0,0,0,24664.0,0,0,1,1,0,0,0,0,1,0,0,HAM,20
13,74223,14.0,19153,38240,16830,0,17.0,0,1.0,0,0,0,24741.0,0,0,1,1,0,0,0,0,1,0,0,HAM,20
14,73943,15.0,18884,38140,16919,1,18.0,0,1.0,0,0,0,24647.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
15,73786,16.0,18843,38139,16804,1,19.0,0,1.0,0,0,0,24595.33333333333,0,0,1,1,0,0,0,0,1,0,0,HAM,20
16,74084,17.0,18870,38347,16867,0,20.0,0,1.0,0,0,0,24694.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
17,73793,18.0,18798,38242,16753,0,21.0,0,1.0,0,0,0,24597.666666666668,0,0,1,1,0,0,0,0,1,0,0,HAM,20
18,77295,19.0,18806,38117,20372,0,22.0,0,2.0,0,1,0,25765.0,0,1,0,1,0,0,0,0,1,0,0,HAM,20
19,89165,20.0,35751,36904,16510,0,1.0,1,6.0,0,0,1,29721.666666666668,0,1,0,1,1,0,0,0,1,0,0,HAM,20
20,73025,21.0,18590,37836,16599,1,2.0,1,6.0,0,0,0,24341.666666666668,0,0,1,1,1,0,0,0,1,0,0,HAM,20
21,73874,22.0,18675,38649,16550,0,3.0,1,6.0,0,0,0,24624.666666666668,0,0,1,1,1,0,0,0,1,0,0,HAM,20
