Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
34,82172,35.0,29351,29530,23291,0,30.0,1,10.0,0,0,0,27390.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
35,82272,36.0,29288,29722,23262,0,31.0,1,9.0,0,0,0,27424.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
36,81802,37.0,29198,29245,23359,0,32.0,1,9.0,0,0,0,27267.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
37,81920,38.0,29260,29294,23366,0,33.0,1,9.0,0,0,0,27306.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
38,81889,39.0,29378,29313,23198,0,34.0,1,9.0,0,0,0,27296.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
39,82016,40.0,29232,29529,23255,0,35.0,1,9.0,0,0,0,27338.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
40,81633,41.0,29136,29206,23291,0,36.0,1,9.0,0,0,0,27211.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
41,81865,42.0,29277,29416,23172,0,37.0,1,9.0,0,0,0,27288.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
42,84824,43.0,29206,29898,25720,0,38.0,1,9.0,0,0,0,28274.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
43,82793,44.0,29681,29885,23227,0,39.0,1,9.0,0,0,0,27597.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
44,82069,45.0,29370,29551,23148,0,40.0,1,9.0,0,0,0,27356.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
45,83828,46.0,29222,29247,25359,0,41.0,1,9.0,0,1,0,27942.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,0,0
46,99946,47.0,47857,29299,22790,0,1.0,0,12.0,0,0,1,33315.333333333336,0,1,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
47,82034,48.0,29048,29931,23055,0,2.0,0,12.0,0,0,0,27344.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
48,80962,49.0,28600,29306,23056,1,3.0,0,11.0,0,0,0,26987.33333333333,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
49,80453,50.0,28802,28770,22881,1,4.0,0,10.0,0,0,0,26817.666666666668,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
50,79663,51.0,29038,28225,22400,1,5.0,0,9.0,0,0,0,26554.33333333333,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
51,79592,52.0,28761,28334,22497,1,6.0,0,9.0,0,0,0,26530.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
52,79871,53.0,28850,28603,22418,0,7.0,0,9.0,0,0,0,26623.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
53,80192,54.0,28850,28547,22795,0,8.0,0,9.0,0,0,0,26730.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
54,80080,55.0,29117,28546,22417,0,9.0,0,9.0,0,0,0,26693.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
55,80173,56.0,28909,28631,22633,0,10.0,0,9.0,0,0,0,26724.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
56,80804,57.0,28807,29118,22879,0,11.0,0,9.0,0,0,0,26934.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
57,80001,58.0,28676,28771,22554,0,12.0,0,9.0,0,0,0,26667.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
58,79331,59.0,28652,28226,22453,1,13.0,0,9.0,0,0,0,26443.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
59,80234,60.0,28745,28758,22731,0,14.0,0,9.0,0,0,0,26744.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
60,81404,61.0,29052,29309,23043,0,15.0,0,9.0,0,0,0,27134.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
61,81599,62.0,28934,29738,22927,0,16.0,0,9.0,0,0,0,27199.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
62,80289,63.0,29092,28649,22548,0,17.0,0,8.0,0,0,0,26763.0,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
63,80026,64.0,28810,28492,22724,0,18.0,0,8.0,0,0,0,26675.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
64,80116,65.0,28751,28517,22848,0,19.0,0,8.0,0,0,0,26705.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
65,80999,66.0,28965,29054,22980,0,20.0,0,8.0,0,0,0,26999.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
66,80958,67.0,29017,28956,22985,0,21.0,0,8.0,0,0,0,26986.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
67,81064,68.0,29002,29318,22744,0,22.0,0,8.0,0,0,0,27021.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
68,81516,69.0,29179,29328,23009,0,23.0,0,8.0,0,0,0,27172.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
0,110683,1.0,31812,41622,37249,0,4.0,0,2.0,0,0,0,36894.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
1,108666,2.0,29342,42330,36994,1,5.0,0,2.0,0,0,0,36222.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
2,108806,3.0,29482,42144,37180,0,6.0,0,2.0,0,0,0,36268.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
3,109082,4.0,29499,42305,37278,0,7.0,0,2.0,0,0,0,36360.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
4,109560,5.0,28821,42446,38293,0,8.0,0,2.0,0,0,0,36520.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
5,109759,6.0,29025,42943,37791,0,9.0,0,2.0,0,0,0,36586.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
6,109179,7.0,29218,42600,37361,0,10.0,0,2.0,0,0,0,36393.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
7,109607,8.0,28962,42960,37685,0,11.0,0,2.0,0,0,0,36535.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
8,109937,9.0,29053,43055,37829,0,12.0,0,2.0,0,0,0,36645.66666666666,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
9,109744,10.0,29578,42590,37576,0,13.0,0,2.0,0,0,0,36581.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
10,109566,11.0,29512,42438,37616,0,14.0,0,2.0,0,0,0,36522.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
11,109078,12.0,29533,42302,37243,0,15.0,0,2.0,0,0,0,36359.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
12,109147,13.0,29565,42417,37165,0,16.0,0,2.0,0,0,0,36382.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
13,109177,14.0,29304,42629,37244,0,17.0,0,2.0,0,0,0,36392.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
14,109087,15.0,29092,42660,37335,0,18.0,0,2.0,0,0,0,36362.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
15,109230,16.0,29695,42528,37007,0,19.0,0,2.0,0,0,0,36410.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
16,107428,17.0,29054,41664,36710,1,20.0,0,2.0,0,0,0,35809.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
17,108573,18.0,29324,42098,37151,0,21.0,0,2.0,0,0,0,36191.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
18,109348,19.0,29618,42386,37344,0,22.0,0,2.0,0,0,0,36449.333333333336,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
19,108943,20.0,29130,42532,37281,0,23.0,0,1.0,0,0,0,36314.333333333336,1,0,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
20,107085,21.0,28996,41923,36166,1,24.0,0,1.0,0,0,0,35695.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
21,107306,22.0,29164,41865,36277,0,25.0,0,1.0,0,0,0,35768.666666666664,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
22,107969,23.0,29265,42168,36536,0,26.0,0,1.0,0,0,0,35989.666666666664,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
23,108831,24.0,29419,42570,36842,0,27.0,0,1.0,0,0,0,36277.0,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
24,109181,25.0,29569,42577,37035,0,28.0,0,1.0,0,0,0,36393.66666666666,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
25,117640,26.0,29855,42929,44856,0,29.0,0,1.0,0,1,0,39213.333333333336,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
26,127490,27.0,49092,41673,36725,0,1.0,1,8.0,0,0,1,42496.66666666666,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
27,108315,28.0,29154,42099,37062,0,2.0,1,8.0,0,0,0,36105.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
28,107750,29.0,28954,41797,36999,0,3.0,1,8.0,0,0,0,35916.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
29,107364,30.0,28951,41799,36614,0,4.0,1,8.0,0,0,0,35788.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
30,108815,31.0,28891,42601,37323,0,5.0,1,7.0,0,0,0,36271.66666666666,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
31,107345,32.0,28699,41646,37000,0,6.0,1,6.0,0,0,0,35781.666666666664,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
32,109723,33.0,29209,43227,37287,0,7.0,1,4.0,0,0,0,36574.333333333336,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
33,107774,34.0,29367,41797,36610,0,8.0,1,4.0,0,0,0,35924.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
34,105495,35.0,28861,40962,35672,1,9.0,1,4.0,0,0,0,35165.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
35,124779,36.0,28845,41828,54106,0,10.0,1,4.0,0,0,0,41593.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
36,0,37.0,41099,63132,46550,0,11.0,1,4.0,0,0,0,50260.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
37,0,38.0,47820,67945,49738,0,12.0,1,4.0,0,0,0,55167.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
38,0,39.0,43531,66981,56132,0,13.0,1,4.0,0,0,0,55548.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
39,0,40.0,44106,58101,64955,0,14.0,1,4.0,0,0,0,55720.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
40,109137,41.0,29585,42450,37102,0,15.0,1,4.0,0,0,0,36379.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
41,106905,42.0,28798,41782,36325,0,16.0,1,4.0,0,0,0,35635.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
42,106522,43.0,28696,41460,36366,0,17.0,1,4.0,0,0,0,35507.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
43,126659,44.0,28603,53238,44818,0,18.0,1,4.0,0,0,0,42219.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
44,0,45.0,41871,66683,55628,0,19.0,1,4.0,0,0,0,54727.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
45,0,46.0,42446,69417,52160,0,20.0,1,4.0,0,0,0,54674.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
46,0,47.0,42011,62534,66293,0,21.0,1,4.0,0,0,0,56946.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
47,108075,48.0,29515,42125,36435,0,22.0,1,4.0,0,0,0,36025.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
48,106758,49.0,28879,41586,36293,0,23.0,1,4.0,0,0,0,35586.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
49,126638,50.0,28770,41549,56319,0,24.0,1,4.0,0,0,0,42212.66666666666,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
50,0,51.0,39925,63398,62512,0,25.0,1,4.0,0,0,0,55278.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
51,106673,52.0,28940,41695,36038,0,26.0,1,4.0,0,0,0,35557.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
52,105622,53.0,28724,41037,35861,0,27.0,1,4.0,0,0,0,35207.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
53,105428,54.0,28613,40867,35948,1,28.0,1,4.0,0,0,0,35142.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
54,105159,55.0,28463,40827,35869,1,29.0,1,4.0,0,0,0,35053.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
55,105533,56.0,28565,41134,35834,0,30.0,1,4.0,0,0,0,35177.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
56,104939,57.0,28501,40728,35710,1,31.0,1,4.0,0,0,0,34979.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
57,104914,58.0,28405,40693,35816,1,32.0,1,4.0,0,0,0,34971.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
58,105346,59.0,28336,41343,35667,0,33.0,1,4.0,0,0,0,35115.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
59,105585,60.0,28585,41180,35820,0,34.0,1,4.0,0,0,0,35195.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
60,105952,61.0,28142,41340,36470,0,35.0,1,4.0,0,0,0,35317.333333333336,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
0,112860,1.0,33060,42694,37106,0,4.0,0,5.0,0,0,0,37620.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
1,109999,2.0,29642,42877,37480,1,5.0,0,5.0,0,0,0,36666.333333333336,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
2,108632,3.0,29412,41908,37312,1,6.0,0,5.0,0,0,0,36210.66666666666,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
3,109175,4.0,29635,42263,37277,0,7.0,0,5.0,0,0,0,36391.66666666666,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
4,109254,5.0,29377,42045,37832,0,8.0,0,5.0,0,0,0,36418.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
5,109755,6.0,29293,42599,37863,0,9.0,0,5.0,0,0,0,36585.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
6,109203,7.0,29696,42211,37296,0,10.0,0,5.0,0,0,0,36401.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
7,109356,8.0,29302,42426,37628,0,11.0,0,5.0,0,0,0,36452.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
8,109326,9.0,29326,42468,37532,0,12.0,0,5.0,0,0,0,36442.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
9,110269,10.0,29382,42893,37994,0,13.0,0,5.0,0,0,0,36756.333333333336,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
10,109709,11.0,29403,42836,37470,0,14.0,0,5.0,0,0,0,36569.66666666666,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
11,109568,12.0,29343,42520,37705,0,15.0,0,5.0,0,0,0,36522.66666666666,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
12,109179,13.0,29474,42145,37560,0,16.0,0,5.0,0,0,0,36393.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
13,109236,14.0,29363,42293,37580,0,17.0,0,5.0,0,0,0,36412.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
14,109107,15.0,29013,42522,37572,0,18.0,0,5.0,0,0,0,36369.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
15,109063,16.0,29121,42467,37475,0,19.0,0,5.0,0,0,0,36354.333333333336,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
16,109179,17.0,29135,42586,37458,0,20.0,0,5.0,0,0,0,36393.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
17,108889,18.0,29133,42155,37601,0,21.0,0,5.0,0,0,0,36296.333333333336,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
18,110591,19.0,29379,42391,38821,0,22.0,0,3.0,0,0,0,36863.66666666666,1,0,0,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
19,107432,20.0,29005,41712,36715,1,23.0,0,2.0,0,0,0,35810.666666666664,1,0,0,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
20,107638,21.0,29278,41745,36615,0,24.0,0,2.0,0,0,0,35879.333333333336,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
21,115530,22.0,29346,41723,44461,0,25.0,0,2.0,0,1,0,38510.0,0,0,1,1,0,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
22,127381,23.0,49495,41511,36375,0,1.0,1,9.0,0,0,1,42460.333333333336,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
23,105290,24.0,28657,40656,35977,1,2.0,1,9.0,0,0,0,35096.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
24,108519,25.0,29096,41709,37714,0,3.0,1,9.0,0,0,0,36173.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
25,108676,26.0,29034,42017,37625,0,4.0,1,9.0,0,0,0,36225.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
26,108274,27.0,29329,41957,36988,0,5.0,1,9.0,0,0,0,36091.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
27,108329,28.0,28896,42108,37325,0,6.0,1,9.0,0,0,0,36109.66666666666,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
28,107734,29.0,28650,41903,37181,0,7.0,1,9.0,0,0,0,35911.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
29,107676,30.0,28855,41723,37098,0,8.0,1,9.0,0,0,0,35892.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
30,108370,31.0,29122,41839,37409,0,9.0,1,8.0,0,0,0,36123.333333333336,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
31,107886,32.0,29012,41796,37078,0,10.0,1,7.0,0,0,0,35962.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
32,110776,33.0,29036,42981,38759,0,11.0,1,6.0,0,0,0,36925.333333333336,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
33,109092,34.0,30332,42044,36716,0,12.0,1,5.0,0,0,0,36364.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
34,107130,35.0,29118,41678,36334,0,13.0,1,5.0,0,0,0,35710.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
35,127573,36.0,28886,50303,48384,0,14.0,1,5.0,0,0,0,42524.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
36,0,37.0,42141,58023,50177,0,15.0,1,5.0,0,0,0,50113.66666666666,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
37,0,38.0,41603,67285,50074,0,16.0,1,5.0,0,0,0,52987.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
38,0,39.0,43474,66742,56034,0,17.0,1,5.0,0,0,0,55416.66666666666,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
39,0,40.0,44533,57783,64774,0,18.0,1,5.0,0,0,0,55696.66666666666,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
40,109539,41.0,29391,42614,37534,0,19.0,1,5.0,0,0,0,36513.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
41,107186,42.0,28771,41521,36894,0,20.0,1,5.0,0,0,0,35728.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
42,107100,43.0,28847,41396,36857,0,21.0,1,5.0,0,0,0,35700.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
43,127211,44.0,28491,53372,45348,0,22.0,1,5.0,0,0,0,42403.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
44,0,45.0,41358,65777,56396,0,23.0,1,5.0,0,0,0,54510.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
45,0,46.0,41864,69235,52085,0,24.0,1,5.0,0,0,0,54394.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
46,0,47.0,42136,62487,65677,0,25.0,1,5.0,0,0,0,56766.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
47,108648,48.0,29459,42269,36920,0,26.0,1,5.0,0,0,0,36216.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
48,107347,49.0,28856,41423,37068,0,27.0,1,5.0,0,0,0,35782.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
49,128371,50.0,28698,41135,58538,0,28.0,1,5.0,0,0,0,42790.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
50,0,51.0,38152,64516,60420,0,29.0,1,5.0,0,0,0,54362.66666666666,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
51,107201,52.0,28996,41693,36512,0,30.0,1,5.0,0,0,0,35733.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
52,105565,53.0,28543,41039,35983,0,31.0,1,5.0,0,0,0,35188.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
53,105785,54.0,28470,41108,36207,0,32.0,1,5.0,0,0,0,35261.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
54,105385,55.0,28544,40796,36045,0,33.0,1,5.0,0,0,0,35128.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
55,105015,56.0,28393,40787,35835,1,34.0,1,5.0,0,0,0,35005.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
56,107709,57.0,28578,42369,36762,0,35.0,1,5.0,0,0,0,35903.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
57,103534,58.0,28107,40153,35274,1,36.0,1,5.0,0,0,0,34511.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
58,105522,59.0,28541,40799,36182,0,37.0,1,5.0,0,0,0,35174.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
59,104994,60.0,28526,40494,35974,0,38.0,1,5.0,0,0,0,34998.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
60,105271,61.0,28515,40788,35968,0,39.0,1,5.0,0,0,0,35090.333333333336,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
0,94895,1.0,31781,37656,25458,0,5.0,0,2.0,0,0,0,31631.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
1,91923,2.0,29161,37504,25258,1,6.0,0,2.0,0,0,0,30641.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
2,91635,3.0,29079,37230,25326,1,7.0,0,2.0,0,0,0,30545.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
3,92058,4.0,28860,37917,25281,0,8.0,0,2.0,0,0,0,30686.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
4,91540,5.0,29107,37308,25125,1,9.0,0,2.0,0,0,0,30513.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
5,90967,6.0,29037,36859,25071,1,10.0,0,2.0,0,0,0,30322.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
6,90940,7.0,28915,36950,25075,1,11.0,0,2.0,0,0,0,30313.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
7,90850,8.0,28913,36946,24991,1,12.0,0,2.0,0,0,0,30283.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
8,91140,9.0,28908,37122,25110,0,13.0,0,2.0,0,0,0,30380.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
