Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
10,100358,11.0,32136,43600,24622,0,14.0,0,6.0,0,0,0,33452.666666666664,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,0,0,0,1
11,100215,12.0,32029,43569,24617,0,15.0,0,5.0,0,0,0,33405.0,1,0,0,1,0,0,0,0,1,0,0,0.0,1.0,0,0,0,0,1
12,100448,13.0,32296,43547,24605,0,16.0,0,5.0,0,0,0,33482.666666666664,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,0,0,0,1
13,100409,14.0,32195,43463,24751,0,17.0,0,5.0,0,0,0,33469.666666666664,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,0,0,0,1
14,103097,15.0,32145,43634,27318,0,18.0,0,3.0,0,1,0,34365.666666666664,1,0,0,1,0,0,0,0,1,0,0,0.0,1.0,0,0,0,0,1
15,122370,16.0,54965,43244,24161,0,2.0,0,6.0,0,0,1,40790.0,0,1,0,0,0,1,0,0,1,0,0,0.0,1.0,0,0,0,0,1
16,98089,17.0,31612,42364,24113,1,3.0,0,6.0,0,0,0,32696.33333333333,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,0,0,0,0,1
17,98114,18.0,31601,42372,24141,0,4.0,0,6.0,0,0,0,32704.666666666668,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,0,0,0,0,1
18,98307,19.0,31635,42554,24118,0,5.0,0,6.0,0,0,0,32769.0,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,0,0,0,0,1
19,98148,20.0,31567,42492,24089,0,6.0,0,6.0,0,0,0,32716.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
20,98633,21.0,31647,42834,24152,0,7.0,0,6.0,0,0,0,32877.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
21,98567,22.0,31720,42664,24183,0,8.0,0,6.0,0,0,0,32855.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
22,98896,23.0,31749,42851,24296,0,9.0,0,6.0,0,0,0,32965.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
23,99286,24.0,31713,43254,24319,0,10.0,0,6.0,0,0,0,33095.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
24,99165,25.0,31819,43058,24288,0,11.0,0,6.0,0,0,0,33055.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
25,99306,26.0,31918,43127,24261,0,12.0,0,6.0,0,0,0,33102.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
26,99096,27.0,31742,43145,24209,0,13.0,0,6.0,0,0,0,33032.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
27,99297,28.0,31798,43122,24377,0,14.0,0,5.0,0,0,0,33099.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
28,99274,29.0,31826,43092,24356,0,15.0,0,5.0,0,0,0,33091.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
29,99454,30.0,31881,43186,24387,0,16.0,0,5.0,0,0,0,33151.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
30,99438,31.0,31884,43111,24443,0,17.0,0,5.0,0,0,0,33146.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
31,99738,32.0,31984,43333,24421,0,18.0,0,5.0,0,0,0,33246.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
32,101830,33.0,31848,43364,26618,0,19.0,0,5.0,0,1,0,33943.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,0,0,0,1
33,119638,34.0,53191,42596,23851,0,1.0,1,7.0,0,0,1,39879.333333333336,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,0,0,0,1
34,97216,35.0,31222,42276,23718,1,2.0,1,6.0,0,0,0,32405.33333333333,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,0,0,0,1
35,97527,36.0,31350,42457,23720,0,3.0,1,6.0,0,0,0,32509.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,0,0,0,1
36,97753,37.0,31356,42594,23803,0,4.0,1,6.0,0,0,0,32584.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,0,0,0,1
37,97792,38.0,31434,42463,23895,0,5.0,1,6.0,0,0,0,32597.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,0,0,0,1
38,97721,39.0,31398,42451,23872,0,6.0,1,6.0,0,0,0,32573.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
39,97790,40.0,31423,42359,24008,0,7.0,1,6.0,0,0,0,32596.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
40,97783,41.0,31393,42415,23975,0,8.0,1,6.0,0,0,0,32594.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
41,98111,42.0,31455,42540,24116,0,9.0,1,6.0,0,0,0,32703.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
42,98747,43.0,31454,43141,24152,0,10.0,1,6.0,0,0,0,32915.666666666664,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
43,98297,44.0,31311,42882,24104,0,11.0,1,6.0,0,0,0,32765.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
44,108988,45.0,31210,42383,35395,0,12.0,1,5.0,0,1,0,36329.333333333336,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
45,0,46.0,60154,54637,35758,0,3.0,0,6.0,0,0,1,50183.0,0,1,0,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
46,120695,47.0,32588,56487,31620,0,4.0,0,6.0,0,0,0,40231.66666666666,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
47,120209,48.0,35713,49357,35139,0,5.0,0,6.0,0,0,0,40069.66666666666,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
48,138375,49.0,42135,59106,37134,0,6.0,0,6.0,0,0,0,46125.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
49,138204,50.0,42699,58058,37447,0,7.0,0,6.0,0,0,0,46068.0,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
50,96940,51.0,31430,41843,23667,1,8.0,0,6.0,0,0,0,32313.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
51,96529,52.0,31130,41790,23609,1,9.0,0,6.0,0,0,0,32176.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
52,96367,53.0,31037,41722,23608,1,10.0,0,6.0,0,0,0,32122.33333333333,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
53,96592,54.0,31104,41593,23895,0,11.0,0,5.0,0,0,0,32197.33333333333,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
54,96395,55.0,30808,41842,23745,0,12.0,0,5.0,0,0,0,32131.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
55,96302,56.0,31060,41554,23688,1,13.0,0,5.0,0,0,0,32100.666666666668,0,0,1,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
56,97401,57.0,31737,41929,23735,0,14.0,0,4.0,0,0,0,32467.0,1,0,0,1,0,0,0,0,0,0,1,0.0,1.0,0,0,0,0,1
0,92536,1.0,36082,32362,24092,0,1.0,1,5.0,0,0,0,30845.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
1,114827,2.0,46398,36815,31614,1,2.0,1,5.0,0,0,0,38275.66666666666,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
2,89528,3.0,35129,30948,23451,1,3.0,1,5.0,0,0,0,29842.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
3,84265,4.0,30068,30747,23450,1,4.0,1,5.0,0,0,0,28088.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
4,84348,5.0,30031,30798,23519,0,5.0,1,5.0,0,0,0,28116.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
5,84628,6.0,30111,30950,23567,0,6.0,1,5.0,0,0,0,28209.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
6,84392,7.0,30252,30514,23626,0,7.0,1,5.0,0,0,0,28130.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
7,84780,8.0,30054,30877,23849,0,8.0,1,5.0,0,0,0,28260.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
8,84627,9.0,30151,30650,23826,0,9.0,1,5.0,0,0,0,28209.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
9,85266,10.0,30240,31252,23774,0,10.0,1,5.0,0,0,0,28422.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
10,85711,11.0,30394,31240,24077,0,11.0,1,5.0,0,0,0,28570.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
11,83827,12.0,29921,30397,23509,1,12.0,1,4.0,0,0,0,27942.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
12,84290,13.0,30330,30271,23689,0,13.0,1,4.0,0,0,0,28096.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
13,84666,14.0,30241,30585,23840,0,14.0,1,4.0,0,0,0,28222.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
14,85186,15.0,30313,30467,24406,0,15.0,1,4.0,1,0,0,28395.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
15,84825,16.0,30473,30653,23699,0,16.0,1,4.0,0,0,0,28275.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
16,84972,17.0,30222,30930,23820,0,17.0,1,3.0,0,0,0,28324.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
17,85201,18.0,30673,30845,23683,0,18.0,1,2.0,0,0,0,28400.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
18,87388,19.0,30336,30848,26204,0,19.0,1,2.0,0,1,0,29129.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
19,103175,20.0,48542,31321,23312,0,1.0,1,7.0,0,0,1,34391.666666666664,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
20,83495,21.0,29926,30266,23303,1,2.0,1,7.0,0,0,0,27831.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
21,83364,22.0,29970,30062,23332,1,3.0,1,6.0,0,0,0,27788.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
22,83482,23.0,29752,30266,23464,0,4.0,1,5.0,0,0,0,27827.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,0,1
23,83831,24.0,29417,30006,24408,0,5.0,1,5.0,1,0,0,27943.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
24,84020,25.0,30044,30401,23575,0,6.0,1,5.0,0,0,0,28006.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
25,83485,26.0,29868,30293,23324,0,7.0,1,5.0,0,0,0,27828.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
26,83593,27.0,29917,30271,23405,0,8.0,1,5.0,0,0,0,27864.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
27,83239,28.0,29876,30047,23316,1,9.0,1,5.0,0,0,0,27746.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
28,83697,29.0,30188,30071,23438,0,10.0,1,5.0,0,0,0,27899.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
29,83592,30.0,30067,30200,23325,0,11.0,1,5.0,0,0,0,27864.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
30,83611,31.0,30103,30192,23316,0,12.0,1,5.0,0,0,0,27870.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
31,83459,32.0,29855,30071,23533,0,13.0,1,5.0,0,0,0,27819.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
32,83376,33.0,29879,30153,23344,0,14.0,1,5.0,0,0,0,27792.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
33,83446,34.0,29826,30132,23488,0,15.0,1,5.0,0,0,0,27815.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
34,83760,35.0,29843,30385,23532,0,16.0,1,5.0,0,0,0,27920.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
35,83909,36.0,29827,30308,23774,0,17.0,1,5.0,0,0,0,27969.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
36,84360,37.0,30145,30644,23571,0,18.0,1,5.0,0,0,0,28120.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
37,83879,38.0,30150,30350,23379,0,19.0,1,5.0,0,0,0,27959.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
38,83994,39.0,30215,30174,23605,0,20.0,1,4.0,0,0,0,27998.0,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
39,83732,40.0,30158,30193,23381,0,21.0,1,2.0,0,0,0,27910.666666666668,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
40,83669,41.0,29995,30037,23637,0,22.0,1,2.0,0,0,0,27889.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
41,83814,42.0,30030,30441,23343,0,23.0,1,2.0,0,0,0,27938.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
42,83525,43.0,29976,30057,23492,0,24.0,1,2.0,0,0,0,27841.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
43,83508,44.0,29933,30200,23375,0,25.0,1,2.0,0,0,0,27836.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
44,83602,45.0,29936,30151,23515,0,26.0,1,2.0,0,0,0,27867.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
45,83874,46.0,30035,30393,23446,0,27.0,1,2.0,0,0,0,27958.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,1
46,83759,47.0,29864,30424,23471,0,28.0,1,1.0,0,0,0,27919.666666666668,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
47,84863,48.0,30215,30845,23803,0,29.0,1,1.0,0,0,0,28287.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
48,84581,49.0,30142,30594,23845,0,30.0,1,1.0,0,0,0,28193.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
49,84766,50.0,30097,31055,23614,0,31.0,1,1.0,0,0,0,28255.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
50,86795,51.0,30542,30179,26074,0,32.0,1,2.0,0,1,0,28931.666666666668,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
51,102723,52.0,49319,30475,22929,0,3.0,0,5.0,0,0,1,34241.0,0,1,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
52,82507,53.0,29365,30127,23015,1,4.0,0,5.0,0,0,0,27502.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
53,81685,54.0,29445,29338,22902,1,5.0,0,5.0,0,0,0,27228.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
54,81848,55.0,29379,29502,22967,0,6.0,0,4.0,0,0,0,27282.666666666668,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
55,81560,56.0,29424,29308,22828,1,7.0,0,4.0,0,0,0,27186.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
56,81386,57.0,29277,29402,22707,1,8.0,0,4.0,0,0,0,27128.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
57,81942,58.0,29456,29746,22740,0,9.0,0,4.0,0,0,0,27314.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
58,81831,59.0,29362,29443,23026,0,10.0,0,4.0,0,0,0,27277.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
59,81805,60.0,29460,29341,23004,0,11.0,0,4.0,0,0,0,27268.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
60,82440,61.0,29643,29674,23123,0,12.0,0,4.0,0,0,0,27480.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
61,83666,62.0,29429,30541,23696,0,13.0,0,4.0,0,0,0,27888.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
62,81790,63.0,28987,29589,23214,0,14.0,0,3.0,0,0,0,27263.33333333333,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
63,83394,64.0,29457,30462,23475,0,15.0,0,3.0,0,0,0,27798.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
64,82438,65.0,29270,29862,23306,0,16.0,0,2.0,0,0,0,27479.33333333333,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
65,82730,66.0,29418,30104,23208,0,17.0,0,2.0,0,0,0,27576.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
66,83059,67.0,29808,29957,23294,0,18.0,0,2.0,0,0,0,27686.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
67,99986,68.0,29785,38156,32045,0,19.0,0,2.0,0,0,0,33328.666666666664,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
68,101600,69.0,40885,35695,25020,0,20.0,0,2.0,0,0,0,33866.666666666664,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
69,86838,70.0,30690,31283,24865,0,21.0,0,2.0,0,0,0,28946.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,0,1
0,88391,1.0,34538,30398,23455,0,4.0,0,1.0,0,0,0,29463.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
1,112128,2.0,42354,37908,31866,1,5.0,0,1.0,0,0,0,37376.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
2,90593,3.0,36952,30215,23426,1,6.0,0,1.0,0,0,0,30197.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
3,83722,4.0,30181,30083,23458,1,7.0,0,1.0,0,0,0,27907.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
4,83954,5.0,30180,30199,23575,0,8.0,0,1.0,0,0,0,27984.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
5,83999,6.0,30226,30269,23504,0,9.0,0,1.0,0,0,0,27999.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
6,84069,7.0,30310,30191,23568,0,10.0,0,1.0,0,0,0,28023.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
7,84073,8.0,30247,30261,23565,0,11.0,0,1.0,0,0,0,28024.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
8,83714,9.0,30157,30018,23539,1,12.0,0,1.0,0,0,0,27904.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
9,84514,10.0,30384,30290,23840,0,13.0,0,1.0,0,0,0,28171.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
10,84310,11.0,30235,30345,23730,0,14.0,0,1.0,0,0,0,28103.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
11,84199,12.0,30280,30253,23666,0,15.0,0,1.0,0,0,0,28066.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
12,84535,13.0,30215,30373,23947,0,16.0,0,1.0,0,0,0,28178.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
13,85013,14.0,30255,30562,24196,0,17.0,0,1.0,0,0,0,28337.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
14,84873,15.0,30350,30614,23909,0,18.0,0,1.0,0,0,0,28291.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
15,87655,16.0,30473,30891,26291,0,19.0,0,3.0,0,1,0,29218.33333333333,0,1,0,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
16,103376,17.0,49935,29990,23451,0,1.0,1,6.0,0,0,1,34458.666666666664,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
17,83272,18.0,29793,30077,23402,1,2.0,1,4.0,0,0,0,27757.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
18,83466,19.0,30023,30089,23354,0,3.0,1,3.0,0,0,0,27822.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
19,83636,20.0,30028,30227,23381,0,4.0,1,2.0,0,0,0,27878.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
20,83923,21.0,30064,30327,23532,0,5.0,1,2.0,0,0,0,27974.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
21,83656,22.0,29969,30239,23448,0,6.0,1,1.0,0,0,0,27885.33333333333,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
22,83566,23.0,29903,30184,23479,0,7.0,1,1.0,0,0,0,27855.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,1
23,83901,24.0,29917,30217,23767,0,8.0,1,1.0,0,0,0,27967.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
24,83654,25.0,29955,30033,23666,0,9.0,1,1.0,0,0,0,27884.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
25,83763,26.0,29978,30326,23459,0,10.0,1,1.0,0,0,0,27921.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
26,83878,27.0,30036,30282,23560,0,11.0,1,1.0,0,0,0,27959.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
27,84566,28.0,30606,30400,23560,0,12.0,1,1.0,0,0,0,28188.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
28,84266,29.0,30324,30376,23566,0,13.0,1,1.0,0,0,0,28088.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
29,84196,30.0,30210,30481,23505,0,14.0,1,1.0,0,0,0,28065.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
30,85123,31.0,30550,30773,23800,0,15.0,1,2.0,0,0,0,28374.33333333333,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
31,84588,32.0,30034,30712,23842,0,16.0,1,2.0,0,0,0,28196.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
32,83939,33.0,30011,30469,23459,0,17.0,1,2.0,0,0,0,27979.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
33,83997,34.0,29962,30189,23846,0,18.0,1,2.0,0,0,0,27999.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
34,83862,35.0,30060,30130,23672,0,19.0,1,2.0,0,0,0,27954.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
35,84160,36.0,29916,30394,23850,0,20.0,1,2.0,0,0,0,28053.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
36,83900,37.0,29834,30367,23699,0,21.0,1,2.0,0,0,0,27966.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
37,84267,38.0,30232,30387,23648,0,22.0,1,2.0,0,0,0,28089.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
38,86637,39.0,30189,30459,25989,0,23.0,1,3.0,0,1,0,28879.0,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
39,102258,40.0,48742,30107,23409,0,1.0,1,6.0,0,0,1,34086.0,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
40,85108,41.0,30262,30769,24077,0,2.0,1,6.0,0,0,0,28369.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
41,83931,42.0,30316,30443,23172,0,3.0,1,5.0,0,0,0,27977.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
42,82967,43.0,29909,29808,23250,1,4.0,1,5.0,0,0,0,27655.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
43,82907,44.0,29753,29858,23296,1,5.0,1,5.0,0,0,0,27635.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
44,83040,45.0,29715,29907,23418,0,6.0,1,5.0,0,0,0,27680.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
45,83027,46.0,29771,30020,23236,0,7.0,1,5.0,0,0,0,27675.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,1
46,83223,47.0,29826,30017,23380,0,8.0,1,5.0,0,0,0,27741.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
47,83128,48.0,29828,29860,23440,0,9.0,1,4.0,0,0,0,27709.33333333333,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
48,83394,49.0,29723,30173,23498,0,10.0,1,4.0,0,0,0,27798.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,1
