Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
8,100312,9.0,29301,43078,27933,0,9.0,1,5.0,0,0,0,33437.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
9,100144,10.0,29373,42869,27902,0,10.0,1,5.0,0,0,0,33381.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
10,100241,11.0,29415,42792,28034,0,11.0,1,5.0,0,0,0,33413.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
11,100218,12.0,29288,42990,27940,0,12.0,1,5.0,0,0,0,33406.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
12,100081,13.0,29272,42725,28084,0,13.0,1,5.0,0,0,0,33360.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
13,100273,14.0,28851,43246,28176,0,14.0,1,5.0,0,0,0,33424.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
14,100394,15.0,29079,43228,28087,0,15.0,1,5.0,0,0,0,33464.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
15,100785,16.0,29300,43415,28070,0,16.0,1,5.0,0,0,0,33595.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
16,100380,17.0,29606,42758,28016,0,17.0,1,5.0,0,0,0,33460.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
17,100364,18.0,29494,42942,27928,0,18.0,1,5.0,0,0,0,33454.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
18,99394,19.0,29252,42416,27726,1,19.0,1,5.0,0,0,0,33131.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
19,121815,20.0,29220,49936,42659,0,20.0,1,5.0,0,1,0,40605.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
20,0,21.0,66298,71817,43711,0,1.0,1,7.0,0,0,1,60608.66666666666,0,1,0,0,0,1,0,0,1,0,0,1.0,0.0,0,1,1,1,1
21,146231,22.0,45362,59337,41532,0,2.0,1,7.0,0,0,0,48743.66666666666,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
22,103080,23.0,29495,43750,29835,0,3.0,1,6.0,0,0,0,34360.0,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
23,100957,24.0,29715,43282,27960,0,4.0,1,5.0,1,0,0,33652.333333333336,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
24,100442,25.0,29460,42916,28066,0,5.0,1,5.0,0,0,0,33480.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
25,99954,26.0,29008,42906,28040,0,6.0,1,5.0,0,0,0,33318.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
26,99226,27.0,28825,42510,27891,1,7.0,1,4.0,0,0,0,33075.333333333336,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
27,99679,28.0,29423,42461,27795,0,8.0,1,4.0,0,0,0,33226.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
28,99520,29.0,29248,42475,27797,0,9.0,1,4.0,0,0,0,33173.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
29,99142,30.0,28956,42289,27897,1,10.0,1,4.0,0,0,0,33047.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
30,99320,31.0,28814,42534,27972,0,11.0,1,4.0,0,0,0,33106.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
31,99186,32.0,28704,42558,27924,0,12.0,1,4.0,0,0,0,33062.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
32,100620,33.0,28953,43806,27861,0,13.0,1,4.0,0,0,0,33540.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
33,99545,34.0,29241,42585,27719,0,14.0,1,4.0,0,0,0,33181.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
34,99510,35.0,29135,42618,27757,0,15.0,1,4.0,0,0,0,33170.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
35,99362,36.0,28995,42630,27737,0,16.0,1,4.0,0,0,0,33120.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
36,99959,37.0,28963,42994,28002,0,17.0,1,4.0,0,0,0,33319.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
37,99860,38.0,29104,42682,28074,0,18.0,1,4.0,0,0,0,33286.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
38,99264,39.0,28909,42537,27818,0,19.0,1,4.0,0,0,0,33088.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
39,99472,40.0,28670,42813,27989,0,20.0,1,4.0,0,0,0,33157.333333333336,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
40,99698,41.0,29077,42710,27911,0,21.0,1,4.0,0,0,0,33232.666666666664,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
41,99686,42.0,29128,42912,27646,0,22.0,1,4.0,0,0,0,33228.666666666664,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
42,99291,43.0,28987,42643,27661,0,23.0,1,4.0,0,0,0,33097.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
43,145716,44.0,43283,57740,44693,0,24.0,1,5.0,0,1,0,48572.0,0,1,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
44,133606,45.0,61730,44813,27063,0,1.0,1,5.0,0,0,1,44535.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
45,96953,46.0,28692,41250,27011,1,2.0,1,5.0,0,0,0,32317.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
46,95867,47.0,28210,40658,26999,1,3.0,1,5.0,0,0,0,31955.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
47,96122,48.0,28497,40721,26904,0,4.0,1,5.0,0,0,0,32040.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
48,96220,49.0,28271,40864,27085,0,5.0,1,5.0,0,0,0,32073.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
49,96462,50.0,28384,40949,27129,0,6.0,1,5.0,0,0,0,32154.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
50,96479,51.0,28478,40899,27102,0,7.0,1,5.0,0,0,0,32159.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
51,96555,52.0,28412,41180,26963,0,8.0,1,5.0,0,0,0,32185.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
52,97698,53.0,28311,41463,27924,0,9.0,1,5.0,0,0,0,32566.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
53,97924,54.0,28850,41778,27296,0,10.0,1,4.0,0,0,0,32641.33333333333,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
54,97221,55.0,28475,41570,27176,0,11.0,1,4.0,0,0,0,32407.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
55,96411,56.0,28315,41097,26999,0,12.0,1,4.0,0,0,0,32137.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
56,97111,57.0,28385,41477,27249,0,13.0,1,4.0,0,0,0,32370.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
57,97982,58.0,28032,42090,27860,0,14.0,1,4.0,0,0,0,32660.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
58,100167,59.0,28586,42990,28591,0,15.0,1,4.0,0,0,0,33389.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
59,99772,60.0,28574,43307,27891,0,16.0,1,4.0,0,0,0,33257.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
60,99096,61.0,28304,42634,28158,0,17.0,1,4.0,0,0,0,33032.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
61,99347,62.0,28765,42817,27765,0,18.0,1,3.0,0,0,0,33115.666666666664,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
0,105772,1.0,33504,43702,28566,0,1.0,1,5.0,0,0,0,35257.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
1,101103,2.0,29580,43105,28418,1,2.0,1,3.0,0,0,0,33701.0,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
2,100944,3.0,29394,43152,28398,1,3.0,1,3.0,0,0,0,33648.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
3,101086,4.0,29417,43147,28522,0,4.0,1,3.0,0,0,0,33695.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
4,100464,5.0,29406,42842,28216,1,5.0,1,3.0,0,0,0,33488.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
5,100221,6.0,29376,42721,28124,1,6.0,1,3.0,0,0,0,33407.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
6,100271,7.0,29347,42695,28229,0,7.0,1,3.0,0,0,0,33423.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
7,100464,8.0,29389,42774,28301,0,8.0,1,3.0,0,0,0,33488.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
8,100039,9.0,29341,42557,28141,1,9.0,1,3.0,0,0,0,33346.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
9,100093,10.0,29189,42500,28404,0,10.0,1,3.0,0,0,0,33364.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
10,100595,11.0,29512,42899,28184,0,11.0,1,3.0,0,0,0,33531.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
11,100463,12.0,29458,42728,28277,0,12.0,1,3.0,0,0,0,33487.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
12,100344,13.0,29391,42717,28236,0,13.0,1,3.0,0,0,0,33448.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
13,100758,14.0,29417,43177,28164,0,14.0,1,3.0,0,0,0,33586.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
14,99965,15.0,28950,42813,28202,1,15.0,1,3.0,0,0,0,33321.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
15,100062,16.0,29368,42731,27963,0,16.0,1,3.0,0,0,0,33354.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
16,100029,17.0,29336,42605,28088,0,17.0,1,3.0,0,0,0,33343.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
17,99686,18.0,29270,42476,27940,1,18.0,1,3.0,0,0,0,33228.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
18,99996,19.0,29308,42664,28024,0,19.0,1,3.0,0,0,0,33332.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
19,120405,20.0,29233,48460,42712,0,20.0,1,3.0,0,1,0,40135.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
20,0,21.0,66178,69762,45309,0,1.0,1,3.0,0,0,1,60416.333333333336,0,0,1,0,0,1,0,0,1,0,0,0.0,1.0,0,1,1,1,1
21,149337,22.0,44297,60280,44760,0,2.0,1,3.0,0,0,0,49779.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
22,102341,23.0,29296,44360,28685,0,3.0,1,2.0,0,0,0,34113.666666666664,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
23,99501,24.0,29232,42292,27977,1,4.0,1,2.0,0,0,0,33167.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
24,99560,25.0,28840,42813,27907,0,5.0,1,2.0,0,0,0,33186.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
25,99173,26.0,28592,42694,27887,1,6.0,1,2.0,0,0,0,33057.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
26,100205,27.0,28727,42937,28541,0,7.0,1,2.0,0,0,0,33401.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
27,101181,28.0,29460,43326,28395,0,8.0,1,2.0,0,0,0,33727.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
28,100413,29.0,29440,42745,28228,0,9.0,1,2.0,0,0,0,33471.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
29,100067,30.0,29274,42920,27873,0,10.0,1,2.0,0,0,0,33355.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
30,99458,31.0,28914,42502,28042,0,11.0,1,2.0,0,0,0,33152.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
31,99319,32.0,28621,42485,28213,0,12.0,1,2.0,0,0,0,33106.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
32,99348,33.0,28741,42412,28195,0,13.0,1,2.0,0,0,0,33116.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
33,99961,34.0,29075,42779,28107,0,14.0,1,2.0,0,0,0,33320.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
34,99986,35.0,28945,42866,28175,0,15.0,1,2.0,0,0,0,33328.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
35,99474,36.0,28621,42724,28129,0,16.0,1,2.0,0,0,0,33158.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
36,99776,37.0,28756,42961,28059,0,17.0,1,2.0,0,0,0,33258.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
37,99635,38.0,28744,42826,28065,0,18.0,1,2.0,0,0,0,33211.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
38,99169,39.0,28686,42493,27990,1,19.0,1,2.0,0,0,0,33056.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
39,99322,40.0,28522,42813,27987,0,20.0,1,2.0,0,0,0,33107.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
40,99803,41.0,28822,42920,28061,0,21.0,1,2.0,0,0,0,33267.666666666664,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
41,99845,42.0,28713,43052,28080,0,22.0,1,2.0,0,0,0,33281.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
42,99482,43.0,28521,42876,28085,0,23.0,1,2.0,0,0,0,33160.666666666664,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
43,144887,44.0,42981,57210,44696,0,24.0,1,4.0,0,1,0,48295.66666666666,0,1,0,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
44,131669,45.0,58172,46108,27389,0,1.0,1,4.0,0,0,1,43889.66666666666,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
45,96273,46.0,28276,40830,27167,1,2.0,1,4.0,0,0,0,32091.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
46,96419,47.0,28255,41023,27141,0,3.0,1,4.0,0,0,0,32139.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
47,96649,48.0,28363,41140,27146,0,4.0,1,4.0,0,0,0,32216.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
48,96569,49.0,28359,41104,27106,0,5.0,1,4.0,0,0,0,32189.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
49,97006,50.0,28327,41395,27284,0,6.0,1,4.0,0,0,0,32335.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
50,96757,51.0,28426,41190,27141,0,7.0,1,4.0,1,0,0,32252.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
51,97414,52.0,28670,41495,27249,0,8.0,1,4.0,0,0,0,32471.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
52,98567,53.0,28273,42181,28113,0,9.0,1,3.0,0,0,0,32855.666666666664,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
53,97396,54.0,28788,41444,27164,0,10.0,1,3.0,0,0,0,32465.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
54,96937,55.0,28464,41308,27165,0,11.0,1,3.0,0,0,0,32312.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
55,97029,56.0,28413,41340,27276,0,12.0,1,3.0,0,0,0,32343.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
56,97246,57.0,28370,41490,27386,0,13.0,1,3.0,0,0,0,32415.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
57,98686,58.0,28482,42141,28063,0,14.0,1,3.0,0,0,0,32895.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
58,100239,59.0,28407,42980,28852,0,15.0,1,3.0,0,0,0,33413.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
59,99510,60.0,28620,42958,27932,0,16.0,1,3.0,0,0,0,33170.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
60,99314,61.0,28321,42912,28081,0,17.0,1,3.0,0,0,0,33104.666666666664,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
61,0,62.0,0,0,0,0,18.0,1,,0,0,0,0.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,1,1
0,100664,1.0,35161,39336,26167,0,1.0,1,8.0,0,0,0,33554.666666666664,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
1,94361,2.0,29569,38433,26359,1,2.0,1,8.0,0,0,0,31453.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
2,93662,3.0,29579,38203,25880,1,3.0,1,8.0,0,0,0,31220.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
3,93086,4.0,29397,38006,25683,1,4.0,1,8.0,0,0,0,31028.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
4,93718,5.0,29597,38057,26064,0,5.0,1,8.0,0,0,0,31239.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
5,94556,6.0,29746,38779,26031,0,6.0,1,8.0,0,0,0,31518.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
6,93328,7.0,29597,37990,25741,0,7.0,1,7.0,0,0,0,31109.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
7,93483,8.0,29747,37848,25888,0,8.0,1,7.0,0,0,0,31161.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
8,93331,9.0,29695,37722,25914,0,9.0,1,7.0,0,0,0,31110.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
9,93624,10.0,29799,37826,25999,0,10.0,1,7.0,0,0,0,31208.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
10,93519,11.0,29689,37995,25835,0,11.0,1,7.0,0,0,0,31173.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
11,93908,12.0,30137,37821,25950,0,12.0,1,7.0,0,0,0,31302.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
12,93280,13.0,29832,37564,25884,0,13.0,1,7.0,0,0,0,31093.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
13,93324,14.0,29926,37676,25722,0,14.0,1,7.0,0,0,0,31108.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
14,93156,15.0,29932,37457,25767,0,15.0,1,7.0,0,0,0,31052.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
15,92931,16.0,29772,37360,25799,1,16.0,1,7.0,0,0,0,30977.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
16,93120,17.0,29873,37497,25750,0,17.0,1,7.0,0,0,0,31040.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
17,93313,18.0,30023,37546,25744,0,18.0,1,7.0,0,0,0,31104.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,1,0
18,93201,19.0,29921,37535,25745,0,19.0,1,6.0,0,0,0,31067.0,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
19,92956,20.0,29733,37618,25605,0,20.0,1,6.0,0,0,0,30985.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
20,92779,21.0,29714,37398,25667,1,21.0,1,6.0,0,0,0,30926.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
21,92821,22.0,29765,37425,25631,0,22.0,1,6.0,0,0,0,30940.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
22,92974,23.0,29743,37558,25673,0,23.0,1,6.0,0,0,0,30991.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
23,92703,24.0,29823,37264,25616,1,24.0,1,6.0,0,0,0,30901.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
24,93087,25.0,29994,37517,25576,0,25.0,1,6.0,0,0,0,31029.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
25,92769,26.0,29828,37608,25333,0,26.0,1,6.0,0,0,0,30923.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
26,92714,27.0,29668,37575,25471,0,27.0,1,5.0,0,0,0,30904.666666666668,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
27,92320,28.0,29625,37362,25333,1,28.0,1,5.0,0,0,0,30773.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
28,92155,29.0,29651,37234,25270,1,29.0,1,4.0,0,0,0,30718.33333333333,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
29,92246,30.0,29587,37329,25330,0,30.0,1,3.0,0,0,0,30748.666666666668,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
30,92744,31.0,29714,37470,25560,0,31.0,1,3.0,0,0,0,30914.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
31,95161,32.0,29691,37314,28156,0,32.0,1,3.0,0,0,0,31720.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
32,123496,33.0,44422,48372,30702,0,33.0,1,3.0,0,1,0,41165.333333333336,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
33,0,34.0,62563,49520,39664,0,4.0,0,3.0,0,0,1,50582.333333333336,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
34,147418,35.0,49033,60423,37962,0,5.0,0,3.0,0,0,0,49139.333333333336,0,0,1,1,0,0,0,0,0,1,0,1.0,0.0,0,1,0,1,0
35,146619,36.0,54833,55763,36023,0,6.0,0,3.0,0,0,0,48873.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
36,145190,37.0,51381,55689,38120,0,7.0,0,3.0,0,0,0,48396.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
37,140046,38.0,41027,56676,42343,0,8.0,0,3.0,0,0,0,46682.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
38,91427,39.0,28789,37606,25032,1,9.0,0,3.0,0,0,0,30475.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
39,91279,40.0,29052,37164,25063,1,10.0,0,3.0,0,0,0,30426.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
40,90673,41.0,29156,36615,24902,1,11.0,0,3.0,0,0,0,30224.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
41,91042,42.0,28886,37174,24982,0,12.0,0,3.0,0,0,0,30347.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
42,90545,43.0,28901,36635,25009,1,13.0,0,3.0,0,0,0,30181.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
43,91589,44.0,29397,36955,25237,0,14.0,0,3.0,0,0,0,30529.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
44,91359,45.0,29148,36885,25326,0,15.0,0,3.0,0,0,0,30453.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
45,91559,46.0,29144,37042,25373,0,16.0,0,3.0,0,0,0,30519.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
46,91248,47.0,29108,36857,25283,0,17.0,0,3.0,0,0,0,30416.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
47,91152,48.0,29085,36857,25210,0,18.0,0,3.0,0,0,0,30384.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
48,91286,49.0,29070,36936,25280,0,19.0,0,3.0,0,0,0,30428.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
49,91526,50.0,29108,36931,25487,0,20.0,0,3.0,0,0,0,30508.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,0,1,0
