Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2022-07-03 14:04:13.879,0 days 01:03:13.867000,31,501.20805555555546,0 days 00:00:57.774000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:14.199,0 days 01:03:14.187000,31,505.8302777777777,0 days 00:00:58.094000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:04:14.239,0 days 01:03:14.227000,31,507.8302777777777,0 days 00:00:58.134000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:14.359,0 days 01:03:14.347000,31,509.8302777777777,0 days 00:00:58.254000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:14.599,0 days 01:03:14.587000,31,511.8302777777777,0 days 00:00:58.494000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:14.639,0 days 01:03:14.627000,31,514.2747222222222,0 days 00:00:58.534000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:14.839,0 days 01:03:14.827000,31,516.7191666666665,0 days 00:00:58.734000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:15.079,0 days 01:03:15.067000,31,519.163611111111,0 days 00:00:58.974000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:15.139,0 days 01:03:15.127000,31,520.4080555555554,0 days 00:00:59.034000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:15.239,0 days 01:03:15.227000,31,521.6524999999999,0 days 00:00:59.134000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:15.279,0 days 01:03:15.267000,31,523.2913888888888,0 days 00:00:59.174000,0,0,0,0,False,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:15.439,0 days 01:03:15.427000,31,524.9302777777777,0 days 00:00:59.334000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:15.459,0 days 01:03:15.447000,31,527.1858333333332,0 days 00:00:59.354000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:15.719,0 days 01:03:15.707000,31,529.4413888888888,0 days 00:00:59.614000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:15.819,0 days 01:03:15.807000,31,531.4080555555555,0 days 00:00:59.714000,0,0,0,0,False,1,pos,394.3175000000002,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:15.959,0 days 01:03:15.947000,31,533.3747222222222,0 days 00:00:59.854000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:16.058,0 days 01:03:16.046000,31,534.7302777777778,0 days 00:00:59.953000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:16.119,0 days 01:03:16.107000,31,536.0858333333334,0 days 00:01:00.014000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:16.338,0 days 01:03:16.326000,31,539.5858333333334,0 days 00:01:00.233000,0,0,0,0,False,1,pos,394.31750000000017,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:16.519,0 days 01:03:16.507000,31,543.0858333333334,0 days 00:01:00.414000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:16.578,0 days 01:03:16.566000,31,544.8228703703704,0 days 00:01:00.473000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:16.738,0 days 01:03:16.726000,31,546.5599074074075,0 days 00:01:00.633000,0,0,0,0,False,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:16.799,0 days 01:03:16.787000,31,548.2969444444445,0 days 00:01:00.694000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:04:16.978,0 days 01:03:16.966000,31,552.5136111111112,0 days 00:01:00.873000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:17.239,0 days 01:03:17.227000,31,556.7302777777778,0 days 00:01:01.134000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:17.339,0 days 01:03:17.327000,31,558.1302777777778,0 days 00:01:01.234000,0,0,0,0,False,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:17.399,0 days 01:03:17.387000,31,559.5302777777778,0 days 00:01:01.294000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:17.599,0 days 01:03:17.587000,31,563.141388888889,0 days 00:01:01.494000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:17.699,0 days 01:03:17.687000,31,565.4080555555556,0 days 00:01:01.594000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:17.839,0 days 01:03:17.827000,31,567.6747222222224,0 days 00:01:01.734000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:18.119,0 days 01:03:18.107000,31,570.5265740740742,0 days 00:01:02.014000,0,0,0,0,False,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:18.219,0 days 01:03:18.207000,31,573.3784259259261,0 days 00:01:02.114000,0,0,0,0,False,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:18.279,0 days 01:03:18.267000,31,576.2302777777779,0 days 00:01:02.174000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:18.499,0 days 01:03:18.487000,31,579.341388888889,0 days 00:01:02.394000,0,0,0,0,False,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:18.599,0 days 01:03:18.587000,31,582.4525000000001,0 days 00:01:02.494000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2016
2022-07-03 14:04:18.800,0 days 01:03:18.788000,31,586.3050000000001,0 days 00:01:02.695000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:18.939,0 days 01:03:18.927000,31,588.5716666666667,0 days 00:01:02.834000,0,0,0,0,False,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:19.040,0 days 01:03:19.028000,31,590.8383333333335,0 days 00:01:02.935000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:19.200,0 days 01:03:19.188000,31,593.7272222222223,0 days 00:01:03.095000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:19.239,0 days 01:03:19.227000,31,595.793888888889,0 days 00:01:03.134000,0,0,0,0,False,1,pos,394.31750000000017,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:19.519,0 days 01:03:19.507000,31,597.8605555555556,0 days 00:01:03.414000,0,0,0,0,False,1,pos,394.3175000000002,1.0000000000000004,OnTrack,1361,4515,2017
2022-07-03 14:04:19.560,0 days 01:03:19.548000,31,599.9272222222223,0 days 00:01:03.455000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:19.859,0 days 01:03:19.847000,31,603.0772222222223,0 days 00:01:03.754000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:19.920,0 days 01:03:19.908000,31,606.2272222222223,0 days 00:01:03.815000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:20.080,0 days 01:03:20.068000,31,608.8494444444445,0 days 00:01:03.975000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:20.179,0 days 01:03:20.167000,31,611.0969444444445,0 days 00:01:04.074000,0,0,0,0,False,1,pos,394.3175000000002,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:20.359,0 days 01:03:20.347000,31,613.3444444444445,0 days 00:01:04.254000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:20.439,0 days 01:03:20.427000,31,614.9000000000001,0 days 00:01:04.334000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:20.559,0 days 01:03:20.547000,31,616.4555555555555,0 days 00:01:04.454000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2016
2022-07-03 14:04:20.579,0 days 01:03:20.567000,31,618.1222222222223,0 days 00:01:04.474000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:20.759,0 days 01:03:20.747000,31,619.7888888888889,0 days 00:01:04.654000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2016
2022-07-03 14:04:20.859,0 days 01:03:20.847000,31,621.9666666666667,0 days 00:01:04.754000,0,0,0,0,False,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:21.039,0 days 01:03:21.027000,31,624.1444444444445,0 days 00:01:04.934000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:21.139,0 days 01:03:21.127000,31,625.6722222222222,0 days 00:01:05.034000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:21.239,0 days 01:03:21.227000,31,627.2,0 days 00:01:05.134000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:21.399,0 days 01:03:21.387000,31,629.1833333333334,0 days 00:01:05.294000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:21.519,0 days 01:03:21.507000,31,631.1666666666667,0 days 00:01:05.414000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:21.859,0 days 01:03:21.847000,31,633.8166666666667,0 days 00:01:05.754000,0,0,0,0,False,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:21.879,0 days 01:03:21.867000,31,636.4666666666667,0 days 00:01:05.774000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:22.039,0 days 01:03:22.027000,31,638.7333333333333,0 days 00:01:05.934000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:22.339,0 days 01:03:22.327000,31,640.5481481481482,0 days 00:01:06.234000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:22.399,0 days 01:03:22.387000,31,642.362962962963,0 days 00:01:06.294000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:22.439,0 days 01:03:22.427000,31,644.1777777777779,0 days 00:01:06.334000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:04:22.738,0 days 01:03:22.726000,31,647.288888888889,0 days 00:01:06.633000,0,0,0,0,False,1,pos,394.3175,0.9999999999999998,OnTrack,1361,4515,2017
2022-07-03 14:04:22.839,0 days 01:03:22.827000,31,650.4000000000001,0 days 00:01:06.734000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2017
2022-07-03 14:04:23.118,0 days 01:03:23.106000,31,652.6166666666668,0 days 00:01:07.013000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:23.119,0 days 01:03:23.107000,31,654.8333333333335,0 days 00:01:07.014000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:23.399,0 days 01:03:23.387000,31,658.7222222222224,0 days 00:01:07.294000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:23.438,0 days 01:03:23.426000,31,660.0962962962965,0 days 00:01:07.333000,0,0,0,0,False,1,pos,394.3175000000002,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:23.638,0 days 01:03:23.626000,31,661.4703703703706,0 days 00:01:07.533000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:23.679,0 days 01:03:23.667000,31,662.8444444444447,0 days 00:01:07.574000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:23.879,0 days 01:03:23.867000,31,665.8444444444447,0 days 00:01:07.774000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:24.019,0 days 01:03:24.007000,31,667.7777777777779,0 days 00:01:07.914000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:24.119,0 days 01:03:24.107000,31,669.7111111111112,0 days 00:01:08.014000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:24.179,0 days 01:03:24.167000,31,672.0055555555557,0 days 00:01:08.074000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:24.399,0 days 01:03:24.387000,31,674.3000000000002,0 days 00:01:08.294000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:24.419,0 days 01:03:24.407000,31,676.6629629629632,0 days 00:01:08.314000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:24.579,0 days 01:03:24.567000,31,679.0259259259261,0 days 00:01:08.474000,0,0,0,0,False,1,pos,394.31750000000005,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:24.839,0 days 01:03:24.827000,31,681.3888888888891,0 days 00:01:08.734000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4514,2017
2022-07-03 14:04:24.959,0 days 01:03:24.947000,31,683.7444444444448,0 days 00:01:08.854000,0,0,0,0,False,1,pos,394.3175000000002,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:25.159,0 days 01:03:25.147000,31,686.1000000000004,0 days 00:01:09.054000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:25.219,0 days 01:03:25.207000,31,688.246527777778,0 days 00:01:09.114000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:25.440,0 days 01:03:25.428000,31,690.3930555555557,0 days 00:01:09.335000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:25.459,0 days 01:03:25.447000,31,691.4300925925928,0 days 00:01:09.354000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:25.539,0 days 01:03:25.527000,31,692.4671296296298,0 days 00:01:09.434000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:25.640,0 days 01:03:25.628000,31,693.5041666666668,0 days 00:01:09.535000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:04:25.739,0 days 01:03:25.727000,31,695.4041666666669,0 days 00:01:09.634000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:25.880,0 days 01:03:25.868000,31,697.304166666667,0 days 00:01:09.775000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:04:25.939,0 days 01:03:25.927000,31,698.5930555555559,0 days 00:01:09.834000,0,0,0,0,False,1,pos,394.3175000000001,1.0000000000000002,OnTrack,1361,4515,2017
2022-07-03 14:04:26.040,0 days 01:03:26.028000,31,699.8819444444448,0 days 00:01:09.935000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:26.280,0 days 01:03:26.268000,31,703.815277777778,0 days 00:01:10.175000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:26.299,0 days 01:03:26.287000,31,705.4819444444447,0 days 00:01:10.194000,0,0,0,0,False,1,pos,394.31750000000005,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:26.480,0 days 01:03:26.468000,31,707.1486111111114,0 days 00:01:10.375000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4515,2016
2022-07-03 14:04:26.539,0 days 01:03:26.527000,31,709.1819444444448,0 days 00:01:10.434000,0,0,0,0,False,1,pos,394.31750000000017,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:26.720,0 days 01:03:26.708000,31,711.215277777778,0 days 00:01:10.615000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1360,4514,2016
2022-07-03 14:04:26.899,0 days 01:03:26.887000,31,712.984166666667,0 days 00:01:10.794000,0,0,0,0,False,1,pos,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:26.919,0 days 01:03:26.907000,31,714.7530555555559,0 days 00:01:10.814000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
2022-07-03 14:04:27.139,0 days 01:03:27.127000,31,716.9197222222226,0 days 00:01:11.034000,0,0,0,0,False,1,pos,394.3175000000001,0.9999999999999999,OnTrack,1361,4515,2017
2022-07-03 14:04:27.159,0 days 01:03:27.147000,31,719.0863888888894,0 days 00:01:11.054000,0,0,0,0,False,1,car,394.3175000000001,1.0,OnTrack,1361,4515,2017
