Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
15,93055,16.0,29795,37899,25361,1,16.0,1,10.0,0,0,0,31018.33333333333,1,0,0,0,1,0,0,0,1,0,0,PER,10
16,93280,17.0,30009,37544,25727,0,17.0,1,10.0,0,0,0,31093.33333333333,0,0,1,0,1,0,0,0,1,0,0,PER,10
17,93099,18.0,29904,37549,25646,0,18.0,1,10.0,0,0,0,31033.0,0,0,1,0,1,0,0,0,1,0,0,PER,10
18,93276,19.0,30001,37540,25735,0,19.0,1,9.0,0,0,0,31092.0,1,0,0,0,1,0,0,0,0,1,0,PER,10
19,93202,20.0,29931,37611,25660,0,20.0,1,9.0,0,0,0,31067.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,10
20,93233,21.0,29985,37612,25636,0,21.0,1,9.0,0,0,0,31077.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
21,93026,22.0,30023,37422,25581,1,22.0,1,9.0,0,0,0,31008.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
22,93262,23.0,30067,37554,25641,0,23.0,1,9.0,0,0,0,31087.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,10
23,92726,24.0,29884,37353,25489,1,24.0,1,9.0,0,0,0,30908.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,10
24,92907,25.0,29900,37539,25468,0,25.0,1,9.0,0,0,0,30969.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
25,92962,26.0,29956,37492,25514,0,26.0,1,9.0,0,0,0,30987.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,10
26,92742,27.0,30002,37472,25268,0,27.0,1,8.0,0,0,0,30914.0,1,0,0,0,1,0,0,0,0,1,0,PER,10
27,92235,28.0,29820,37427,24988,0,28.0,1,8.0,0,1,0,30745.0,0,0,1,0,1,0,0,0,0,1,0,PER,10
28,110559,29.0,49110,36462,24987,0,1.0,1,13.0,0,0,1,36853.0,0,1,0,1,0,0,0,0,0,1,0,PER,10
29,91408,30.0,29472,36720,25216,1,2.0,1,12.0,0,0,0,30469.33333333333,1,0,0,1,0,0,0,0,0,1,0,PER,10
30,91532,31.0,29571,36796,25165,0,3.0,1,12.0,0,0,0,30510.666666666668,0,0,1,1,0,0,0,0,0,1,0,PER,10
31,104380,32.0,29591,36928,37861,0,4.0,1,10.0,0,0,0,34793.333333333336,1,0,0,1,0,0,0,0,0,1,0,PER,10
32,128084,33.0,41647,51371,35066,0,5.0,1,8.0,0,0,0,42694.66666666666,1,0,0,1,0,0,0,0,0,1,0,PER,10
33,125804,34.0,42804,49654,33346,0,6.0,1,8.0,0,0,0,41934.66666666666,0,0,1,1,0,0,0,0,0,1,0,PER,10
34,142313,35.0,45116,57748,39449,0,7.0,1,8.0,0,0,0,47437.66666666666,0,0,1,1,0,0,0,0,0,1,0,PER,10
35,145094,36.0,52822,56501,35771,0,8.0,1,8.0,0,0,0,48364.66666666666,0,0,1,1,0,0,0,0,0,0,1,PER,10
36,145460,37.0,52660,53883,38917,0,9.0,1,8.0,0,0,0,48486.66666666666,0,0,1,1,0,0,0,0,0,0,1,PER,10
37,136625,38.0,41076,55309,40240,0,10.0,1,8.0,1,0,0,45541.66666666666,0,0,1,1,0,0,0,0,0,0,1,PER,10
38,92503,39.0,29361,37509,25633,0,11.0,1,8.0,0,0,0,30834.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,10
39,91909,40.0,29446,36993,25470,0,12.0,1,8.0,0,0,0,30636.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,10
40,91391,41.0,29132,36985,25274,1,13.0,1,8.0,0,0,0,30463.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
41,91716,42.0,29184,37070,25462,0,14.0,1,8.0,0,0,0,30572.0,0,0,1,1,0,0,0,0,0,0,1,PER,10
42,92005,43.0,29171,37002,25832,0,15.0,1,7.0,0,0,0,30668.33333333333,1,0,0,1,0,0,0,0,0,0,1,PER,10
43,91712,44.0,29383,36961,25368,0,16.0,1,7.0,0,0,0,30570.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
44,91571,45.0,29104,36891,25576,0,17.0,1,7.0,0,0,0,30523.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
45,91675,46.0,29205,37263,25207,0,18.0,1,6.0,0,0,0,30558.33333333333,1,0,0,1,0,0,0,0,0,0,1,PER,10
46,91505,47.0,29226,36941,25338,0,19.0,1,6.0,0,0,0,30501.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
47,91209,48.0,29269,36799,25141,1,20.0,1,6.0,0,0,0,30403.0,0,0,1,1,0,0,0,0,0,0,1,PER,10
48,91360,49.0,29306,36858,25196,0,21.0,1,6.0,0,0,0,30453.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,10
49,91139,50.0,29215,36714,25210,1,22.0,1,6.0,0,0,0,30379.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
50,90914,51.0,29181,36719,25014,1,23.0,1,6.0,0,0,0,30304.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,10
51,91188,52.0,29160,36809,25219,0,24.0,1,6.0,0,0,0,30396.0,0,0,1,1,0,0,0,0,0,0,1,PER,10
0,83080,1.0,26718,25105,31257,0,1.0,1,1.0,0,0,0,27693.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,8
1,78075,2.0,21686,25051,31338,1,2.0,1,1.0,0,0,0,26025.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
2,77767,3.0,21626,24909,31232,1,3.0,1,1.0,0,0,0,25922.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,8
3,77203,4.0,21438,24716,31049,1,4.0,1,1.0,0,0,0,25734.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,8
4,77371,5.0,21493,24718,31160,0,5.0,1,1.0,0,0,0,25790.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,8
5,77607,6.0,21609,24763,31235,0,6.0,1,1.0,0,0,0,25869.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
6,77565,7.0,21600,24770,31195,0,7.0,1,1.0,0,0,0,25855.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
7,92655,8.0,28067,33169,31419,0,8.0,1,1.0,0,0,0,30885.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
8,77495,9.0,21715,24787,30993,0,9.0,1,1.0,0,0,0,25831.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,8
9,77359,10.0,21577,24746,31036,0,10.0,1,1.0,0,0,0,25786.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,8
10,77268,11.0,21555,24680,31033,0,11.0,1,1.0,0,0,0,25756.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
11,93192,12.0,21533,24637,47022,0,12.0,1,1.0,0,1,0,31064.0,0,0,1,0,1,0,0,0,1,0,0,VER,8
12,149911,13.0,42511,56572,50828,0,1.0,1,1.0,0,0,1,49970.333333333336,0,0,1,0,0,1,0,0,1,0,0,VER,8
13,124639,14.0,33840,46037,44762,0,2.0,1,1.0,0,0,0,41546.333333333336,0,0,1,0,0,1,0,0,1,0,0,VER,8
14,114677,15.0,31311,40750,42616,0,3.0,1,1.0,0,0,0,38225.66666666666,0,0,1,0,0,1,0,0,1,0,0,VER,8
15,134905,16.0,30652,35302,68951,0,4.0,1,1.0,0,0,0,44968.333333333336,0,0,1,0,0,1,0,0,1,0,0,VER,8
16,77145,17.0,21405,24615,31125,1,5.0,1,1.0,0,0,0,25715.0,0,0,1,0,0,1,0,0,1,0,0,VER,8
17,76682,18.0,21274,24503,30905,1,6.0,1,1.0,0,0,0,25560.666666666668,0,0,1,0,0,1,0,0,1,0,0,VER,8
18,76630,19.0,21238,24441,30951,1,7.0,1,1.0,0,0,0,25543.33333333333,0,0,1,0,0,1,0,0,1,0,0,VER,8
19,76607,20.0,21224,24519,30864,1,8.0,1,1.0,0,0,0,25535.666666666668,0,0,1,0,0,1,0,0,1,0,0,VER,8
20,76652,21.0,21244,24464,30944,0,9.0,1,1.0,0,0,0,25550.666666666668,0,0,1,0,0,1,0,0,1,0,0,VER,8
21,76697,22.0,21246,24538,30913,0,10.0,1,1.0,0,0,0,25565.666666666668,0,0,1,0,0,1,0,0,1,0,0,VER,8
22,76946,23.0,21256,24432,31258,0,11.0,1,1.0,0,0,0,25648.666666666668,0,0,1,0,0,1,0,0,1,0,0,VER,8
23,76641,24.0,21272,24504,30865,0,12.0,1,1.0,0,0,0,25547.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
24,76643,25.0,21254,24457,30932,0,13.0,1,1.0,0,0,0,25547.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,8
25,76785,26.0,21341,24509,30935,0,14.0,1,1.0,0,0,0,25595.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
26,76928,27.0,21300,24656,30972,0,15.0,1,1.0,0,0,0,25642.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,8
27,77004,28.0,21266,24706,31032,0,16.0,1,1.0,0,0,0,25668.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
28,76807,29.0,21340,24598,30869,0,17.0,1,1.0,0,0,0,25602.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,8
29,77016,30.0,21355,24658,31003,0,18.0,1,1.0,0,0,0,25672.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
30,76849,31.0,21296,24554,30999,0,19.0,1,1.0,0,0,0,25616.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,8
31,76918,32.0,21435,24563,30920,0,20.0,1,1.0,0,0,0,25639.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,8
32,76830,33.0,21367,24511,30952,0,21.0,1,1.0,0,0,0,25610.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
33,77054,34.0,21460,24588,31006,0,22.0,1,1.0,0,0,0,25684.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,8
34,77225,35.0,21433,24666,31126,0,23.0,1,1.0,0,0,0,25741.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,8
35,77765,36.0,22060,24706,30999,0,24.0,1,1.0,0,0,0,25921.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,8
36,77094,37.0,21370,24595,31129,0,25.0,1,1.0,0,0,0,25698.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
37,77011,38.0,21414,24626,30971,0,26.0,1,1.0,0,0,0,25670.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,8
38,77273,39.0,21443,24760,31070,0,27.0,1,1.0,0,0,0,25757.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,8
39,77400,40.0,21576,24771,31053,0,28.0,1,1.0,0,0,0,25800.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
40,77017,41.0,21532,24618,30867,0,29.0,1,1.0,0,0,0,25672.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,8
41,93273,42.0,21536,24613,47124,0,30.0,1,1.0,0,1,0,31091.0,0,0,1,0,0,1,0,0,0,1,0,VER,8
42,79311,43.0,23988,24489,30834,0,1.0,1,1.0,0,0,1,26437.0,0,0,1,0,1,0,0,0,0,1,0,VER,8
43,76322,44.0,21309,24264,30749,1,2.0,1,1.0,0,0,0,25440.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,8
44,76092,45.0,21156,24275,30661,1,3.0,1,1.0,0,0,0,25364.0,0,0,1,0,1,0,0,0,0,1,0,VER,8
45,76204,46.0,21225,24320,30659,0,4.0,1,1.0,0,0,0,25401.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,8
46,76036,47.0,21111,24211,30714,1,5.0,1,1.0,0,0,0,25345.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
47,76109,48.0,21228,24282,30599,0,6.0,1,1.0,0,0,0,25369.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,8
48,75856,49.0,21031,24190,30635,1,7.0,1,1.0,0,0,0,25285.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
49,75919,50.0,21101,24228,30590,0,8.0,1,1.0,0,0,0,25306.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
50,75795,51.0,20995,24180,30620,1,9.0,1,1.0,0,0,0,25265.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
51,76103,52.0,21109,24299,30695,0,10.0,1,1.0,0,0,0,25367.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,8
52,75694,53.0,21051,24126,30517,1,11.0,1,1.0,0,0,0,25231.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
53,75732,54.0,21040,24169,30523,0,12.0,1,1.0,0,0,0,25244.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
54,75820,55.0,21005,24260,30555,0,13.0,1,1.0,0,0,0,25273.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
55,75888,56.0,20979,24252,30657,0,14.0,1,1.0,0,0,0,25296.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
56,75945,57.0,21134,24173,30638,0,15.0,1,1.0,0,0,0,25315.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
57,75957,58.0,21082,24286,30589,0,16.0,1,1.0,0,0,0,25319.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
58,75775,59.0,21109,24114,30552,0,17.0,1,1.0,0,0,0,25258.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
59,75866,60.0,21111,24168,30587,0,18.0,1,1.0,0,0,0,25288.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,8
60,75928,61.0,21171,24187,30570,0,19.0,1,1.0,0,0,0,25309.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
61,75933,62.0,21405,24400,30128,0,20.0,1,1.0,0,0,0,25311.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
62,75937,63.0,21239,24119,30579,0,21.0,1,1.0,0,0,0,25312.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
63,76214,64.0,21041,24574,30599,0,22.0,1,1.0,0,0,0,25404.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,8
64,75897,65.0,21188,24151,30558,0,23.0,1,1.0,0,0,0,25299.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
65,76233,66.0,21190,24442,30601,0,24.0,1,1.0,0,0,0,25411.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
66,76121,67.0,21164,24293,30664,0,25.0,1,1.0,0,0,0,25373.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,8
67,75594,68.0,21025,24048,30521,1,26.0,1,1.0,0,0,0,25198.0,0,0,1,0,1,0,0,0,0,0,1,VER,8
68,76169,69.0,21134,24243,30792,0,27.0,1,1.0,0,0,0,25389.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,8
69,76237,70.0,21174,24255,30808,0,28.0,1,1.0,0,0,0,25412.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,8
0,90734,1.0,31016,27516,32202,0,1.0,1,12.0,0,0,0,30244.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,8
1,79273,2.0,22429,25183,31661,1,2.0,1,12.0,0,0,0,26424.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,8
2,78510,3.0,22275,25088,31147,1,3.0,1,12.0,0,0,0,26170.0,0,0,1,0,0,1,0,0,1,0,0,PER,8
3,78656,4.0,22362,25187,31107,0,4.0,1,12.0,0,0,0,26218.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,8
4,78450,5.0,22335,25174,30941,1,5.0,1,12.0,0,0,0,26150.0,0,0,1,0,0,1,0,0,1,0,0,PER,8
5,78734,6.0,22484,25242,31008,0,6.0,1,12.0,0,0,0,26244.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,8
6,79228,7.0,22366,25124,31738,0,7.0,1,12.0,0,0,0,26409.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,8
7,93707,8.0,35214,27186,31307,0,8.0,1,12.0,0,0,0,31235.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,8
8,78635,9.0,22274,25019,31342,0,9.0,1,12.0,0,0,0,26211.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,8
9,79279,10.0,22572,25549,31158,0,10.0,1,12.0,0,0,0,26426.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,8
10,78748,11.0,22357,25287,31104,0,11.0,1,11.0,0,0,0,26249.33333333333,1,0,0,0,0,1,0,0,1,0,0,PER,8
11,94040,12.0,22270,26077,45693,0,12.0,1,6.0,0,0,0,31346.666666666668,1,0,0,0,0,1,0,0,1,0,0,PER,8
12,134770,13.0,30412,53462,50896,0,13.0,1,6.0,0,0,0,44923.333333333336,0,0,1,0,0,1,0,0,1,0,0,PER,8
13,124543,14.0,33282,46115,45146,0,14.0,1,6.0,0,0,0,41514.333333333336,0,0,1,0,0,1,0,0,1,0,0,PER,8
14,114242,15.0,31949,40841,41452,0,15.0,1,6.0,0,0,0,38080.66666666666,0,0,1,0,0,1,0,0,1,0,0,PER,8
15,131415,16.0,30583,35454,65378,0,16.0,1,6.0,0,0,0,43805.0,0,0,1,0,0,1,0,0,1,0,0,PER,8
16,79091,17.0,22476,25326,31289,0,17.0,1,6.0,0,0,0,26363.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,8
17,77813,18.0,21796,24926,31091,1,18.0,1,6.0,0,0,0,25937.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,8
18,77754,19.0,21931,24775,31048,1,19.0,1,6.0,0,0,0,25918.0,0,0,1,0,0,1,0,0,1,0,0,PER,8
19,77725,20.0,21751,24880,31094,1,20.0,1,6.0,0,0,0,25908.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,8
20,77406,21.0,21605,24714,31087,1,21.0,1,6.0,0,0,0,25802.0,0,0,1,0,0,1,0,0,1,0,0,PER,8
21,77701,22.0,21732,24807,31162,0,22.0,1,6.0,0,0,0,25900.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,8
22,77596,23.0,21712,24754,31130,0,23.0,1,6.0,0,0,0,25865.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,8
23,77435,24.0,21745,24651,31039,0,24.0,1,6.0,0,0,0,25811.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,8
24,77545,25.0,21647,24742,31156,0,25.0,1,6.0,0,0,0,25848.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,8
25,77495,26.0,21616,24810,31069,0,26.0,1,6.0,0,0,0,25831.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,8
26,77822,27.0,21709,24813,31300,0,27.0,1,6.0,0,0,0,25940.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,8
27,77642,28.0,21707,24895,31040,0,28.0,1,6.0,0,0,0,25880.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,8
28,77698,29.0,21666,24924,31108,0,29.0,1,6.0,0,0,0,25899.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,8
29,77574,30.0,21635,24810,31129,0,30.0,1,6.0,0,0,0,25858.0,0,0,1,0,0,1,0,0,0,1,0,PER,8
30,77742,31.0,21654,24790,31298,0,31.0,1,6.0,0,0,0,25914.0,0,0,1,0,0,1,0,0,0,1,0,PER,8
31,77721,32.0,21646,24869,31206,0,32.0,1,6.0,0,0,0,25907.0,0,0,1,0,0,1,0,0,0,1,0,PER,8
32,77986,33.0,21765,24995,31226,0,33.0,1,6.0,0,0,0,25995.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,8
33,77967,34.0,21878,24844,31245,0,34.0,1,6.0,0,0,0,25989.0,0,0,1,0,0,1,0,0,0,1,0,PER,8
34,77742,35.0,21651,24899,31192,0,35.0,1,6.0,0,0,0,25914.0,0,0,1,0,0,1,0,0,0,1,0,PER,8
35,78470,36.0,22245,24970,31255,0,36.0,1,6.0,0,0,0,26156.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,8
36,93650,37.0,21979,24845,46826,0,37.0,1,6.0,0,1,0,31216.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,8
37,79774,38.0,23886,24772,31116,0,1.0,1,7.0,0,0,1,26591.33333333333,0,1,0,0,1,0,0,0,0,1,0,PER,8
38,76704,39.0,21417,24669,30618,1,2.0,1,6.0,0,0,0,25568.0,1,0,0,0,1,0,0,0,0,1,0,PER,8
39,76769,40.0,21341,24639,30789,0,3.0,1,6.0,0,0,0,25589.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,8
40,76410,41.0,21285,24384,30741,1,4.0,1,6.0,0,0,0,25470.0,0,0,1,0,1,0,0,0,0,1,0,PER,8
41,76149,42.0,21202,24385,30562,1,5.0,1,6.0,0,0,0,25383.0,0,0,1,0,1,0,0,0,0,1,0,PER,8
42,76601,43.0,21312,24573,30716,0,6.0,1,6.0,0,0,0,25533.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,8
43,76170,44.0,21394,24690,30086,0,7.0,1,6.0,0,0,0,25390.0,0,0,1,0,1,0,0,0,0,1,0,PER,8
44,76445,45.0,21277,24445,30723,0,8.0,1,6.0,0,0,0,25481.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,8
45,76232,46.0,21244,24327,30661,0,9.0,1,6.0,0,0,0,25410.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,8
46,76288,47.0,21263,24427,30598,0,10.0,1,6.0,0,0,0,25429.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
47,76380,48.0,21267,24383,30730,0,11.0,1,6.0,0,0,0,25460.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
48,76084,49.0,21183,24324,30577,1,12.0,1,6.0,0,0,0,25361.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
49,76684,50.0,21236,24373,31075,0,13.0,1,6.0,0,0,0,25561.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
50,76751,51.0,21348,24584,30819,0,14.0,1,6.0,0,0,0,25583.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,8
51,76395,52.0,21174,24473,30748,0,15.0,1,6.0,0,0,0,25465.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
52,76774,53.0,21253,24690,30831,0,16.0,1,6.0,0,0,0,25591.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
53,76647,54.0,21308,24447,30892,0,17.0,1,6.0,0,0,0,25549.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
54,76962,55.0,21370,24583,31009,0,18.0,1,6.0,0,0,0,25654.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
55,77069,56.0,21474,24632,30963,0,19.0,1,6.0,0,0,0,25689.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,8
56,76813,57.0,21445,24452,30916,0,20.0,1,6.0,0,0,0,25604.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
57,76464,58.0,21297,24409,30758,0,21.0,1,6.0,0,0,0,25488.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
58,76468,59.0,21237,24485,30746,0,22.0,1,6.0,0,0,0,25489.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
59,76319,60.0,21131,24446,30742,0,23.0,1,6.0,0,0,0,25439.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,8
60,76352,61.0,21209,24408,30735,0,24.0,1,6.0,0,0,0,25450.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,8
61,76308,62.0,21195,24436,30677,0,25.0,1,6.0,0,0,0,25436.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
62,76395,63.0,21207,24417,30771,0,26.0,1,6.0,0,0,0,25465.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
63,76338,64.0,21212,24382,30744,0,27.0,1,6.0,0,0,0,25446.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
64,76570,65.0,21148,24527,30895,0,28.0,1,6.0,0,0,0,25523.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
65,76771,66.0,21343,24621,30807,0,29.0,1,6.0,0,0,0,25590.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
66,76513,67.0,21229,24423,30861,0,30.0,1,6.0,0,0,0,25504.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,8
67,92565,68.0,21437,24500,46628,0,31.0,1,6.0,0,1,0,30855.0,0,0,1,0,1,0,0,0,0,0,1,PER,8
68,81192,69.0,24257,25290,31645,0,1.0,1,6.0,0,0,1,27064.0,0,0,1,1,0,0,0,0,0,0,1,PER,8
69,74481,70.0,20627,23762,30092,1,2.0,1,6.0,0,0,0,24827.0,0,0,1,1,0,0,0,0,0,0,1,PER,8
0,105537,1.0,29634,41862,34041,0,1.0,1,5.0,0,0,0,35179.0,0,0,1,0,1,0,0,0,1,0,0,VER,18
1,103009,2.0,28137,41118,33754,1,2.0,1,5.0,0,0,0,34336.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,18
2,102700,3.0,28030,40871,33799,1,3.0,1,5.0,0,0,0,34233.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,18
3,102623,4.0,27874,41035,33714,1,4.0,1,5.0,0,0,0,34207.666666666664,0,0,1,0,1,0,0,0,1,0,0,VER,18
4,102151,5.0,27760,40607,33784,1,5.0,1,4.0,0,0,0,34050.333333333336,1,0,0,0,1,0,0,0,1,0,0,VER,18
5,102857,6.0,27833,41230,33794,0,6.0,1,4.0,0,0,0,34285.666666666664,0,0,1,0,1,0,0,0,1,0,0,VER,18
6,102817,7.0,27578,41194,34045,0,7.0,1,4.0,0,0,0,34272.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,18
7,102598,8.0,27671,40660,34267,0,8.0,1,4.0,0,0,0,34199.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,18
8,102969,9.0,27713,41147,34109,0,9.0,1,4.0,0,0,0,34323.0,0,0,1,0,1,0,0,0,1,0,0,VER,18
9,102741,10.0,27577,41127,34037,0,10.0,1,4.0,0,0,0,34247.0,0,0,1,0,1,0,0,0,1,0,0,VER,18
10,103147,11.0,27694,41677,33776,0,11.0,1,3.0,0,0,0,34382.333333333336,1,0,0,0,1,0,0,0,1,0,0,VER,18
11,102515,12.0,27549,41270,33696,0,12.0,1,3.0,0,0,0,34171.666666666664,0,0,1,0,1,0,0,0,1,0,0,VER,18
12,102569,13.0,27531,41459,33579,0,13.0,1,3.0,0,0,0,34189.666666666664,0,0,1,0,1,0,0,0,1,0,0,VER,18
13,102334,14.0,27550,41203,33581,0,14.0,1,3.0,0,0,0,34111.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,18
14,102654,15.0,27685,41213,33756,0,15.0,1,3.0,0,0,0,34218.0,0,0,1,0,1,0,0,0,1,0,0,VER,18
15,102571,16.0,27599,40989,33983,0,16.0,1,3.0,0,1,0,34190.333333333336,0,0,1,0,1,0,0,0,1,0,0,VER,18
16,120701,17.0,47072,40493,33136,0,1.0,1,9.0,0,0,1,40233.66666666666,0,1,0,0,1,0,0,0,1,0,0,VER,18
17,100989,18.0,27512,40404,33073,1,2.0,1,6.0,0,0,0,33663.0,1,0,0,0,1,0,0,0,1,0,0,VER,18
18,100809,19.0,27394,40464,32951,1,3.0,1,5.0,0,0,0,33603.0,1,0,0,0,1,0,0,0,1,0,0,VER,18
19,100883,20.0,27350,40529,33004,0,4.0,1,5.0,0,0,0,33627.666666666664,0,0,1,0,1,0,0,0,0,1,0,VER,18
