Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
44,82126,45.0,29234,29620,23272,1,7.0,1,3.0,0,0,0,27375.33333333333,1,0,0,0,1,0,0,0,0,1,0,VER,13
45,82754,46.0,29829,29759,23166,0,8.0,1,3.0,0,0,0,27584.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,13
46,82646,47.0,29602,29833,23211,0,9.0,1,3.0,0,0,0,27548.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,13
47,83177,48.0,29819,29903,23455,0,10.0,1,2.0,0,0,0,27725.666666666668,1,0,0,0,1,0,0,0,0,0,1,VER,13
48,83373,49.0,29562,30140,23671,0,11.0,1,2.0,0,0,0,27791.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
49,83098,50.0,29642,29983,23473,0,12.0,1,2.0,0,0,0,27699.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
50,82846,51.0,29670,29876,23300,0,13.0,1,1.0,0,0,0,27615.33333333333,1,0,0,0,1,0,0,0,0,0,1,VER,13
51,82586,52.0,29548,29781,23257,0,14.0,1,1.0,0,0,0,27528.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,13
52,82708,53.0,29630,29817,23261,0,15.0,1,1.0,0,0,0,27569.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
53,82777,54.0,29467,29917,23393,0,16.0,1,1.0,0,0,0,27592.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
54,83010,55.0,29613,30075,23322,0,17.0,1,1.0,0,0,0,27670.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
55,83013,56.0,29536,30092,23385,0,18.0,1,1.0,0,0,0,27671.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
56,82827,57.0,29637,29949,23241,0,19.0,1,1.0,0,0,0,27609.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
57,82868,58.0,29526,29945,23397,0,20.0,1,1.0,0,0,0,27622.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,13
58,83074,59.0,29698,30141,23235,0,21.0,1,1.0,0,0,0,27691.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
59,82732,60.0,29637,29727,23368,0,22.0,1,1.0,0,0,0,27577.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
60,82831,61.0,29589,29927,23315,0,23.0,1,1.0,0,0,0,27610.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
61,83454,62.0,29688,30183,23583,0,24.0,1,1.0,0,0,0,27818.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
62,83010,63.0,29575,29977,23458,0,25.0,1,1.0,0,0,0,27670.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
63,82978,64.0,29573,29944,23461,0,26.0,1,1.0,0,0,0,27659.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
64,82667,65.0,29559,29749,23359,0,27.0,1,1.0,0,0,0,27555.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,13
65,83097,66.0,29571,29989,23537,0,28.0,1,1.0,0,0,0,27699.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
66,83287,67.0,29763,29962,23562,0,29.0,1,1.0,0,0,0,27762.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,13
67,97167,68.0,29914,37500,29753,0,30.0,1,1.0,0,0,0,32389.0,0,0,1,0,1,0,0,0,0,0,1,VER,13
68,105578,69.0,42151,37876,25551,0,31.0,1,1.0,0,0,0,35192.666666666664,0,0,1,0,1,0,0,0,0,0,1,VER,13
69,88244,70.0,31180,31977,25087,0,32.0,1,1.0,0,0,0,29414.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,13
0,98691,1.0,37040,33526,28125,0,1.0,1,9.0,0,0,0,32897.0,0,0,1,1,0,0,0,0,1,0,0,PER,13
1,114989,2.0,47554,35382,32052,1,2.0,1,9.0,0,0,0,38329.333333333336,0,0,1,1,0,0,0,0,1,0,0,PER,13
2,86519,3.0,32229,30700,23590,1,3.0,1,9.0,0,0,0,28839.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
3,84689,4.0,29887,30923,23879,1,4.0,1,9.0,0,0,0,28229.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
4,85039,5.0,30046,31166,23827,0,5.0,1,9.0,0,0,0,28346.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,13
5,85012,6.0,29885,31302,23825,0,6.0,1,9.0,0,0,0,28337.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,13
6,84863,7.0,30320,30790,23753,0,7.0,1,8.0,0,0,0,28287.666666666668,1,0,0,1,0,0,0,0,1,0,0,PER,13
7,85016,8.0,29916,31094,24006,0,8.0,1,8.0,0,0,0,28338.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
8,84025,9.0,29923,30383,23719,1,9.0,1,7.0,0,0,0,28008.33333333333,1,0,0,1,0,0,0,0,1,0,0,PER,13
9,84655,10.0,30260,30713,23682,0,10.0,1,7.0,0,0,0,28218.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,13
10,84095,11.0,29926,30548,23621,0,11.0,1,7.0,0,0,0,28031.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
11,84784,12.0,30165,30592,24027,0,12.0,1,7.0,0,0,0,28261.33333333333,0,0,1,1,0,0,0,0,1,0,0,PER,13
12,84494,13.0,29793,30737,23964,0,13.0,1,6.0,0,0,0,28164.666666666668,1,0,0,1,0,0,0,0,1,0,0,PER,13
13,85443,14.0,30377,30962,24104,0,14.0,1,6.0,0,0,0,28481.0,0,0,1,1,0,0,0,0,1,0,0,PER,13
14,84998,15.0,30073,30839,24086,0,15.0,1,6.0,0,0,0,28332.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
15,85322,16.0,30232,31040,24050,0,16.0,1,6.0,0,0,0,28440.666666666668,0,0,1,1,0,0,0,0,1,0,0,PER,13
16,85580,17.0,30348,31257,23975,0,17.0,1,4.0,0,0,0,28526.666666666668,1,0,0,1,0,0,0,0,1,0,0,PER,13
17,88030,18.0,30368,31211,26451,0,18.0,1,3.0,0,1,0,29343.33333333333,1,0,0,1,0,0,0,0,1,0,0,PER,13
18,103097,19.0,47948,31332,23817,0,1.0,1,10.0,0,0,1,34365.666666666664,0,1,0,0,1,0,0,0,1,0,0,PER,13
19,85547,20.0,30154,31183,24210,0,2.0,1,9.0,0,0,0,28515.666666666668,1,0,0,0,1,0,0,0,1,0,0,PER,13
20,84239,21.0,30032,30617,23590,0,3.0,1,8.0,0,0,0,28079.666666666668,1,0,0,0,1,0,0,0,1,0,0,PER,13
21,83998,22.0,30273,30293,23432,1,4.0,1,7.0,0,0,0,27999.33333333333,1,0,0,0,1,0,0,0,1,0,0,PER,13
22,83418,23.0,29893,30142,23383,1,5.0,1,7.0,0,0,0,27806.0,0,0,1,0,1,0,0,0,1,0,0,PER,13
23,83391,24.0,29759,30081,23551,1,6.0,1,6.0,0,0,0,27797.0,1,0,0,0,1,0,0,0,0,1,0,PER,13
24,83551,25.0,29876,30187,23488,0,7.0,1,6.0,0,0,0,27850.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
25,83372,26.0,29753,30186,23433,1,8.0,1,6.0,0,0,0,27790.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
26,83853,27.0,29827,30414,23612,0,9.0,1,6.0,0,0,0,27951.0,0,0,1,0,1,0,0,0,0,1,0,PER,13
27,83453,28.0,29931,30092,23430,0,10.0,1,6.0,0,0,0,27817.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
28,84209,29.0,30183,30584,23442,0,11.0,1,6.0,0,0,0,28069.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
29,83810,30.0,29911,30247,23652,0,12.0,1,6.0,0,0,0,27936.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
30,83795,31.0,29919,30222,23654,0,13.0,1,6.0,0,0,0,27931.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
31,84199,32.0,29722,30597,23880,0,14.0,1,6.0,0,0,0,28066.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
32,83995,33.0,30043,30535,23417,0,15.0,1,6.0,0,0,0,27998.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
33,83695,34.0,29845,30203,23647,0,16.0,1,6.0,0,0,0,27898.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
34,83900,35.0,29824,30493,23583,0,17.0,1,6.0,0,0,0,27966.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
35,83854,36.0,29897,30376,23581,0,18.0,1,6.0,0,0,0,27951.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
36,84096,37.0,30045,30552,23499,0,19.0,1,6.0,0,0,0,28032.0,0,0,1,0,1,0,0,0,0,1,0,PER,13
37,84026,38.0,29926,30591,23509,0,20.0,1,6.0,0,0,0,28008.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
38,84485,39.0,30041,30656,23788,0,21.0,1,5.0,0,0,0,28161.666666666668,1,0,0,0,1,0,0,0,0,1,0,PER,13
39,86716,40.0,30135,31381,25200,0,22.0,1,5.0,0,0,0,28905.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
40,85636,41.0,30590,30764,24282,0,23.0,1,5.0,0,0,0,28545.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
41,88801,42.0,30777,31769,26255,0,24.0,1,6.0,0,1,0,29600.33333333333,0,1,0,0,1,0,0,0,0,1,0,PER,13
42,102554,43.0,48463,31001,23090,0,1.0,1,6.0,0,0,1,34184.666666666664,0,0,1,0,1,0,0,0,0,1,0,PER,13
43,81940,44.0,29543,29554,22843,1,2.0,1,6.0,0,0,0,27313.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
44,82555,45.0,29632,29855,23068,0,3.0,1,6.0,0,0,0,27518.33333333333,0,0,1,0,1,0,0,0,0,1,0,PER,13
45,82742,46.0,29567,29933,23242,0,4.0,1,6.0,0,0,0,27580.666666666668,0,0,1,0,1,0,0,0,0,1,0,PER,13
46,82970,47.0,29762,30007,23201,0,5.0,1,6.0,0,0,0,27656.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
47,82839,48.0,29526,30001,23312,0,6.0,1,6.0,0,0,0,27613.0,0,0,1,0,1,0,0,0,0,0,1,PER,13
48,82679,49.0,29664,29805,23210,0,7.0,1,6.0,0,0,0,27559.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
49,82991,50.0,29630,29862,23499,0,8.0,1,6.0,0,0,0,27663.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
50,83015,51.0,29787,29996,23232,0,9.0,1,6.0,0,0,0,27671.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
51,82838,52.0,29732,29971,23135,0,10.0,1,6.0,0,0,0,27612.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
52,83210,53.0,29510,30058,23642,0,11.0,1,6.0,0,0,0,27736.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
53,82371,54.0,29524,29596,23251,0,12.0,1,6.0,0,0,0,27457.0,0,0,1,0,1,0,0,0,0,0,1,PER,13
54,82864,55.0,29546,30191,23127,0,13.0,1,5.0,0,0,0,27621.33333333333,1,0,0,0,1,0,0,0,0,0,1,PER,13
55,82780,56.0,29699,29758,23323,0,14.0,1,5.0,0,0,0,27593.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,13
56,82393,57.0,29588,29634,23171,0,15.0,1,5.0,0,0,0,27464.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,13
57,82658,58.0,29624,29791,23243,0,16.0,1,5.0,0,0,0,27552.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
58,82344,59.0,29558,29620,23166,0,17.0,1,5.0,0,0,0,27448.0,0,0,1,0,1,0,0,0,0,0,1,PER,13
59,82320,60.0,29436,29631,23253,0,18.0,1,5.0,0,0,0,27440.0,0,0,1,0,1,0,0,0,0,0,1,PER,13
60,82413,61.0,29528,29603,23282,0,19.0,1,5.0,0,0,0,27471.0,0,0,1,0,1,0,0,0,0,0,1,PER,13
61,82555,62.0,29546,29651,23358,0,20.0,1,5.0,0,0,0,27518.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,13
62,82235,63.0,29386,29586,23263,0,21.0,1,5.0,0,0,0,27411.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
63,82390,64.0,29492,29601,23297,0,22.0,1,5.0,0,0,0,27463.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,13
64,82027,65.0,29449,29476,23102,0,23.0,1,5.0,0,0,0,27342.33333333333,0,0,1,0,1,0,0,0,0,0,1,PER,13
65,82928,66.0,29654,29963,23311,0,24.0,1,5.0,0,0,0,27642.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
66,82437,67.0,29176,29813,23448,0,25.0,1,5.0,0,0,0,27479.0,0,0,1,0,1,0,0,0,0,0,1,PER,13
67,107818,68.0,30974,45271,31573,0,26.0,1,5.0,0,0,0,35939.333333333336,0,0,1,0,1,0,0,0,0,0,1,PER,13
68,94241,69.0,38576,31467,24198,0,27.0,1,5.0,0,0,0,31413.666666666668,0,0,1,0,1,0,0,0,0,0,1,PER,13
69,85113,70.0,30483,30673,23957,0,28.0,1,5.0,0,0,0,28371.0,0,0,1,0,1,0,0,0,0,0,1,PER,13
0,90827,1.0,31097,30903,28827,0,1.0,1,4.0,0,0,0,30275.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,16
1,86401,2.0,28387,29504,28510,1,2.0,1,3.0,0,0,0,28800.33333333333,1,0,0,1,0,0,0,0,1,0,0,VER,16
2,86181,3.0,28205,29457,28519,1,3.0,1,3.0,0,0,0,28727.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
3,85782,4.0,27936,29170,28676,1,4.0,1,3.0,0,0,0,28594.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
4,85512,5.0,27904,29341,28267,1,5.0,1,2.0,0,0,0,28504.0,1,0,0,1,0,0,0,0,1,0,0,VER,16
5,85660,6.0,28188,29273,28199,0,6.0,1,2.0,0,0,0,28553.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,16
6,85297,7.0,28071,29065,28161,1,7.0,1,2.0,0,0,0,28432.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,16
7,85618,8.0,28020,29303,28295,0,8.0,1,2.0,0,0,0,28539.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,16
8,85886,9.0,28062,29337,28487,0,9.0,1,2.0,0,0,0,28628.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,16
9,85953,10.0,28097,29415,28441,0,10.0,1,2.0,0,0,0,28651.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
10,85858,11.0,28012,29461,28385,0,11.0,1,2.0,0,0,0,28619.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,16
11,107245,12.0,28054,39612,39579,0,12.0,1,1.0,0,0,0,35748.333333333336,1,0,0,1,0,0,0,0,1,0,0,VER,16
12,88719,13.0,30937,29383,28399,0,13.0,1,1.0,0,0,0,29573.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
13,85615,14.0,28139,29153,28323,0,14.0,1,1.0,0,0,0,28538.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,16
14,85794,15.0,28218,29284,28292,0,15.0,1,1.0,1,0,0,28598.0,0,0,1,1,0,0,0,0,1,0,0,VER,16
15,85903,16.0,28244,29252,28407,0,16.0,1,1.0,0,0,0,28634.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,16
16,85870,17.0,28220,29382,28268,0,17.0,1,1.0,0,0,0,28623.33333333333,0,0,1,1,0,0,0,0,1,0,0,VER,16
17,85985,18.0,28295,29373,28317,0,18.0,1,1.0,0,0,0,28661.666666666668,0,0,1,1,0,0,0,0,1,0,0,VER,16
18,85799,19.0,28199,29274,28326,0,19.0,1,1.0,0,0,0,28599.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,16
19,85750,20.0,28151,29329,28270,0,20.0,1,1.0,0,0,0,28583.33333333333,0,0,1,1,0,0,0,0,0,1,0,VER,16
20,85790,21.0,28178,29399,28213,0,21.0,1,1.0,0,0,0,28596.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,16
21,85901,22.0,28136,29482,28283,0,22.0,1,1.0,0,0,0,28633.666666666668,0,0,1,1,0,0,0,0,0,1,0,VER,16
22,85719,23.0,28199,29376,28144,0,23.0,1,1.0,0,0,0,28573.0,0,0,1,1,0,0,0,0,0,1,0,VER,16
23,85800,24.0,28223,29331,28246,0,24.0,1,1.0,0,0,0,28600.0,0,0,1,1,0,0,0,0,0,1,0,VER,16
24,89712,25.0,28158,29438,32116,0,25.0,1,1.0,0,1,0,29904.0,0,0,1,1,0,0,0,0,0,1,0,VER,16
25,105038,26.0,47819,29149,28070,0,1.0,1,2.0,0,0,1,35012.666666666664,0,1,0,0,1,0,0,0,0,1,0,VER,16
26,85012,27.0,28035,28872,28105,1,2.0,1,2.0,0,0,0,28337.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,16
27,85190,28.0,28036,29111,28043,0,3.0,1,2.0,0,0,0,28396.666666666668,0,0,1,0,1,0,0,0,0,1,0,VER,16
28,84829,29.0,28022,28944,27863,1,4.0,1,2.0,0,0,0,28276.33333333333,0,0,1,0,1,0,0,0,0,1,0,VER,16
29,84798,30.0,27941,28899,27958,1,5.0,1,2.0,0,0,0,28266.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
30,85071,31.0,27980,29010,28081,0,6.0,1,2.0,0,0,0,28357.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
31,84918,32.0,27843,29079,27996,0,7.0,1,2.0,0,0,0,28306.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
32,85095,33.0,28065,29092,27938,0,8.0,1,2.0,0,0,0,28365.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
33,84857,34.0,28005,28883,27969,0,9.0,1,1.0,0,0,0,28285.666666666668,1,0,0,0,1,0,0,0,0,1,0,VER,16
34,84831,35.0,27956,28979,27896,0,10.0,1,1.0,0,0,0,28277.0,0,0,1,0,1,0,0,0,0,1,0,VER,16
35,84919,36.0,27915,28931,28073,0,11.0,1,1.0,0,0,0,28306.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
36,84829,37.0,27903,28985,27941,0,12.0,1,1.0,0,0,0,28276.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
37,84745,38.0,27938,28944,27863,1,13.0,1,1.0,0,0,0,28248.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
38,84815,39.0,27847,29047,27921,0,14.0,1,1.0,0,0,0,28271.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
39,84905,40.0,27924,29041,27940,0,15.0,1,1.0,0,0,0,28301.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
40,85078,41.0,27855,28879,28344,0,16.0,1,1.0,0,0,0,28359.33333333333,0,0,1,0,1,0,0,0,0,0,1,VER,16
41,84926,42.0,27894,29065,27967,0,17.0,1,1.0,0,0,0,28308.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
42,85010,43.0,27862,29086,28062,0,18.0,1,1.0,0,0,0,28336.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
43,85122,44.0,27981,29038,28103,0,19.0,1,1.0,0,0,0,28374.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
44,84824,45.0,27789,29082,27953,0,20.0,1,1.0,0,0,0,28274.666666666668,0,0,1,0,1,0,0,0,0,0,1,VER,16
45,85257,46.0,28027,29164,28066,0,21.0,1,1.0,0,0,0,28419.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
46,84750,47.0,27820,28951,27979,0,22.0,1,1.0,0,0,0,28250.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
47,112443,48.0,28102,41730,42611,0,23.0,1,1.0,0,1,0,37481.0,0,0,1,0,1,0,0,0,0,0,1,VER,16
48,134689,49.0,55987,41288,37414,0,1.0,1,1.0,0,0,1,44896.333333333336,0,0,1,1,0,0,0,0,0,0,1,VER,16
49,100364,50.0,35425,32662,32276,0,2.0,1,1.0,0,0,0,33454.333333333336,0,0,1,1,0,0,0,0,0,0,1,VER,16
50,136259,51.0,39123,47129,50007,0,3.0,1,1.0,0,0,0,45419.66666666666,0,0,1,1,0,0,0,0,0,0,1,VER,16
51,143993,52.0,46387,47865,49741,0,4.0,1,1.0,0,0,0,47997.66666666666,0,0,1,1,0,0,0,0,0,0,1,VER,16
52,132367,53.0,43068,43035,46264,0,5.0,1,1.0,0,0,0,44122.333333333336,0,0,1,1,0,0,0,0,0,0,1,VER,16
0,96234,1.0,33621,32464,30149,0,1.0,1,15.0,0,0,0,32078.0,0,0,1,0,1,0,0,0,1,0,0,PER,16
1,90459,2.0,29248,31218,29993,1,2.0,1,16.0,0,0,0,30153.0,0,1,0,0,1,0,0,0,1,0,0,PER,16
2,87557,3.0,28702,29808,29047,1,3.0,1,15.0,0,0,0,29185.666666666668,1,0,0,0,1,0,0,0,1,0,0,PER,16
3,87263,4.0,28260,30245,28758,1,4.0,1,14.0,0,0,0,29087.666666666668,1,0,0,0,1,0,0,0,1,0,0,PER,16
4,87266,5.0,28231,29768,29267,0,5.0,1,14.0,0,0,0,29088.666666666668,0,0,1,0,1,0,0,0,1,0,0,PER,16
5,87535,6.0,28285,29925,29325,0,6.0,1,13.0,0,0,0,29178.33333333333,1,0,0,0,1,0,0,0,1,0,0,PER,16
6,92185,7.0,28403,29792,33990,0,7.0,1,18.0,0,1,0,30728.33333333333,0,1,0,0,1,0,0,0,1,0,0,PER,16
7,107579,8.0,48592,30060,28927,0,1.0,1,20.0,0,0,1,35859.666666666664,0,1,0,0,0,1,0,0,1,0,0,PER,16
8,87176,9.0,28529,29792,28855,1,2.0,1,20.0,0,0,0,29058.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,16
9,86794,10.0,28438,29589,28767,1,3.0,1,20.0,0,0,0,28931.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,16
10,95458,11.0,28341,29737,37380,0,4.0,1,19.0,0,0,0,31819.33333333333,1,0,0,0,0,1,0,0,1,0,0,PER,16
11,100780,12.0,36795,35382,28603,0,5.0,1,19.0,0,0,0,33593.333333333336,0,0,1,0,0,1,0,0,1,0,0,PER,16
12,86068,13.0,28342,29367,28359,1,6.0,1,19.0,0,0,0,28689.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,16
13,86154,14.0,28274,29447,28433,0,7.0,1,19.0,0,0,0,28718.0,0,0,1,0,0,1,0,0,1,0,0,PER,16
14,86102,15.0,28253,29549,28300,0,8.0,1,19.0,0,0,0,28700.666666666668,0,0,1,0,0,1,0,0,1,0,0,PER,16
15,86205,16.0,28371,29416,28418,0,9.0,1,18.0,0,0,0,28735.0,1,0,0,0,0,1,0,0,1,0,0,PER,16
16,85969,17.0,28265,29412,28292,1,10.0,1,18.0,0,0,0,28656.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,16
17,86902,18.0,29018,29421,28463,0,11.0,1,18.0,0,0,0,28967.33333333333,0,0,1,0,0,1,0,0,1,0,0,PER,16
18,86315,19.0,28259,29560,28496,0,12.0,1,15.0,0,0,0,28771.666666666668,1,0,0,0,0,1,0,0,0,1,0,PER,16
19,86346,20.0,28300,29622,28424,0,13.0,1,10.0,0,0,0,28782.0,1,0,0,0,0,1,0,0,0,1,0,PER,16
20,87185,21.0,28416,29821,28948,0,14.0,1,10.0,0,0,0,29061.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,16
21,86750,22.0,28397,29858,28495,0,15.0,1,9.0,0,0,0,28916.666666666668,1,0,0,0,0,1,0,0,0,1,0,PER,16
22,87262,23.0,28747,29680,28835,0,16.0,1,9.0,0,0,0,29087.33333333333,0,0,1,0,0,1,0,0,0,1,0,PER,16
23,86742,24.0,28526,29754,28462,0,17.0,1,8.0,1,0,0,28914.0,1,0,0,0,0,1,0,0,0,1,0,PER,16
24,86109,25.0,28287,29585,28237,0,18.0,1,8.0,0,0,0,28703.0,0,0,1,0,0,1,0,0,0,1,0,PER,16
25,86255,26.0,28390,29525,28340,0,19.0,1,8.0,0,0,0,28751.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,16
26,86130,27.0,28292,29396,28442,0,20.0,1,8.0,0,0,0,28710.0,0,0,1,0,0,1,0,0,0,1,0,PER,16
27,86084,28.0,28347,29355,28382,0,21.0,1,8.0,0,0,0,28694.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,16
28,86096,29.0,28247,29465,28384,0,22.0,1,8.0,0,0,0,28698.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,16
29,86190,30.0,28282,29587,28321,0,23.0,1,8.0,0,0,0,28730.0,0,0,1,0,0,1,0,0,0,1,0,PER,16
30,86351,31.0,28250,29677,28424,0,24.0,1,6.0,0,0,0,28783.666666666668,1,0,0,0,0,1,0,0,0,1,0,PER,16
31,85985,32.0,28060,29549,28376,0,25.0,1,6.0,0,0,0,28661.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,16
32,87146,33.0,28174,30495,28477,0,26.0,1,6.0,0,0,0,29048.666666666668,0,0,1,0,0,1,0,0,0,1,0,PER,16
33,86172,34.0,28097,29681,28394,0,27.0,1,6.0,0,0,0,28724.0,0,0,1,0,0,1,0,0,0,1,0,PER,16
34,86025,35.0,28257,29486,28282,0,28.0,1,6.0,0,0,0,28675.0,0,0,1,0,0,1,0,0,0,1,0,PER,16
35,86165,36.0,28234,29519,28412,0,29.0,1,5.0,0,0,0,28721.666666666668,1,0,0,0,0,1,0,0,0,0,1,PER,16
36,85933,37.0,28278,29407,28248,1,30.0,1,5.0,0,0,0,28644.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,16
37,85868,38.0,28275,29373,28220,1,31.0,1,5.0,0,0,0,28622.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,16
38,85570,39.0,28158,29272,28140,1,32.0,1,5.0,0,0,0,28523.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,16
39,85572,40.0,28147,29234,28191,0,33.0,1,5.0,0,0,0,28524.0,0,0,1,0,0,1,0,0,0,0,1,PER,16
40,85700,41.0,28146,29325,28229,0,34.0,1,5.0,0,0,0,28566.666666666668,0,0,1,0,0,1,0,0,0,0,1,PER,16
41,89491,42.0,28189,29254,32048,0,35.0,1,5.0,0,1,0,29830.33333333333,0,0,1,0,0,1,0,0,0,0,1,PER,16
42,104000,43.0,47176,28951,27873,0,1.0,1,7.0,0,0,1,34666.666666666664,0,1,0,1,0,0,0,0,0,0,1,PER,16
43,84457,44.0,27913,28710,27834,1,2.0,1,7.0,0,0,0,28152.33333333333,0,0,1,1,0,0,0,0,0,0,1,PER,16
44,84566,45.0,28037,28739,27790,0,3.0,1,7.0,0,0,0,28188.666666666668,0,0,1,1,0,0,0,0,0,0,1,PER,16
45,84030,46.0,27890,28554,27586,1,4.0,1,7.0,0,0,0,28010.0,0,0,1,1,0,0,0,0,0,0,1,PER,16
46,103427,47.0,27982,37842,37603,0,5.0,1,7.0,0,0,0,34475.666666666664,0,0,1,1,0,0,0,0,0,0,1,PER,16
