Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
23,107188,24.0,29012,41619,36557,0,5.0,1,8.0,0,0,0,35729.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,15
24,107649,25.0,29284,41525,36840,0,6.0,1,8.0,0,0,0,35883.0,0,0,1,0,0,1,0,0,0,1,0,VER,15
25,107771,26.0,28975,41740,37056,0,7.0,1,8.0,0,0,0,35923.666666666664,0,0,1,0,0,1,0,0,0,1,0,VER,15
26,108627,27.0,29136,42184,37307,0,8.0,1,7.0,0,0,0,36209.0,1,0,0,0,0,1,0,0,0,1,0,VER,15
27,109156,28.0,29135,42509,37512,0,9.0,1,7.0,0,0,0,36385.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,15
28,108874,29.0,29030,42518,37326,0,10.0,1,7.0,0,0,0,36291.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,15
29,107479,30.0,29032,41748,36699,0,11.0,1,6.0,0,0,0,35826.333333333336,1,0,0,0,0,1,0,0,0,1,0,VER,15
30,108405,31.0,29149,42209,37047,0,12.0,1,5.0,0,0,0,36135.0,1,0,0,0,0,1,0,0,0,1,0,VER,15
31,108095,32.0,29146,41999,36950,0,13.0,1,4.0,0,0,0,36031.66666666666,1,0,0,0,0,1,0,0,0,1,0,VER,15
32,108368,33.0,30010,42222,36136,0,14.0,1,3.0,0,0,0,36122.66666666666,1,0,0,0,0,1,0,0,0,1,0,VER,15
33,105929,34.0,28955,41225,35749,0,15.0,1,3.0,0,0,0,35309.666666666664,0,0,1,0,0,1,0,0,0,1,0,VER,15
34,105253,35.0,28846,40677,35730,1,16.0,1,3.0,0,0,0,35084.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,15
35,123047,36.0,28746,42091,52210,0,17.0,1,3.0,0,0,0,41015.66666666666,0,0,1,0,0,1,0,0,0,1,0,VER,15
36,0,37.0,41507,64553,51322,0,18.0,1,3.0,0,0,0,52460.66666666666,0,0,1,0,0,1,0,0,0,1,0,VER,15
37,0,38.0,47572,67604,50682,0,19.0,1,3.0,0,0,0,55286.0,0,0,1,0,0,1,0,0,0,1,0,VER,15
38,0,39.0,41209,67763,55330,0,20.0,1,3.0,0,0,0,54767.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,15
39,0,40.0,44453,59323,66142,0,21.0,1,3.0,0,0,0,56639.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,15
40,107602,41.0,29361,41992,36249,0,22.0,1,3.0,0,0,0,35867.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,15
41,106213,42.0,28947,41256,36010,0,23.0,1,3.0,0,0,0,35404.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,15
42,105866,43.0,28859,41079,35928,0,24.0,1,3.0,0,0,0,35288.666666666664,0,0,1,0,0,1,0,0,0,0,1,VER,15
43,127206,44.0,28841,51020,47345,0,25.0,1,3.0,0,0,0,42402.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
44,0,45.0,41878,67797,55999,0,26.0,1,3.0,0,0,0,55224.66666666666,0,0,1,0,0,1,0,0,0,0,1,VER,15
45,0,46.0,41809,68673,53983,0,27.0,1,3.0,0,0,0,54821.66666666666,0,0,1,0,0,1,0,0,0,0,1,VER,15
46,0,47.0,41475,61911,67788,0,28.0,1,3.0,0,0,0,57058.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
47,107463,48.0,29430,41704,36329,0,29.0,1,3.0,0,0,0,35821.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
48,105903,49.0,28769,41114,36020,0,30.0,1,3.0,0,0,0,35301.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
49,122792,50.0,28777,41040,52975,0,31.0,1,3.0,0,0,0,40930.66666666666,0,0,1,0,0,1,0,0,0,0,1,VER,15
50,0,51.0,40979,65114,65093,0,32.0,1,3.0,0,0,0,57062.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
51,106212,52.0,28969,41272,35971,0,33.0,1,3.0,0,0,0,35404.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
52,105468,53.0,28736,40876,35856,0,34.0,1,3.0,0,0,0,35156.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
53,105457,54.0,28627,40907,35923,0,35.0,1,3.0,0,0,0,35152.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,15
54,105275,55.0,28702,40908,35665,0,36.0,1,3.0,0,0,0,35091.666666666664,0,0,1,0,0,1,0,0,0,0,1,VER,15
55,105176,56.0,28697,40892,35587,1,37.0,1,3.0,0,0,0,35058.666666666664,0,0,1,0,0,1,0,0,0,0,1,VER,15
56,105199,57.0,28660,40832,35707,0,38.0,1,3.0,0,0,0,35066.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,15
57,105196,58.0,28593,40879,35724,0,39.0,1,3.0,0,0,0,35065.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,15
58,105483,59.0,28740,41187,35556,0,40.0,1,3.0,0,0,0,35161.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
59,105262,60.0,28634,40883,35745,0,41.0,1,3.0,0,0,0,35087.333333333336,0,0,1,0,0,1,0,0,0,0,1,VER,15
60,106077,61.0,28709,41244,36124,0,42.0,1,3.0,0,0,0,35359.0,0,0,1,0,0,1,0,0,0,0,1,VER,15
0,119586,1.0,35471,45209,38906,0,1.0,1,10.0,0,0,0,39862.0,0,0,1,0,0,1,0,0,1,0,0,GAS,15
1,110833,2.0,29936,42990,37907,1,2.0,1,10.0,0,0,0,36944.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
2,110643,3.0,29573,43077,37993,1,3.0,1,10.0,0,0,0,36881.0,0,0,1,0,0,1,0,0,1,0,0,GAS,15
3,110032,4.0,29580,42656,37796,1,4.0,1,10.0,0,0,0,36677.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
4,109757,5.0,29388,42594,37775,1,5.0,1,10.0,0,0,0,36585.66666666666,0,0,1,0,0,1,0,0,1,0,0,GAS,15
5,109258,6.0,29487,42372,37399,1,6.0,1,10.0,0,0,0,36419.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
6,109001,7.0,29441,42381,37179,1,7.0,1,10.0,0,0,0,36333.66666666666,0,0,1,0,0,1,0,0,1,0,0,GAS,15
7,109857,8.0,29337,42958,37562,0,8.0,1,10.0,0,0,0,36619.0,0,0,1,0,0,1,0,0,1,0,0,GAS,15
8,109540,9.0,29453,42812,37275,0,9.0,1,10.0,0,0,0,36513.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
9,110081,10.0,29242,43384,37455,0,10.0,1,10.0,0,0,0,36693.66666666666,0,0,1,0,0,1,0,0,1,0,0,GAS,15
10,109147,11.0,29461,42309,37377,0,11.0,1,10.0,0,0,0,36382.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
11,109429,12.0,29401,42814,37214,0,12.0,1,10.0,0,0,0,36476.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
12,109994,13.0,29513,42964,37517,0,13.0,1,10.0,0,0,0,36664.66666666666,0,0,1,0,0,1,0,0,1,0,0,GAS,15
13,109375,14.0,29515,42404,37456,0,14.0,1,10.0,0,0,0,36458.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
14,109493,15.0,29644,42391,37458,0,15.0,1,10.0,0,0,0,36497.66666666666,0,0,1,0,0,1,0,0,1,0,0,GAS,15
15,108961,16.0,29451,42415,37095,1,16.0,1,10.0,0,0,0,36320.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
16,109264,17.0,29244,42735,37285,0,17.0,1,10.0,0,0,0,36421.333333333336,0,0,1,0,0,1,0,0,1,0,0,GAS,15
17,109805,18.0,29378,42797,37630,0,18.0,1,9.0,0,0,0,36601.66666666666,1,0,0,0,0,1,0,0,1,0,0,GAS,15
18,107417,19.0,29146,41737,36534,1,19.0,1,9.0,0,0,0,35805.666666666664,0,0,1,0,0,1,0,0,1,0,0,GAS,15
19,108929,20.0,29685,42205,37039,0,20.0,1,5.0,0,0,0,36309.66666666666,1,0,0,0,0,1,0,0,1,0,0,GAS,15
20,107882,21.0,29413,41835,36634,0,21.0,1,4.0,0,0,0,35960.666666666664,1,0,0,0,0,1,0,0,0,1,0,GAS,15
21,108303,22.0,29369,42128,36806,0,22.0,1,4.0,0,0,0,36101.0,0,0,1,0,0,1,0,0,0,1,0,GAS,15
22,109191,23.0,29727,42380,37084,0,23.0,1,3.0,0,0,0,36397.0,1,0,0,0,0,1,0,0,0,1,0,GAS,15
23,108480,24.0,29499,42085,36896,0,24.0,1,3.0,0,0,0,36160.0,0,0,1,0,0,1,0,0,0,1,0,GAS,15
24,108558,25.0,29401,42304,36853,0,25.0,1,3.0,0,0,0,36186.0,0,0,1,0,0,1,0,0,0,1,0,GAS,15
25,108628,26.0,29494,42196,36938,0,26.0,1,3.0,0,0,0,36209.333333333336,0,0,1,0,0,1,0,0,0,1,0,GAS,15
26,108483,27.0,29489,42179,36815,0,27.0,1,2.0,0,0,0,36161.0,1,0,0,0,0,1,0,0,0,1,0,GAS,15
27,108379,28.0,29419,42140,36820,0,28.0,1,2.0,0,0,0,36126.333333333336,0,0,1,0,0,1,0,0,0,1,0,GAS,15
28,108653,29.0,29274,42484,36895,0,29.0,1,2.0,0,0,0,36217.66666666666,0,0,1,0,0,1,0,0,0,1,0,GAS,15
29,110558,30.0,29339,44360,36859,0,30.0,1,3.0,0,0,0,36852.66666666666,0,1,0,0,0,1,0,0,0,1,0,GAS,15
30,109431,31.0,29444,42762,37225,0,31.0,1,3.0,0,0,0,36477.0,0,0,1,0,0,1,0,0,0,1,0,GAS,15
31,118850,32.0,29404,43614,45832,0,32.0,1,9.0,0,1,0,39616.66666666666,0,1,0,0,0,1,0,0,0,1,0,GAS,15
32,129000,33.0,53024,40315,35661,0,1.0,1,16.0,0,0,1,43000.0,0,1,0,0,1,0,0,0,0,1,0,GAS,15
33,106004,34.0,28837,40877,36290,1,2.0,1,15.0,0,0,0,35334.666666666664,1,0,0,0,1,0,0,0,0,1,0,GAS,15
34,107389,35.0,28656,42053,36680,0,3.0,1,14.0,0,0,0,35796.333333333336,1,0,0,0,1,0,0,0,0,1,0,GAS,15
35,134409,36.0,29381,55542,49486,0,4.0,1,13.0,0,0,0,44803.0,1,0,0,0,1,0,0,0,0,1,0,GAS,15
36,0,37.0,41280,58261,50468,0,5.0,1,12.0,0,0,0,50003.0,1,0,0,0,1,0,0,0,0,1,0,GAS,15
37,142625,38.0,32268,64129,46227,0,6.0,1,12.0,0,0,0,47541.333333333336,0,0,1,0,1,0,0,0,0,1,0,GAS,15
38,0,39.0,44439,64084,60230,0,7.0,1,12.0,0,0,0,56251.0,0,0,1,0,1,0,0,0,0,1,0,GAS,15
39,0,40.0,40903,58994,58238,0,8.0,1,12.0,0,0,0,52711.66666666666,0,0,1,0,1,0,0,0,0,1,0,GAS,15
40,111165,41.0,30015,43255,37895,0,9.0,1,11.0,0,0,0,37055.0,1,0,0,0,1,0,0,0,0,0,1,GAS,15
41,109383,42.0,29271,42519,37593,0,10.0,1,11.0,0,0,0,36461.0,0,0,1,0,1,0,0,0,0,0,1,GAS,15
42,108622,43.0,29094,43068,36460,0,11.0,1,10.0,0,0,0,36207.333333333336,1,0,0,0,1,0,0,0,0,0,1,GAS,15
43,132289,44.0,29211,55294,47784,0,12.0,1,10.0,0,0,0,44096.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,15
44,0,45.0,41718,63178,52806,0,13.0,1,10.0,0,0,0,52567.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,15
45,0,46.0,42669,67247,54142,0,14.0,1,10.0,0,0,0,54686.0,0,0,1,0,1,0,0,0,0,0,1,GAS,15
46,0,47.0,41878,62348,59354,0,15.0,1,10.0,0,0,0,54526.66666666666,0,0,1,0,1,0,0,0,0,0,1,GAS,15
47,109111,48.0,29661,42984,36466,0,16.0,1,8.0,0,0,0,36370.333333333336,1,0,0,0,1,0,0,0,0,0,1,GAS,15
48,106753,49.0,29030,41199,36524,0,17.0,1,8.0,0,0,0,35584.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,15
49,131690,50.0,28762,42751,60177,0,18.0,1,8.0,0,0,0,43896.66666666666,0,0,1,0,1,0,0,0,0,0,1,GAS,15
50,0,51.0,37182,64322,58260,0,19.0,1,8.0,0,0,0,53254.66666666666,0,0,1,0,1,0,0,0,0,0,1,GAS,15
51,107522,52.0,28875,41880,36767,0,20.0,1,8.0,0,0,0,35840.666666666664,0,0,1,0,1,0,0,0,0,0,1,GAS,15
52,106848,53.0,28893,41566,36389,0,21.0,1,8.0,0,0,0,35616.0,0,0,1,0,1,0,0,0,0,0,1,GAS,15
53,106446,54.0,28621,41328,36497,0,22.0,1,8.0,0,0,0,35482.0,0,0,1,0,1,0,0,0,0,0,1,GAS,15
54,106069,55.0,28565,41450,36054,0,23.0,1,8.0,0,0,0,35356.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,15
55,106474,56.0,28785,41377,36312,0,24.0,1,8.0,0,0,0,35491.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,15
56,105930,57.0,28477,41226,36227,1,25.0,1,8.0,0,0,0,35310.0,0,0,1,0,1,0,0,0,0,0,1,GAS,15
57,105769,58.0,28427,41323,36019,1,26.0,1,8.0,0,0,0,35256.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,15
58,105978,59.0,28483,41353,36142,0,27.0,1,8.0,0,0,0,35326.0,0,0,1,0,1,0,0,0,0,0,1,GAS,15
59,105784,60.0,28533,41192,36059,0,28.0,1,8.0,0,0,0,35261.333333333336,0,0,1,0,1,0,0,0,0,0,1,GAS,15
60,106154,61.0,28580,41328,36246,0,29.0,1,8.0,0,0,0,35384.666666666664,0,0,1,0,1,0,0,0,0,0,1,GAS,15
0,96721,1.0,32707,38402,25612,0,6.0,0,4.0,0,0,0,32240.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,10
1,92195,2.0,29184,37483,25528,1,7.0,0,4.0,0,0,0,30731.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
2,91929,3.0,28736,37728,25465,1,8.0,0,4.0,0,0,0,30643.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
3,91616,4.0,28815,37553,25248,1,9.0,0,4.0,0,0,0,30538.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
4,91924,5.0,28988,37369,25567,0,10.0,0,4.0,0,0,0,30641.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,10
5,91390,6.0,28931,37175,25284,1,11.0,0,4.0,0,0,0,30463.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,10
6,91358,7.0,28971,37197,25190,1,12.0,0,4.0,0,0,0,30452.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
7,91374,8.0,28763,37273,25338,0,13.0,0,4.0,0,0,0,30458.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
8,91658,9.0,28841,37412,25405,0,14.0,0,4.0,0,0,0,30552.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
9,91964,10.0,28817,37210,25937,0,15.0,0,4.0,0,0,0,30654.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
10,92753,11.0,29655,37433,25665,0,16.0,0,4.0,0,0,0,30917.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
11,91322,12.0,28865,36957,25500,1,17.0,0,4.0,0,0,0,30440.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
12,91138,13.0,28916,37473,24749,0,18.0,0,4.0,0,1,0,30379.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,10
13,112071,14.0,49106,37901,25064,0,1.0,1,5.0,0,0,1,37357.0,0,1,0,0,1,0,0,0,1,0,0,VER,10
14,90911,15.0,28738,36952,25221,1,2.0,1,5.0,0,0,0,30303.666666666668,0,0,1,0,1,0,0,0,1,0,0,VER,10
15,91639,16.0,29075,37534,25030,0,3.0,1,5.0,0,0,0,30546.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,10
16,91578,17.0,28477,37766,25335,0,4.0,1,5.0,0,0,0,30526.0,0,0,1,0,1,0,0,0,1,0,0,VER,10
17,91852,18.0,28591,37677,25584,0,5.0,1,5.0,0,0,0,30617.33333333333,0,0,1,0,1,0,0,0,1,0,0,VER,10
18,90921,19.0,28885,36744,25292,0,6.0,1,5.0,0,0,0,30307.0,0,0,1,0,1,0,0,0,0,1,0,VER,10
19,111639,20.0,28720,51048,31871,0,7.0,1,4.0,0,1,0,37213.0,1,0,0,0,1,0,0,0,0,1,0,VER,10
20,144124,21.0,57906,52716,33502,0,1.0,1,6.0,0,0,1,48041.333333333336,0,1,0,0,0,1,0,0,0,1,0,VER,10
21,124472,22.0,32229,54453,37789,0,2.0,1,5.0,0,0,0,41490.333333333336,1,0,0,0,0,1,0,0,0,1,0,VER,10
22,138979,23.0,44664,55866,38449,0,3.0,1,5.0,0,0,0,46326.333333333336,0,0,1,0,0,1,0,0,0,1,0,VER,10
23,94143,24.0,29102,38412,26629,0,4.0,1,5.0,0,0,0,31381.0,0,0,1,0,0,1,0,0,0,1,0,VER,10
24,90740,25.0,28772,36783,25185,1,5.0,1,5.0,0,0,0,30246.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,10
25,90983,26.0,28440,37160,25383,0,6.0,1,5.0,0,0,0,30327.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,10
26,89939,27.0,28469,36745,24725,1,7.0,1,4.0,0,0,0,29979.666666666668,1,0,0,0,0,1,0,0,0,1,0,VER,10
27,89825,28.0,28490,36500,24835,1,8.0,1,4.0,0,0,0,29941.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,10
28,90028,29.0,28482,36631,24915,0,9.0,1,4.0,0,0,0,30009.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
29,89857,30.0,28509,36482,24866,0,10.0,1,4.0,0,0,0,29952.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
30,90081,31.0,28599,36642,24840,0,11.0,1,4.0,0,0,0,30027.0,0,0,1,0,0,1,0,0,0,1,0,VER,10
31,89695,32.0,28496,36371,24828,1,12.0,1,4.0,0,0,0,29898.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
32,89680,33.0,28522,36439,24719,1,13.0,1,4.0,0,0,0,29893.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
33,89450,34.0,28340,36445,24665,1,14.0,1,4.0,0,0,0,29816.666666666668,0,0,1,0,0,1,0,0,0,1,0,VER,10
34,89524,35.0,28419,36378,24727,0,15.0,1,4.0,0,0,0,29841.33333333333,0,0,1,0,0,1,0,0,0,1,0,VER,10
35,89277,36.0,28282,36323,24672,1,16.0,1,4.0,0,0,0,29759.0,0,0,1,0,0,1,0,0,0,0,1,VER,10
36,102905,37.0,28474,36506,37925,0,17.0,1,6.0,0,0,0,34301.666666666664,0,1,0,0,0,1,0,0,0,0,1,VER,10
37,91509,38.0,29760,36974,24775,0,18.0,1,5.0,0,0,0,30503.0,1,0,0,0,0,1,0,0,0,0,1,VER,10
38,89951,39.0,28602,36552,24797,0,19.0,1,5.0,0,0,0,29983.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,10
39,89717,40.0,28497,36460,24760,0,20.0,1,5.0,0,0,0,29905.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,10
40,89653,41.0,28522,36558,24573,0,21.0,1,5.0,0,0,0,29884.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,10
41,89775,42.0,28501,36454,24820,0,22.0,1,5.0,0,0,0,29925.0,0,0,1,0,0,1,0,0,0,0,1,VER,10
42,89409,43.0,28482,36337,24590,0,23.0,1,5.0,0,0,0,29803.0,0,0,1,0,0,1,0,0,0,0,1,VER,10
43,89532,44.0,28413,36438,24681,0,24.0,1,5.0,0,0,0,29844.0,0,0,1,0,0,1,0,0,0,0,1,VER,10
44,89272,45.0,28444,36239,24589,1,25.0,1,5.0,0,0,0,29757.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,10
45,89343,46.0,28396,36332,24615,0,26.0,1,5.0,0,0,0,29781.0,0,0,1,0,0,1,0,0,0,0,1,VER,10
46,89291,47.0,28407,36253,24631,0,27.0,1,5.0,0,0,0,29763.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,10
47,89734,48.0,28501,36433,24800,0,28.0,1,5.0,0,0,0,29911.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,10
48,89903,49.0,28543,36483,24877,0,29.0,1,5.0,0,0,0,29967.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,10
49,89716,50.0,28553,36459,24704,0,30.0,1,5.0,0,0,0,29905.33333333333,0,0,1,0,0,1,0,0,0,0,1,VER,10
50,89595,51.0,28541,36348,24706,0,31.0,1,5.0,0,0,0,29865.0,0,0,1,0,0,1,0,0,0,0,1,VER,10
51,89855,52.0,28552,36465,24838,0,32.0,1,5.0,0,0,0,29951.666666666668,0,0,1,0,0,1,0,0,0,0,1,VER,10
0,98238,1.0,33930,38499,25809,0,6.0,0,6.0,0,0,0,32746.0,0,0,1,0,1,0,0,0,1,0,0,GAS,10
1,92305,2.0,29133,37679,25493,1,7.0,0,6.0,0,0,0,30768.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,10
2,91847,3.0,28845,37545,25457,1,8.0,0,6.0,0,0,0,30615.666666666668,0,0,1,0,1,0,0,0,1,0,0,GAS,10
3,91656,4.0,28799,37681,25176,1,9.0,0,6.0,0,0,0,30552.0,0,0,1,0,1,0,0,0,1,0,0,GAS,10
4,91844,5.0,29073,37583,25188,0,10.0,0,6.0,0,0,0,30614.666666666668,0,0,1,0,1,0,0,0,1,0,0,GAS,10
5,91709,6.0,28908,37583,25218,0,11.0,0,6.0,0,0,0,30569.666666666668,0,0,1,0,1,0,0,0,1,0,0,GAS,10
6,91625,7.0,28949,37449,25227,1,12.0,0,6.0,0,0,0,30541.666666666668,0,0,1,0,1,0,0,0,1,0,0,GAS,10
7,91540,8.0,28933,37483,25124,1,13.0,0,6.0,0,0,0,30513.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,10
8,91410,9.0,28820,37421,25169,1,14.0,0,6.0,0,0,0,30470.0,0,0,1,0,1,0,0,0,1,0,0,GAS,10
9,91593,10.0,28746,37537,25310,0,15.0,0,6.0,0,0,0,30531.0,0,0,1,0,1,0,0,0,1,0,0,GAS,10
10,92182,11.0,28984,38014,25184,0,16.0,0,6.0,0,0,0,30727.33333333333,0,0,1,0,1,0,0,0,1,0,0,GAS,10
11,91409,12.0,29017,37640,24752,0,17.0,0,5.0,0,1,0,30469.666666666668,1,0,0,0,1,0,0,0,1,0,0,GAS,10
12,111564,13.0,49079,37555,24930,0,1.0,1,10.0,0,0,1,37188.0,0,1,0,0,0,1,0,0,1,0,0,GAS,10
13,92588,14.0,29171,37854,25563,0,2.0,1,7.0,0,0,0,30862.666666666668,1,0,0,0,0,1,0,0,1,0,0,GAS,10
14,92166,15.0,29098,37608,25460,0,3.0,1,7.0,0,0,0,30722.0,0,0,1,0,0,1,0,0,1,0,0,GAS,10
15,91948,16.0,29055,37661,25232,0,4.0,1,7.0,0,0,0,30649.33333333333,0,0,1,0,0,1,0,0,1,0,0,GAS,10
16,92368,17.0,28981,37744,25643,0,5.0,1,7.0,0,0,0,30789.33333333333,0,0,1,0,0,1,0,0,1,0,0,GAS,10
17,91740,18.0,29000,37319,25421,0,6.0,1,7.0,0,0,0,30580.0,0,0,1,0,0,1,0,0,1,0,0,GAS,10
18,91605,19.0,28942,37390,25273,0,7.0,1,7.0,0,0,0,30535.0,0,0,1,0,0,1,0,0,0,1,0,GAS,10
19,117329,20.0,29103,51865,36361,0,8.0,1,7.0,0,0,0,39109.66666666666,0,0,1,0,0,1,0,0,0,1,0,GAS,10
20,128598,21.0,40901,54389,33308,0,9.0,1,5.0,0,0,0,42866.0,1,0,0,0,0,1,0,0,0,1,0,GAS,10
21,128133,22.0,35514,54237,38383,0,10.0,1,4.0,0,0,0,42711.333333333336,1,0,0,0,0,1,0,0,0,1,0,GAS,10
22,139705,23.0,43911,56593,39201,0,11.0,1,4.0,0,0,0,46568.333333333336,0,0,1,0,0,1,0,0,0,1,0,GAS,10
23,93192,24.0,29408,38121,25663,0,12.0,1,4.0,0,0,0,31064.0,0,0,1,0,0,1,0,0,0,1,0,GAS,10
24,91381,25.0,29041,37165,25175,1,13.0,1,4.0,0,0,0,30460.33333333333,0,0,1,0,0,1,0,0,0,1,0,GAS,10
25,90844,26.0,28741,37028,25075,1,14.0,1,4.0,0,0,0,30281.33333333333,0,0,1,0,0,1,0,0,0,1,0,GAS,10
26,91765,27.0,28740,36782,26243,0,15.0,1,5.0,0,0,0,30588.33333333333,0,1,0,0,0,1,0,0,0,1,0,GAS,10
27,90482,28.0,28560,36926,24996,1,16.0,1,5.0,0,0,0,30160.666666666668,0,0,1,0,0,1,0,0,0,1,0,GAS,10
28,90617,29.0,28711,36776,25130,0,17.0,1,5.0,0,0,0,30205.666666666668,0,0,1,0,0,1,0,0,0,1,0,GAS,10
29,90188,30.0,28632,36624,24932,1,18.0,1,5.0,0,0,0,30062.666666666668,0,0,1,0,0,1,0,0,0,1,0,GAS,10
30,90201,31.0,28714,36625,24862,0,19.0,1,5.0,0,0,0,30067.0,0,0,1,0,0,1,0,0,0,1,0,GAS,10
31,90024,32.0,28651,36626,24747,1,20.0,1,5.0,0,0,0,30008.0,0,0,1,0,0,1,0,0,0,1,0,GAS,10
32,89941,33.0,28670,36513,24758,1,21.0,1,5.0,0,0,0,29980.33333333333,0,0,1,0,0,1,0,0,0,1,0,GAS,10
33,89837,34.0,28703,36460,24674,1,22.0,1,5.0,0,0,0,29945.666666666668,0,0,1,0,0,1,0,0,0,1,0,GAS,10
34,89743,35.0,28547,36413,24783,1,23.0,1,5.0,0,0,0,29914.33333333333,0,0,1,0,0,1,0,0,0,1,0,GAS,10
35,91010,36.0,28699,37430,24881,0,24.0,1,6.0,0,0,0,30336.666666666668,0,1,0,0,0,1,0,0,0,0,1,GAS,10
36,90622,37.0,28717,36932,24973,0,25.0,1,4.0,0,0,0,30207.33333333333,1,0,0,0,0,1,0,0,0,0,1,GAS,10
37,90495,38.0,28725,36821,24949,0,26.0,1,4.0,0,0,0,30165.0,0,0,1,0,0,1,0,0,0,0,1,GAS,10
38,90147,39.0,28578,36734,24835,0,27.0,1,4.0,0,0,0,30049.0,0,0,1,0,0,1,0,0,0,0,1,GAS,10
39,89905,40.0,28631,36515,24759,0,28.0,1,4.0,0,0,0,29968.33333333333,0,0,1,0,0,1,0,0,0,0,1,GAS,10
40,89980,41.0,28591,36630,24759,0,29.0,1,4.0,0,0,0,29993.33333333333,0,0,1,0,0,1,0,0,0,0,1,GAS,10
41,89872,42.0,28510,36560,24802,0,30.0,1,4.0,0,0,0,29957.33333333333,0,0,1,0,0,1,0,0,0,0,1,GAS,10
42,89795,43.0,28659,36417,24719,0,31.0,1,4.0,0,0,0,29931.666666666668,0,0,1,0,0,1,0,0,0,0,1,GAS,10
43,89814,44.0,28484,36389,24941,0,32.0,1,4.0,0,0,0,29938.0,0,0,1,0,0,1,0,0,0,0,1,GAS,10
44,89875,45.0,28562,36542,24771,0,33.0,1,4.0,0,0,0,29958.33333333333,0,0,1,0,0,1,0,0,0,0,1,GAS,10
