Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
32,97975,33.0,24696,30047,43232,0,15.0,1,4.0,0,0,0,32658.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,0
33,98081,34.0,24834,30102,43145,0,16.0,1,4.0,0,0,0,32693.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,0
34,98172,35.0,24907,30108,43157,0,17.0,1,4.0,0,0,0,32724.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,0,0
35,98599,36.0,25102,29919,43578,0,18.0,1,4.0,0,0,0,32866.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
36,98416,37.0,25042,29824,43550,0,19.0,1,4.0,0,0,0,32805.333333333336,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
37,98310,38.0,24943,29813,43554,0,20.0,1,4.0,0,0,0,32770.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
38,98703,39.0,25141,29881,43681,0,21.0,1,4.0,0,0,0,32901.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
39,98348,40.0,24892,29873,43583,0,22.0,1,4.0,0,0,0,32782.666666666664,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
40,98857,41.0,24834,29852,44171,0,23.0,1,3.0,0,0,0,32952.333333333336,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
41,125219,42.0,25374,30264,69581,0,24.0,1,7.0,0,1,0,41739.66666666666,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
42,104372,43.0,31862,29237,43273,0,1.0,1,8.0,0,0,1,34790.666666666664,0,1,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
43,96242,44.0,24264,29523,42455,1,2.0,1,7.0,0,0,0,32080.666666666668,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
44,96208,45.0,24403,29347,42458,1,3.0,1,6.0,0,0,0,32069.33333333333,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
45,96243,46.0,24282,29501,42460,0,4.0,1,6.0,0,0,0,32081.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
46,95852,47.0,24370,29460,42022,1,5.0,1,5.0,0,0,0,31950.666666666668,1,0,0,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
47,96611,48.0,24403,29586,42622,0,6.0,1,5.0,0,0,0,32203.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
48,107636,49.0,24566,29645,53425,0,7.0,1,5.0,0,0,0,35878.666666666664,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
49,120875,50.0,32569,43232,45074,0,8.0,1,5.0,0,0,0,40291.66666666666,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
50,95781,51.0,24221,29393,42167,1,9.0,1,5.0,0,0,0,31927.0,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
51,96352,52.0,24300,29458,42594,0,10.0,1,5.0,0,0,0,32117.33333333333,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
52,96446,53.0,24340,29536,42570,0,11.0,1,5.0,0,0,0,32148.666666666668,0,0,1,0,1,0,0,0,0,0,1,1.0,0.0,0,1,1,0,0
0,103351,1.0,30509,29614,43228,0,1.0,1,1.0,0,0,0,34450.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,0
1,98127,2.0,24948,29995,43184,1,2.0,1,1.0,0,0,0,32709.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,0
2,98699,3.0,25178,30071,43450,0,3.0,1,1.0,0,0,0,32899.666666666664,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,0
3,98088,4.0,24921,29872,43295,1,4.0,1,1.0,0,0,0,32696.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,0
4,99097,5.0,25014,30182,43901,0,5.0,1,1.0,0,0,0,33032.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,0
5,98610,6.0,24872,30276,43462,0,6.0,1,1.0,0,0,0,32870.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,0,0
6,99288,7.0,25172,30234,43882,0,7.0,1,1.0,0,0,0,33096.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,0
7,98964,8.0,25118,30181,43665,0,8.0,1,1.0,0,0,0,32988.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,0
8,99141,9.0,25172,30211,43758,0,9.0,1,1.0,0,0,0,33047.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,0
9,98855,10.0,25197,30311,43347,0,10.0,1,1.0,0,0,0,32951.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,0
10,99344,11.0,25224,30158,43962,0,11.0,1,1.0,0,0,0,33114.666666666664,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,0
11,99046,12.0,25017,30160,43869,0,12.0,1,1.0,0,0,0,33015.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,0,0
12,98658,13.0,24967,30177,43514,0,13.0,1,1.0,0,0,0,32886.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
13,99012,14.0,25224,30261,43527,0,14.0,1,1.0,0,0,0,33004.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
14,98844,15.0,25083,30216,43545,0,15.0,1,1.0,0,0,0,32948.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
15,98855,16.0,24958,30288,43609,0,16.0,1,1.0,0,0,0,32951.666666666664,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
16,98963,17.0,25242,30209,43512,0,17.0,1,1.0,0,0,0,32987.666666666664,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
17,0,18.0,0,0,0,0,18.0,1,,0,0,0,0.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,1,0,0
0,81468,1.0,31155,27186,23127,0,4.0,0,3.0,0,0,0,27156.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
1,76622,2.0,26476,27015,23131,1,5.0,0,3.0,0,0,0,25540.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
2,76919,3.0,26503,27246,23170,0,6.0,0,3.0,0,0,0,25639.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
3,77102,4.0,26433,27350,23319,0,7.0,0,3.0,0,0,0,25700.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
4,76874,5.0,26351,27288,23235,0,8.0,0,3.0,0,0,0,25624.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
5,77024,6.0,26534,27239,23251,0,9.0,0,3.0,0,0,0,25674.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
6,77012,7.0,26451,27244,23317,0,10.0,0,3.0,0,0,0,25670.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
7,77203,8.0,26519,27346,23338,0,11.0,0,3.0,0,0,0,25734.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
8,77330,9.0,26471,27540,23319,0,12.0,0,3.0,0,0,0,25776.666666666668,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
9,77175,10.0,26399,27480,23296,0,13.0,0,3.0,0,0,0,25725.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
10,77293,11.0,26417,27462,23414,0,14.0,0,3.0,0,0,0,25764.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
11,77605,12.0,26688,27568,23349,0,15.0,0,3.0,0,0,0,25868.33333333333,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
12,77088,13.0,26377,27400,23311,0,16.0,0,3.0,0,0,0,25696.0,0,0,1,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
13,80366,14.0,26326,27514,26526,0,17.0,0,4.0,0,1,0,26788.666666666668,0,1,0,1,0,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
14,105683,15.0,55266,27146,23271,0,1.0,1,11.0,0,0,1,35227.666666666664,0,1,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
15,76701,16.0,26355,27027,23319,0,2.0,1,10.0,0,0,0,25567.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
16,76317,17.0,26155,27005,23157,1,3.0,1,9.0,0,0,0,25439.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
17,76462,18.0,26278,27216,22968,0,4.0,1,8.0,0,0,0,25487.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
18,77608,19.0,27109,27382,23117,0,5.0,1,7.0,0,0,0,25869.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
19,77148,20.0,26639,27135,23374,0,6.0,1,6.0,0,0,0,25716.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
20,76914,21.0,26482,27159,23273,0,7.0,1,6.0,0,0,0,25638.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
21,77060,22.0,26492,27227,23341,0,8.0,1,6.0,0,0,0,25686.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
22,76648,23.0,26280,27116,23252,0,9.0,1,6.0,0,0,0,25549.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
23,76816,24.0,26248,27183,23385,0,10.0,1,6.0,0,0,0,25605.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,1,1,1
24,76497,25.0,26211,27126,23160,0,11.0,1,6.0,0,0,0,25499.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
25,77013,26.0,26374,27250,23389,0,12.0,1,6.0,0,0,0,25671.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
26,76789,27.0,26299,27188,23302,0,13.0,1,6.0,0,0,0,25596.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
27,76821,28.0,26403,27168,23250,0,14.0,1,6.0,0,0,0,25607.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
28,76861,29.0,26316,27248,23297,0,15.0,1,6.0,0,0,0,25620.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
29,77148,30.0,26456,27391,23301,0,16.0,1,6.0,0,0,0,25716.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
30,76890,31.0,26219,27335,23336,0,17.0,1,6.0,0,0,0,25630.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
31,76942,32.0,26358,27302,23282,0,18.0,1,6.0,0,0,0,25647.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
32,77183,33.0,26408,27398,23377,0,19.0,1,6.0,0,0,0,25727.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
33,76834,34.0,26289,27282,23263,0,20.0,1,6.0,0,0,0,25611.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
34,76859,35.0,26187,27398,23274,0,21.0,1,6.0,0,0,0,25619.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
35,77000,36.0,26208,27639,23153,0,22.0,1,6.0,0,0,0,25666.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
36,76946,37.0,26387,27272,23287,0,23.0,1,6.0,0,0,0,25648.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
37,77028,38.0,26492,27278,23258,0,24.0,1,6.0,0,0,0,25676.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
38,77090,39.0,26356,27444,23290,0,25.0,1,6.0,0,0,0,25696.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
39,76648,40.0,26323,27128,23197,0,26.0,1,6.0,0,0,0,25549.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
40,76604,41.0,26308,27113,23183,0,27.0,1,5.0,0,0,0,25534.666666666668,1,0,0,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
41,76427,42.0,26170,27134,23123,0,28.0,1,5.0,0,0,0,25475.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
42,80161,43.0,26248,27244,26669,0,29.0,1,5.0,0,1,0,26720.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,1,1,1
43,96409,44.0,46026,27080,23303,0,1.0,1,9.0,0,0,1,32136.33333333333,0,1,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
44,76069,45.0,26175,26870,23024,1,2.0,1,9.0,0,0,0,25356.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
45,75358,46.0,25978,26441,22939,1,3.0,1,9.0,0,0,0,25119.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
46,90931,47.0,26116,33701,31114,0,4.0,1,9.0,0,0,0,30310.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
47,107491,48.0,38586,34747,34158,0,5.0,1,7.0,0,0,0,35830.333333333336,1,0,0,0,0,1,0,0,0,1,0,1.0,0.0,0,1,1,1,1
48,91803,49.0,32353,35648,23802,0,6.0,1,7.0,0,0,0,30601.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
49,76321,50.0,26553,26736,23032,0,7.0,1,7.0,0,0,0,25440.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
50,75180,51.0,25975,26392,22813,1,8.0,1,7.0,0,0,0,25060.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
51,75285,52.0,25938,26484,22863,0,9.0,1,7.0,0,0,0,25095.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
52,75548,53.0,26112,26558,22878,0,10.0,1,7.0,0,0,0,25182.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
53,75673,54.0,26070,26787,22816,0,11.0,1,7.0,0,0,0,25224.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
54,76932,55.0,26955,26831,23146,0,12.0,1,6.0,0,0,0,25644.0,1,0,0,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
55,106950,56.0,36641,36590,33719,0,13.0,1,6.0,0,0,0,35650.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
56,103506,57.0,36617,33301,33588,0,14.0,1,6.0,0,1,0,34502.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,1,1,1
57,124194,58.0,51064,36079,37051,0,4.0,0,6.0,0,0,1,41398.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
58,122337,59.0,41126,44702,36509,0,5.0,0,6.0,0,0,0,40779.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
59,117824,60.0,38855,39942,39027,0,6.0,0,6.0,0,0,0,39274.66666666666,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
60,75685,61.0,26273,26632,22780,0,7.0,0,5.0,0,0,0,25228.33333333333,1,0,0,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
61,74822,62.0,25859,26276,22687,1,8.0,0,5.0,0,0,0,24940.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
62,74643,63.0,25592,26354,22697,1,9.0,0,5.0,0,0,0,24881.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
63,75077,64.0,25846,26540,22691,0,10.0,0,5.0,0,0,0,25025.666666666668,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
64,75016,65.0,25848,26504,22664,0,11.0,0,5.0,0,0,0,25005.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
65,75336,66.0,25863,26681,22792,0,12.0,0,5.0,0,0,0,25112.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
66,75432,67.0,25958,26679,22795,0,13.0,0,5.0,0,0,0,25144.0,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
67,75649,68.0,26201,26695,22753,0,14.0,0,5.0,0,0,0,25216.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
68,75376,69.0,25887,26608,22881,0,15.0,0,5.0,0,0,0,25125.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
69,75646,70.0,26268,26584,22794,0,16.0,0,5.0,0,0,0,25215.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
70,75181,71.0,25799,26477,22905,0,17.0,0,5.0,0,0,0,25060.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
71,74836,72.0,25652,26404,22780,0,18.0,0,5.0,0,0,0,24945.33333333333,0,0,1,1,0,0,0,0,0,0,1,1.0,0.0,0,1,1,1,1
0,80348,1.0,30584,26689,23075,0,4.0,0,2.0,0,0,0,26782.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
1,76554,2.0,26462,26815,23277,1,5.0,0,2.0,0,0,0,25518.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
2,77062,3.0,26619,27136,23307,0,6.0,0,2.0,0,0,0,25687.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
3,76428,4.0,26291,26919,23218,1,7.0,0,2.0,0,0,0,25476.0,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
4,76333,5.0,26194,26964,23175,1,8.0,0,2.0,0,0,0,25444.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
5,76213,6.0,26181,26807,23225,1,9.0,0,2.0,0,0,0,25404.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
6,76834,7.0,26359,27145,23330,0,10.0,0,2.0,0,0,0,25611.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
7,76531,8.0,26151,27184,23196,0,11.0,0,2.0,0,0,0,25510.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
8,76658,9.0,26337,27116,23205,0,12.0,0,2.0,0,0,0,25552.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
9,76600,10.0,26171,27196,23233,0,13.0,0,2.0,0,0,0,25533.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
10,76820,11.0,26257,27256,23307,0,14.0,0,2.0,0,0,0,25606.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
11,76951,12.0,26403,27217,23331,0,15.0,0,2.0,0,0,0,25650.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
12,76813,13.0,26206,27371,23236,0,16.0,0,2.0,0,0,0,25604.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
13,76913,14.0,26253,27363,23297,0,17.0,0,2.0,0,0,0,25637.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
14,77150,15.0,26405,27398,23347,0,18.0,0,2.0,0,0,0,25716.666666666668,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
15,77413,16.0,26431,27586,23396,0,19.0,0,2.0,0,0,0,25804.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
16,80164,17.0,26338,27479,26347,0,20.0,0,2.0,0,1,0,26721.33333333333,0,0,1,1,0,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
17,94652,18.0,44970,26466,23216,0,1.0,1,4.0,0,0,1,31550.666666666668,0,1,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
18,76318,19.0,26369,26705,23244,0,2.0,1,4.0,0,0,0,25439.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
19,76270,20.0,26202,26851,23217,0,3.0,1,4.0,0,0,0,25423.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
20,76166,21.0,26118,26803,23245,1,4.0,1,4.0,0,0,0,25388.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
21,76303,22.0,26134,26985,23184,0,5.0,1,4.0,0,0,0,25434.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
22,76077,23.0,26109,26836,23132,1,6.0,1,4.0,0,0,0,25359.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
23,76105,24.0,26020,26917,23168,0,7.0,1,4.0,0,0,0,25368.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,1,1,1
24,76278,25.0,26142,27026,23110,0,8.0,1,4.0,0,0,0,25426.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
25,76195,26.0,26037,27077,23081,0,9.0,1,4.0,0,0,0,25398.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
26,76523,27.0,26222,27103,23198,0,10.0,1,4.0,1,0,0,25507.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
27,76620,28.0,26279,26999,23342,0,11.0,1,4.0,0,0,0,25540.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
28,76787,29.0,26203,27227,23357,0,12.0,1,4.0,0,0,0,25595.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
29,76623,30.0,26290,27110,23223,0,13.0,1,3.0,0,0,0,25541.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
30,76532,31.0,26280,27093,23159,0,14.0,1,3.0,0,0,0,25510.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
31,76485,32.0,26194,27064,23227,0,15.0,1,2.0,0,0,0,25495.0,1,0,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
32,76369,33.0,26175,27080,23114,0,16.0,1,2.0,0,0,0,25456.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
33,76451,34.0,26176,27105,23170,0,17.0,1,2.0,0,0,0,25483.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
34,76440,35.0,26213,26961,23266,0,18.0,1,2.0,0,0,0,25480.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
35,76523,36.0,26127,27186,23210,0,19.0,1,2.0,1,0,0,25507.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
36,76584,37.0,26289,27022,23273,0,20.0,1,2.0,0,0,0,25528.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
37,76538,38.0,26277,27104,23157,0,21.0,1,2.0,0,0,0,25512.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
38,76336,39.0,26219,27083,23034,0,22.0,1,2.0,0,0,0,25445.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
39,76397,40.0,26203,27135,23059,0,23.0,1,2.0,0,0,0,25465.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
40,76316,41.0,26148,27145,23023,0,24.0,1,2.0,0,0,0,25438.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
41,76380,42.0,26105,27173,23102,0,25.0,1,2.0,0,0,0,25460.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
42,76374,43.0,26195,27054,23125,0,26.0,1,2.0,0,0,0,25458.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
43,76224,44.0,26088,27011,23125,0,27.0,1,2.0,0,0,0,25408.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
44,81109,45.0,26388,28053,26668,0,28.0,1,3.0,0,1,0,27036.33333333333,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,1,1,1
45,95746,46.0,45845,26762,23139,0,1.0,1,4.0,0,0,1,31915.33333333333,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
46,81541,47.0,26130,26043,29368,0,2.0,1,4.0,0,0,0,27180.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
47,103570,48.0,34508,35006,34056,0,3.0,1,4.0,0,0,0,34523.333333333336,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,1,1,1
48,102795,49.0,36107,36703,29985,0,4.0,1,4.0,0,0,0,34265.0,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
49,77075,50.0,27362,26724,22989,0,5.0,1,4.0,0,0,0,25691.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
50,74824,51.0,25929,26234,22661,1,6.0,1,4.0,0,0,0,24941.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
51,77714,52.0,27906,26759,23049,0,7.0,1,4.0,0,0,0,25904.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
52,75104,53.0,25951,26418,22735,0,8.0,1,4.0,0,0,0,25034.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
53,75257,54.0,26144,26365,22748,0,9.0,1,4.0,0,0,0,25085.666666666668,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
54,75031,55.0,25803,26332,22896,0,10.0,1,4.0,0,0,0,25010.33333333333,0,0,1,0,0,1,0,0,0,0,1,0.0,1.0,0,1,1,1,1
