Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver_1,driver_2,race_bit_0,race_bit_1,race_bit_2,race_bit_3,race_bit_4
47,91438,48.0,29222,36982,25234,0,22.0,1,10.0,0,0,0,30479.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
48,91723,49.0,29292,37036,25395,0,23.0,1,10.0,0,0,0,30574.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
49,91408,50.0,29164,36938,25306,1,24.0,1,10.0,0,0,0,30469.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
50,91366,51.0,29054,36985,25327,1,25.0,1,10.0,0,0,0,30455.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
51,91880,52.0,29274,37244,25362,0,26.0,1,10.0,0,0,0,30626.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,1,0
0,98300,1.0,33500,38716,26084,0,1.0,1,4.0,0,0,0,32766.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
1,93994,2.0,29616,38175,26203,1,2.0,1,4.0,0,0,0,31331.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
2,92934,3.0,29544,37782,25608,1,3.0,1,4.0,0,0,0,30978.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
3,92961,4.0,29430,37794,25737,0,4.0,1,4.0,0,0,0,30987.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
4,94409,5.0,29912,38013,26484,0,5.0,1,4.0,0,0,0,31469.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
5,93761,6.0,29929,37848,25984,0,6.0,1,4.0,0,0,0,31253.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
6,93403,7.0,29706,37814,25883,0,7.0,1,4.0,0,0,0,31134.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
7,93244,8.0,29749,37691,25804,0,8.0,1,4.0,0,0,0,31081.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
8,93087,9.0,29728,37743,25616,0,9.0,1,4.0,0,0,0,31029.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
9,93167,10.0,29678,37716,25773,0,10.0,1,4.0,0,0,0,31055.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
10,93048,11.0,29640,37667,25741,0,11.0,1,4.0,0,0,0,31016.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
11,93621,12.0,30025,37742,25854,0,12.0,1,4.0,0,0,0,31207.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
12,93214,13.0,29752,37585,25877,0,13.0,1,4.0,0,0,0,31071.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
13,93523,14.0,30064,37758,25701,0,14.0,1,4.0,0,0,0,31174.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
14,93542,15.0,30096,37661,25785,0,15.0,1,4.0,0,0,0,31180.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
15,93248,16.0,29940,37627,25681,0,16.0,1,4.0,0,0,0,31082.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
16,93151,17.0,29878,37442,25831,0,17.0,1,4.0,0,0,0,31050.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
17,92475,18.0,29986,37571,24918,0,18.0,1,4.0,0,1,0,30825.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,1,0
18,112861,19.0,49912,37327,25622,0,1.0,1,12.0,0,0,1,37620.333333333336,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
19,92870,20.0,29675,37503,25692,1,2.0,1,12.0,0,0,0,30956.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
20,92848,21.0,29603,37559,25686,1,3.0,1,12.0,0,0,0,30949.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
21,93035,22.0,29891,37450,25694,0,4.0,1,12.0,0,0,0,31011.666666666668,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
22,92554,23.0,29606,37360,25588,1,5.0,1,12.0,0,0,0,30851.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
23,92731,24.0,29724,37445,25562,0,6.0,1,12.0,0,0,0,30910.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
24,92798,25.0,29611,37691,25496,0,7.0,1,11.0,0,0,0,30932.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
25,92794,26.0,29640,37532,25622,0,8.0,1,11.0,0,0,0,30931.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
26,92942,27.0,29733,37534,25675,0,9.0,1,10.0,0,0,0,30980.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
27,92814,28.0,29702,37470,25642,0,10.0,1,10.0,0,0,0,30938.0,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
28,92658,29.0,29765,37441,25452,0,11.0,1,8.0,0,0,0,30886.0,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
29,92464,30.0,29742,37338,25384,1,12.0,1,8.0,0,0,0,30821.33333333333,0,0,1,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
30,93233,31.0,29602,37965,25666,0,13.0,1,9.0,0,0,0,31077.666666666668,0,1,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
31,96215,32.0,29569,37256,29390,0,14.0,1,7.0,0,1,0,32071.666666666668,1,0,0,0,0,1,0,0,0,1,0,0.0,1.0,0,1,0,1,0
32,146130,33.0,62979,47620,35531,0,1.0,1,10.0,0,0,1,48710.0,0,1,0,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,1,0
33,126609,34.0,44063,49303,33243,0,2.0,1,10.0,0,0,0,42203.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,1,0
34,143719,35.0,46464,56402,40853,0,3.0,1,10.0,0,0,0,47906.333333333336,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,1,0
35,143860,36.0,53584,53889,36387,0,4.0,1,10.0,0,0,0,47953.333333333336,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
36,145892,37.0,52231,53937,39724,0,5.0,1,10.0,0,0,0,48630.66666666666,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
37,134823,38.0,40310,54903,39610,0,6.0,1,10.0,0,0,0,44941.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
38,92500,39.0,29082,37662,25756,0,7.0,1,10.0,0,0,0,30833.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
39,92234,40.0,29238,37407,25589,1,8.0,1,10.0,0,0,0,30744.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
40,91286,41.0,28968,37178,25140,1,9.0,1,10.0,0,0,0,30428.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
41,91926,42.0,29130,37573,25223,0,10.0,1,10.0,0,0,0,30642.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
42,92052,43.0,29019,37142,25891,0,11.0,1,10.0,0,0,0,30684.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
43,92815,44.0,29468,37794,25553,0,12.0,1,9.0,0,0,0,30938.33333333333,1,0,0,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
44,91900,45.0,29278,37013,25609,0,13.0,1,9.0,0,0,0,30633.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
45,91850,46.0,29173,37172,25505,0,14.0,1,9.0,0,0,0,30616.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
46,91360,47.0,29224,36928,25208,0,15.0,1,9.0,0,0,0,30453.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
47,91255,48.0,28991,37084,25180,1,16.0,1,9.0,0,0,0,30418.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
48,91781,49.0,29058,37249,25474,0,17.0,1,9.0,0,0,0,30593.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
49,91716,50.0,29128,37233,25355,0,18.0,1,9.0,0,0,0,30572.0,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
50,91763,51.0,29111,37230,25422,0,19.0,1,9.0,0,0,0,30587.666666666668,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
51,92257,52.0,28928,37709,25620,0,20.0,1,9.0,0,0,0,30752.33333333333,0,0,1,0,1,0,0,0,0,0,1,0.0,1.0,0,1,0,1,0
0,90282,1.0,31240,27393,31649,0,1.0,1,11.0,0,0,0,30094.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
1,78944,2.0,22192,25321,31431,1,2.0,1,11.0,0,0,0,26314.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
2,78860,3.0,22437,25355,31068,1,3.0,1,11.0,0,0,0,26286.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
3,78579,4.0,22282,25164,31133,1,4.0,1,11.0,0,0,0,26193.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
4,78539,5.0,22435,25123,30981,1,5.0,1,11.0,0,0,0,26179.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
5,78599,6.0,22510,25105,30984,0,6.0,1,11.0,0,0,0,26199.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
6,79321,7.0,22344,25391,31586,0,7.0,1,11.0,0,0,0,26440.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
7,93566,8.0,34081,28358,31127,0,8.0,1,11.0,0,0,0,31188.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
8,78749,9.0,22410,25200,31139,0,9.0,1,11.0,0,0,0,26249.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
9,79260,10.0,22749,25370,31141,0,10.0,1,11.0,0,0,0,26420.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
10,78723,11.0,22441,25248,31034,0,11.0,1,10.0,0,0,0,26241.0,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
11,93796,12.0,22305,25685,45806,0,12.0,1,5.0,0,0,0,31265.33333333333,1,0,0,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
12,134981,13.0,29871,54065,51045,0,13.0,1,5.0,0,0,0,44993.66666666666,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
13,124561,14.0,33125,46313,45123,0,14.0,1,5.0,0,0,0,41520.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
14,114358,15.0,31385,40999,41974,0,15.0,1,5.0,0,0,0,38119.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
15,131509,16.0,30120,35396,65993,0,16.0,1,5.0,0,0,0,43836.333333333336,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
16,78682,17.0,22402,25231,31049,0,17.0,1,5.0,0,0,0,26227.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
17,77425,18.0,21762,24753,30910,1,18.0,1,5.0,0,0,0,25808.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
18,76829,19.0,21687,24548,30594,1,19.0,1,5.0,0,0,0,25609.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
19,76961,20.0,21713,24605,30643,0,20.0,1,5.0,0,0,0,25653.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
20,77337,21.0,21791,24773,30773,0,21.0,1,5.0,0,0,0,25779.0,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
21,77036,22.0,21673,24641,30722,0,22.0,1,5.0,0,0,0,25678.666666666668,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
22,77353,23.0,21857,24776,30720,0,23.0,1,5.0,0,0,0,25784.33333333333,0,0,1,0,1,0,0,0,1,0,0,1.0,0.0,0,1,0,0,0
23,77238,24.0,21827,24645,30766,0,24.0,1,5.0,0,0,0,25746.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
24,77854,25.0,21927,24809,31118,0,25.0,1,5.0,0,0,0,25951.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
25,77870,26.0,21980,24865,31025,0,26.0,1,5.0,0,0,0,25956.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
26,77643,27.0,21724,24885,31034,0,27.0,1,5.0,0,0,0,25881.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
27,77569,28.0,21823,24806,30940,0,28.0,1,5.0,0,0,0,25856.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
28,77432,29.0,21683,24770,30979,0,29.0,1,5.0,0,0,0,25810.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
29,77421,30.0,21737,24827,30857,0,30.0,1,5.0,0,0,0,25807.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
30,77440,31.0,21718,24801,30921,0,31.0,1,5.0,0,0,0,25813.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
31,77359,32.0,21630,24799,30930,0,32.0,1,5.0,0,0,0,25786.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
32,77533,33.0,21613,24982,30938,0,33.0,1,5.0,0,0,0,25844.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
33,77636,34.0,21750,24838,31048,0,34.0,1,5.0,0,0,0,25878.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
34,77452,35.0,21681,24813,30958,0,35.0,1,5.0,0,0,0,25817.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
35,77854,36.0,22033,24777,31044,0,36.0,1,5.0,0,0,0,25951.33333333333,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
36,77495,37.0,21664,24834,30997,0,37.0,1,5.0,0,0,0,25831.666666666668,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
37,94125,38.0,21619,24883,47623,0,38.0,1,5.0,0,1,0,31375.0,0,0,1,0,1,0,0,0,0,1,0,1.0,0.0,0,1,0,0,0
38,80059,39.0,24442,24811,30806,0,1.0,1,5.0,0,0,1,26686.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
39,77039,40.0,21536,24666,30837,0,2.0,1,5.0,0,0,0,25679.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
40,76430,41.0,21496,24478,30456,1,3.0,1,5.0,0,0,0,25476.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
41,76722,42.0,21558,24676,30488,0,4.0,1,5.0,0,0,0,25574.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
42,77079,43.0,21715,24548,30816,0,5.0,1,5.0,0,0,0,25693.0,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
43,76525,44.0,21517,24398,30610,0,6.0,1,5.0,0,0,0,25508.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
44,76099,45.0,21225,24279,30595,1,7.0,1,5.0,0,0,0,25366.33333333333,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
45,76100,46.0,21247,24373,30480,0,8.0,1,5.0,0,0,0,25366.666666666668,0,0,1,0,0,1,0,0,0,1,0,1.0,0.0,0,1,0,0,0
46,75911,47.0,21194,24227,30490,1,9.0,1,5.0,0,0,0,25303.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
47,76195,48.0,21227,24324,30644,0,10.0,1,5.0,0,0,0,25398.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
48,76062,49.0,21224,24301,30537,0,11.0,1,5.0,0,0,0,25354.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
49,76304,50.0,21439,24286,30579,0,12.0,1,5.0,0,0,0,25434.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
50,76188,51.0,21277,24337,30574,0,13.0,1,5.0,0,0,0,25396.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
51,76091,52.0,21256,24237,30598,0,14.0,1,5.0,0,0,0,25363.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
52,76058,53.0,21256,24260,30542,0,15.0,1,5.0,0,0,0,25352.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
53,76321,54.0,21225,24484,30612,0,16.0,1,5.0,0,0,0,25440.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
54,75954,55.0,21181,24236,30537,0,17.0,1,5.0,0,0,0,25318.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
55,76357,56.0,21130,24501,30726,0,18.0,1,5.0,1,0,0,25452.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
56,76802,57.0,21282,24774,30746,0,19.0,1,5.0,0,0,0,25600.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
57,76140,58.0,21217,24391,30532,0,20.0,1,5.0,0,0,0,25380.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
58,75966,59.0,21159,24228,30579,0,21.0,1,5.0,0,0,0,25322.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
59,75947,60.0,21084,24283,30580,0,22.0,1,5.0,0,0,0,25315.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
60,76007,61.0,21137,24284,30586,0,23.0,1,5.0,0,0,0,25335.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
61,76186,62.0,21244,24265,30677,0,24.0,1,5.0,0,0,0,25395.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
62,76045,63.0,21183,24311,30551,0,25.0,1,5.0,0,0,0,25348.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
63,76028,64.0,21144,24271,30613,0,26.0,1,5.0,0,0,0,25342.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
64,76328,65.0,21333,24394,30601,0,27.0,1,5.0,0,0,0,25442.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
65,76672,66.0,21329,24584,30759,0,28.0,1,5.0,0,0,0,25557.33333333333,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
66,76307,67.0,21335,24364,30608,0,29.0,1,5.0,0,0,0,25435.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
67,76541,68.0,21308,24549,30684,0,30.0,1,5.0,0,0,0,25513.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
68,76349,69.0,21328,24399,30622,0,31.0,1,5.0,0,0,0,25449.666666666668,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
69,76905,70.0,21528,24643,30734,0,32.0,1,5.0,0,0,0,25635.0,0,0,1,0,0,1,0,0,0,0,1,1.0,0.0,0,1,0,0,0
0,88596,1.0,30191,26469,31936,0,1.0,1,9.0,0,0,0,29532.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
1,79777,2.0,22384,25679,31714,1,2.0,1,9.0,0,0,0,26592.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
2,78528,3.0,22226,25072,31230,1,3.0,1,9.0,0,0,0,26176.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
3,78648,4.0,22229,25300,31119,0,4.0,1,9.0,0,0,0,26216.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
4,78708,5.0,22429,24996,31283,0,5.0,1,9.0,0,0,0,26236.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
5,78561,6.0,22261,25226,31074,0,6.0,1,9.0,0,0,0,26187.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
6,79486,7.0,22242,25765,31479,0,7.0,1,9.0,0,0,0,26495.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
7,93395,8.0,33908,28624,30863,0,8.0,1,9.0,0,0,0,31131.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
8,78714,9.0,22287,25235,31192,0,9.0,1,9.0,0,0,0,26238.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
9,79321,10.0,22883,25238,31200,0,10.0,1,9.0,0,0,0,26440.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
10,78254,11.0,22417,25056,30781,1,11.0,1,8.0,0,0,0,26084.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
11,93680,12.0,22316,25443,45921,0,12.0,1,4.0,0,0,0,31226.666666666668,1,0,0,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
12,135744,13.0,30398,54542,50804,0,13.0,1,4.0,0,0,0,45248.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
13,124051,14.0,33197,45886,44968,0,14.0,1,4.0,0,0,0,41350.333333333336,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
14,114498,15.0,31433,40784,42281,0,15.0,1,4.0,0,0,0,38166.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
15,132066,16.0,30121,35839,66106,0,16.0,1,4.0,0,0,0,44022.0,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
16,78548,17.0,22429,25045,31074,0,17.0,1,4.0,0,0,0,26182.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
17,77479,18.0,21616,24751,31112,1,18.0,1,4.0,0,0,0,25826.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
18,77003,19.0,21611,24601,30791,1,19.0,1,4.0,0,0,0,25667.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
19,77056,20.0,21473,24732,30851,0,20.0,1,4.0,0,0,0,25685.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
20,77030,21.0,21600,24678,30752,0,21.0,1,4.0,0,0,0,25676.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
21,77270,22.0,21517,24801,30952,0,22.0,1,4.0,0,0,0,25756.666666666668,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
22,77188,23.0,21585,24735,30868,0,23.0,1,4.0,0,0,0,25729.33333333333,0,0,1,0,1,0,0,0,1,0,0,0.0,1.0,0,1,0,0,0
23,77212,24.0,21486,24779,30947,0,24.0,1,4.0,0,0,0,25737.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
24,77210,25.0,21569,24650,30991,0,25.0,1,4.0,0,0,0,25736.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
25,77353,26.0,21587,24802,30964,0,26.0,1,4.0,0,0,0,25784.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
26,77606,27.0,21753,24867,30986,0,27.0,1,4.0,0,0,0,25868.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
27,77434,28.0,21615,24820,30999,0,28.0,1,4.0,0,0,0,25811.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
28,77540,29.0,21799,24824,30917,0,29.0,1,4.0,0,0,0,25846.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
29,77692,30.0,21656,24741,31295,0,30.0,1,4.0,0,0,0,25897.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
30,77382,31.0,21629,24730,31023,0,31.0,1,4.0,0,0,0,25794.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
31,77387,32.0,21632,24841,30914,0,32.0,1,4.0,0,0,0,25795.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
32,77189,33.0,21528,24764,30897,0,33.0,1,4.0,0,0,0,25729.666666666668,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
33,77461,34.0,21688,24790,30983,0,34.0,1,4.0,0,0,0,25820.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
34,77742,35.0,21743,24808,31191,0,35.0,1,4.0,0,0,0,25914.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
35,78034,36.0,22100,24844,31090,0,36.0,1,4.0,0,0,0,26011.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
36,77421,37.0,21633,24777,31011,0,37.0,1,4.0,0,0,0,25807.0,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
37,77566,38.0,21679,24905,30982,0,38.0,1,4.0,0,0,0,25855.33333333333,0,0,1,0,1,0,0,0,0,1,0,0.0,1.0,0,1,0,0,0
