Unnamed: 0,LapTime,LapNumber,Sector1Time,Sector2Time,Sector3Time,IsPersonalBest,TyreLife,FreshTyre,Position,Deleted,If_PitIn,If_PitOut,AvgSectorTime,PositionGained,PositionLost,PositionUnchanged,Soft,Medium,Hard,Intermediate,Wet,HighFuelLoad,MediumFuelLoad,LowFuelLoad,driver,race_number
27,100336,28.0,35815,35005,29516,1,28.0,1,4.0,0,0,0,33445.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,15
28,100264,29.0,35936,34926,29402,1,29.0,1,3.0,0,0,0,33421.333333333336,1,0,0,0,0,1,0,0,0,1,0,LEC,15
29,100223,30.0,35861,34867,29495,1,30.0,1,3.0,0,0,0,33407.666666666664,0,0,1,0,0,1,0,0,0,1,0,LEC,15
30,100442,31.0,35946,35064,29432,0,31.0,1,3.0,0,0,0,33480.666666666664,0,0,1,0,0,1,0,0,0,1,0,LEC,15
31,100582,32.0,35937,35042,29603,0,32.0,1,3.0,0,0,0,33527.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,15
32,100564,33.0,36026,35122,29416,0,33.0,1,3.0,0,0,0,33521.333333333336,0,0,1,0,0,1,0,0,0,1,0,LEC,15
33,102317,34.0,36904,35527,29886,0,34.0,1,4.0,0,0,0,34105.666666666664,0,1,0,0,0,1,0,0,0,1,0,LEC,15
34,106626,35.0,36279,35212,35135,0,35.0,1,5.0,0,1,0,35542.0,0,1,0,0,0,1,0,0,0,1,0,LEC,15
35,123068,36.0,58510,34520,30038,0,1.0,1,13.0,0,0,1,41022.66666666666,0,1,0,0,1,0,0,0,0,0,1,LEC,15
36,100863,37.0,35656,34655,30552,0,2.0,1,13.0,0,0,0,33621.0,0,0,1,0,1,0,0,0,0,0,1,LEC,15
37,100696,38.0,35675,34781,30240,0,3.0,1,13.0,0,0,0,33565.333333333336,0,0,1,0,1,0,0,0,0,0,1,LEC,15
38,99894,39.0,35380,34598,29916,1,4.0,1,12.0,0,0,0,33298.0,1,0,0,0,1,0,0,0,0,0,1,LEC,15
39,99158,40.0,35372,34265,29521,1,5.0,1,10.0,0,0,0,33052.666666666664,1,0,0,0,1,0,0,0,0,0,1,LEC,15
40,99664,41.0,35412,34062,30190,0,6.0,1,10.0,0,0,0,33221.333333333336,0,0,1,0,1,0,0,0,0,0,1,LEC,15
41,99212,42.0,35566,34738,28908,0,7.0,1,9.0,0,0,0,33070.666666666664,1,0,0,0,1,0,0,0,0,0,1,LEC,15
42,99076,43.0,35604,34407,29065,1,8.0,1,9.0,0,0,0,33025.333333333336,0,0,1,0,1,0,0,0,0,0,1,LEC,15
43,99034,44.0,35528,34609,28897,1,9.0,1,8.0,0,0,0,33011.333333333336,1,0,0,0,1,0,0,0,0,0,1,LEC,15
44,98994,45.0,35555,34519,28920,1,10.0,1,8.0,0,0,0,32998.0,0,0,1,0,1,0,0,0,0,0,1,LEC,15
45,99581,46.0,35586,35027,28968,0,11.0,1,8.0,0,0,0,33193.666666666664,0,0,1,0,1,0,0,0,0,0,1,LEC,15
46,104838,47.0,36717,38794,29327,0,12.0,1,8.0,0,0,0,34946.0,0,0,1,0,1,0,0,0,0,0,1,LEC,15
47,116506,48.0,38580,44006,33920,0,13.0,1,5.0,0,0,0,38835.333333333336,1,0,0,0,1,0,0,0,0,0,1,LEC,15
48,110485,49.0,37152,41354,31979,0,14.0,1,5.0,0,0,0,36828.333333333336,0,0,1,0,1,0,0,0,0,0,1,LEC,15
49,135695,50.0,41745,51963,41987,0,15.0,1,4.0,0,0,0,45231.66666666666,1,0,0,0,1,0,0,0,0,0,1,LEC,15
50,0,51.0,52939,88750,57627,0,16.0,1,13.0,0,1,0,66438.66666666667,0,1,0,0,1,0,0,0,0,0,1,LEC,15
51,141156,52.0,64402,41841,34913,0,1.0,1,15.0,0,0,1,47052.0,0,1,0,0,0,0,1,0,0,0,1,LEC,15
0,133629,1.0,34624,43635,55370,0,1.0,1,9.0,0,0,0,44543.0,0,0,1,0,1,0,0,0,1,0,0,SAI,10
1,0,2.0,44032,70228,50953,0,2.0,1,8.0,0,1,0,55071.0,1,0,0,0,1,0,0,0,1,0,0,SAI,10
2,0,3.0,-150809,72227,78582,0,1.0,1,8.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0,SAI,10
3,142426,4.0,76678,39524,26224,1,2.0,1,7.0,0,0,0,47475.333333333336,1,0,0,0,1,0,0,0,1,0,0,SAI,10
4,93782,5.0,29494,38318,25970,1,3.0,1,6.0,0,0,0,31260.666666666668,1,0,0,0,1,0,0,0,1,0,0,SAI,10
5,94026,6.0,29690,38607,25729,0,4.0,1,6.0,1,0,0,31342.0,0,0,1,0,1,0,0,0,1,0,0,SAI,10
6,93807,7.0,29622,38614,25571,0,5.0,1,6.0,0,0,0,31269.0,0,0,1,0,1,0,0,0,1,0,0,SAI,10
7,93937,8.0,29548,38608,25781,0,6.0,1,6.0,0,0,0,31312.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,10
8,93915,9.0,29520,38603,25792,0,7.0,1,6.0,0,0,0,31305.0,0,0,1,0,1,0,0,0,1,0,0,SAI,10
9,94001,10.0,29667,38508,25826,0,8.0,1,6.0,0,0,0,31333.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,10
10,93886,11.0,29793,38314,25779,0,9.0,1,6.0,0,0,0,31295.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,10
11,93862,12.0,29877,38313,25672,0,10.0,1,6.0,0,0,0,31287.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,10
12,94135,13.0,29938,38358,25839,0,11.0,1,6.0,0,0,0,31378.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,10
13,93798,14.0,29805,38301,25692,0,12.0,1,6.0,0,0,0,31266.0,0,0,1,0,1,0,0,0,1,0,0,SAI,10
14,93598,15.0,29826,38159,25613,1,13.0,1,6.0,0,0,0,31199.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,10
15,93637,16.0,29828,38105,25704,0,14.0,1,6.0,0,0,0,31212.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,10
16,93202,17.0,29675,37920,25607,1,15.0,1,6.0,0,0,0,31067.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,10
17,93192,18.0,29704,37923,25565,1,16.0,1,6.0,0,0,0,31064.0,0,0,1,0,1,0,0,0,1,0,0,SAI,10
18,93344,19.0,29554,38055,25735,0,17.0,1,6.0,0,0,0,31114.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,10
19,92730,20.0,29532,37789,25409,1,18.0,1,6.0,0,0,0,30910.0,0,0,1,0,1,0,0,0,0,1,0,SAI,10
20,92457,21.0,29586,37530,25341,1,19.0,1,5.0,0,0,0,30819.0,1,0,0,0,1,0,0,0,0,1,0,SAI,10
21,92366,22.0,29647,37330,25389,1,20.0,1,4.0,0,0,0,30788.666666666668,1,0,0,0,1,0,0,0,0,1,0,SAI,10
22,92064,23.0,29529,37339,25196,1,21.0,1,3.0,0,0,0,30688.0,1,0,0,0,1,0,0,0,0,1,0,SAI,10
23,92254,24.0,29587,37333,25334,0,22.0,1,3.0,0,0,0,30751.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,10
24,91885,25.0,29412,37266,25207,1,23.0,1,3.0,0,0,0,30628.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,10
25,91819,26.0,29407,37068,25344,0,24.0,1,3.0,1,0,0,30606.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,10
26,92260,27.0,29375,37519,25366,0,25.0,1,3.0,0,0,0,30753.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,10
27,91816,28.0,29517,37595,24704,0,26.0,1,2.0,0,1,0,30605.33333333333,1,0,0,0,1,0,0,0,0,1,0,SAI,10
28,120799,29.0,58424,37256,25119,0,1.0,1,6.0,0,0,1,40266.333333333336,0,1,0,0,0,1,0,0,0,1,0,SAI,10
29,91306,30.0,29174,36882,25250,1,2.0,1,6.0,0,0,0,30435.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,10
30,91706,31.0,29362,37074,25270,0,3.0,1,6.0,0,0,0,30568.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,10
31,92305,32.0,29420,37178,25707,0,4.0,1,6.0,0,0,0,30768.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,10
32,92335,33.0,29312,37586,25437,0,5.0,1,6.0,0,0,0,30778.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,10
33,92740,34.0,29430,37891,25419,0,6.0,1,6.0,0,0,0,30913.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,10
34,92258,35.0,29245,37549,25464,0,7.0,1,6.0,0,0,0,30752.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,10
35,92701,36.0,29559,37658,25484,0,8.0,1,6.0,0,0,0,30900.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,10
36,92686,37.0,29481,37866,25339,0,9.0,1,6.0,0,0,0,30895.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,10
37,92354,38.0,29376,37575,25403,0,10.0,1,6.0,0,0,0,30784.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
38,92569,39.0,29315,37933,25321,0,11.0,1,6.0,0,0,0,30856.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,10
39,92253,40.0,29143,37658,25452,0,12.0,1,6.0,0,0,0,30751.0,0,0,1,0,0,1,0,0,0,0,1,SAI,10
40,91816,41.0,29073,37610,25133,0,13.0,1,6.0,0,0,0,30605.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,10
41,91868,42.0,29152,37261,25455,0,14.0,1,6.0,0,0,0,30622.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
42,91929,43.0,29194,37323,25412,0,15.0,1,6.0,0,0,0,30643.0,0,0,1,0,0,1,0,0,0,0,1,SAI,10
43,91737,44.0,29042,37398,25297,0,16.0,1,6.0,0,0,0,30579.0,0,0,1,0,0,1,0,0,0,0,1,SAI,10
44,91745,45.0,29160,37485,25100,0,17.0,1,6.0,0,0,0,30581.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
45,91592,46.0,29191,37137,25264,0,18.0,1,6.0,0,0,0,30530.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
46,91927,47.0,29786,37036,25105,0,19.0,1,6.0,0,0,0,30642.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,10
47,91856,48.0,29292,37227,25337,0,20.0,1,6.0,0,0,0,30618.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
48,91784,49.0,29131,37314,25339,0,21.0,1,6.0,0,0,0,30594.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
49,91742,50.0,29317,36925,25500,0,22.0,1,6.0,0,0,0,30580.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
50,91223,51.0,29283,36759,25181,1,23.0,1,6.0,0,0,0,30407.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,10
51,91302,52.0,29087,37071,25144,0,24.0,1,6.0,0,0,0,30434.0,0,0,1,0,0,1,0,0,0,0,1,SAI,10
0,122700,1.0,32560,38579,51561,0,1.0,1,2.0,0,0,0,40900.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
1,0,2.0,45172,71041,42832,0,2.0,1,1.0,0,1,0,53015.0,1,0,0,0,1,0,0,0,1,0,0,LEC,10
2,0,3.0,-141136,74695,66441,0,1.0,1,1.0,0,0,1,0.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
3,0,4.0,97100,37431,25603,0,2.0,1,1.0,0,0,0,53378.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
4,92805,5.0,29459,37722,25624,1,3.0,1,1.0,0,0,0,30935.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
5,92910,6.0,29569,37786,25555,0,4.0,1,1.0,0,0,0,30970.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
6,93003,7.0,29630,37802,25571,0,5.0,1,1.0,0,0,0,31001.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
7,93105,8.0,29620,37869,25616,0,6.0,1,1.0,0,0,0,31035.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
8,92970,9.0,29542,37808,25620,0,7.0,1,1.0,0,0,0,30990.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
9,93232,10.0,29667,37921,25644,0,8.0,1,1.0,0,0,0,31077.33333333333,0,0,1,0,1,0,0,0,1,0,0,LEC,10
10,92841,11.0,29655,37629,25557,0,9.0,1,1.0,0,0,0,30947.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
11,92939,12.0,29689,37753,25497,0,10.0,1,1.0,0,0,0,30979.666666666668,0,0,1,0,1,0,0,0,1,0,0,LEC,10
12,92969,13.0,29685,37658,25626,0,11.0,1,1.0,0,0,0,30989.666666666668,0,0,1,0,1,0,0,0,1,0,0,LEC,10
13,92744,14.0,29708,37678,25358,1,12.0,1,1.0,0,0,0,30914.666666666668,0,0,1,0,1,0,0,0,1,0,0,LEC,10
14,93282,15.0,29669,38184,25429,0,13.0,1,1.0,0,0,0,31094.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
15,92623,16.0,29521,37809,25293,1,14.0,1,1.0,0,0,0,30874.33333333333,0,0,1,0,1,0,0,0,1,0,0,LEC,10
16,92475,17.0,29511,37457,25507,1,15.0,1,1.0,0,0,0,30825.0,0,0,1,0,1,0,0,0,1,0,0,LEC,10
17,92296,18.0,29514,37427,25355,1,16.0,1,1.0,0,0,0,30765.33333333333,0,0,1,0,1,0,0,0,1,0,0,LEC,10
18,91985,19.0,29480,37236,25269,1,17.0,1,1.0,0,0,0,30661.666666666668,0,0,1,0,1,0,0,0,0,1,0,LEC,10
19,92128,20.0,29554,37250,25324,0,18.0,1,1.0,0,0,0,30709.33333333333,0,0,1,0,1,0,0,0,0,1,0,LEC,10
20,91974,21.0,29478,37190,25306,1,19.0,1,1.0,0,0,0,30658.0,0,0,1,0,1,0,0,0,0,1,0,LEC,10
21,92223,22.0,29505,37388,25330,0,20.0,1,1.0,0,0,0,30741.0,0,0,1,0,1,0,0,0,0,1,0,LEC,10
22,92259,23.0,29553,37400,25306,0,21.0,1,1.0,0,0,0,30753.0,0,0,1,0,1,0,0,0,0,1,0,LEC,10
23,92296,24.0,29470,37506,25320,0,22.0,1,1.0,0,0,0,30765.33333333333,0,0,1,0,1,0,0,0,0,1,0,LEC,10
24,92048,25.0,29335,37437,25276,0,23.0,1,1.0,0,0,0,30682.666666666668,0,0,1,0,1,0,0,0,0,1,0,LEC,10
25,91993,26.0,29342,37340,25311,0,24.0,1,1.0,0,0,0,30664.33333333333,0,0,1,0,1,0,0,0,0,1,0,LEC,10
26,92082,27.0,29424,37376,25282,0,25.0,1,1.0,0,0,0,30694.0,0,0,1,0,1,0,0,0,0,1,0,LEC,10
27,91958,28.0,29412,37247,25299,1,26.0,1,1.0,0,0,0,30652.666666666668,0,0,1,0,1,0,0,0,0,1,0,LEC,10
28,91847,29.0,29667,37414,24766,0,27.0,1,1.0,0,1,0,30615.666666666668,0,0,1,0,1,0,0,0,0,1,0,LEC,10
29,111720,30.0,49574,37043,25103,0,1.0,1,1.0,0,0,1,37240.0,0,0,1,0,0,1,0,0,0,1,0,LEC,10
30,91552,31.0,29212,37089,25251,1,2.0,1,1.0,0,0,0,30517.33333333333,0,0,1,0,0,1,0,0,0,1,0,LEC,10
31,91541,32.0,29338,37064,25139,1,3.0,1,1.0,0,0,0,30513.666666666668,0,0,1,0,0,1,0,0,0,1,0,LEC,10
32,91716,33.0,29373,37196,25147,0,4.0,1,1.0,0,0,0,30572.0,0,0,1,0,0,1,0,0,0,1,0,LEC,10
33,91978,34.0,29420,37271,25287,0,5.0,1,1.0,0,0,0,30659.33333333333,0,0,1,0,0,1,0,0,0,1,0,LEC,10
34,91448,35.0,29323,37084,25041,1,6.0,1,1.0,0,0,0,30482.666666666668,0,0,1,0,0,1,0,0,0,1,0,LEC,10
35,91384,36.0,29340,36936,25108,1,7.0,1,1.0,0,0,0,30461.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,10
36,91500,37.0,29309,37113,25078,0,8.0,1,1.0,0,0,0,30500.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
37,91542,38.0,29356,37001,25185,0,9.0,1,1.0,0,0,0,30514.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
38,91599,39.0,29334,37076,25189,0,10.0,1,1.0,0,0,0,30533.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
39,91425,40.0,29231,37138,25056,0,11.0,1,1.0,0,0,0,30475.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
40,91539,41.0,29318,37139,25082,0,12.0,1,1.0,0,0,0,30513.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
41,91271,42.0,29225,36963,25083,1,13.0,1,1.0,0,0,0,30423.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,10
42,90917,43.0,29209,36844,24864,1,14.0,1,1.0,0,0,0,30305.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,10
43,90846,44.0,29143,36849,24854,1,15.0,1,1.0,0,0,0,30282.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
44,90569,45.0,29040,36671,24858,1,16.0,1,1.0,0,0,0,30189.666666666668,0,0,1,0,0,1,0,0,0,0,1,LEC,10
45,90724,46.0,29081,36691,24952,0,17.0,1,1.0,0,0,0,30241.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,10
46,91228,47.0,29205,36873,25150,0,18.0,1,1.0,0,0,0,30409.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,10
47,91291,48.0,29253,36857,25181,0,19.0,1,1.0,0,0,0,30430.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,10
48,91149,49.0,29219,36982,24948,0,20.0,1,1.0,0,0,0,30383.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
49,92956,50.0,29189,38515,25252,0,21.0,1,2.0,1,0,0,30985.33333333333,0,1,0,0,0,1,0,0,0,0,1,LEC,10
50,92454,51.0,29733,37287,25434,0,22.0,1,2.0,0,0,0,30818.0,0,0,1,0,0,1,0,0,0,0,1,LEC,10
51,92857,52.0,29401,37881,25575,0,23.0,1,2.0,0,0,0,30952.33333333333,0,0,1,0,0,1,0,0,0,0,1,LEC,10
0,79536,1.0,22923,33410,23203,0,1.0,1,11.0,0,0,0,26512.0,0,0,1,0,1,0,0,0,1,0,0,SAI,8
1,73640,2.0,18171,32781,22688,1,2.0,1,11.0,0,0,0,24546.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
2,72358,3.0,18005,32217,22136,1,3.0,1,11.0,0,0,0,24119.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,8
3,71914,4.0,17333,32040,22540,1,4.0,1,10.0,0,0,0,23971.0,1,0,0,0,1,0,0,0,1,0,0,SAI,8
4,71698,5.0,17322,31988,22388,1,5.0,1,11.0,0,0,0,23899.33333333333,0,1,0,0,1,0,0,0,1,0,0,SAI,8
5,71498,6.0,17503,31919,22076,1,6.0,1,11.0,0,0,0,23832.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
6,72116,7.0,17544,32577,21995,0,7.0,1,10.0,0,0,0,24038.666666666668,1,0,0,0,1,0,0,0,1,0,0,SAI,8
7,71252,8.0,17847,31609,21796,1,8.0,1,10.0,0,0,0,23750.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
8,71558,9.0,17850,31680,22028,0,9.0,1,10.0,0,0,0,23852.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
9,71416,10.0,17759,31609,22048,0,10.0,1,10.0,0,0,0,23805.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,8
10,71406,11.0,17795,31683,21928,0,11.0,1,10.0,0,0,0,23802.0,0,0,1,0,1,0,0,0,1,0,0,SAI,8
11,71571,12.0,17711,31715,22145,0,12.0,1,10.0,0,0,0,23857.0,0,0,1,0,1,0,0,0,1,0,0,SAI,8
12,71756,13.0,17456,32009,22290,0,13.0,1,10.0,0,0,0,23918.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,8
13,71448,14.0,17504,31880,22064,0,14.0,1,10.0,0,0,0,23816.0,0,0,1,0,1,0,0,0,1,0,0,SAI,8
14,71868,15.0,17392,32244,22231,0,15.0,1,10.0,0,0,0,23955.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
15,71523,16.0,17501,32125,21897,0,16.0,1,10.0,0,0,0,23841.0,0,0,1,0,1,0,0,0,1,0,0,SAI,8
16,71869,17.0,17538,32270,22061,0,17.0,1,10.0,0,0,0,23956.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,8
17,71551,18.0,17453,32008,22090,0,18.0,1,10.0,0,0,0,23850.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,8
18,71828,19.0,17550,31986,22292,0,19.0,1,10.0,0,0,0,23942.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
19,71518,20.0,17440,31927,22151,0,20.0,1,10.0,0,0,0,23839.33333333333,0,0,1,0,1,0,0,0,1,0,0,SAI,8
20,71277,21.0,17326,31949,22002,0,21.0,1,10.0,0,0,0,23759.0,0,0,1,0,1,0,0,0,1,0,0,SAI,8
21,71138,22.0,17332,31852,21954,1,22.0,1,10.0,0,0,0,23712.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
22,71210,23.0,17273,31935,22002,0,23.0,1,10.0,0,0,0,23736.666666666668,0,0,1,0,1,0,0,0,1,0,0,SAI,8
23,71182,24.0,17563,31740,21879,0,24.0,1,10.0,0,0,0,23727.33333333333,0,0,1,0,1,0,0,0,0,1,0,SAI,8
24,71581,25.0,17241,32392,21948,0,25.0,1,9.0,0,0,0,23860.33333333333,1,0,0,0,1,0,0,0,0,1,0,SAI,8
25,71780,26.0,17486,32473,21820,0,26.0,1,8.0,0,0,0,23926.33333333333,1,0,0,0,1,0,0,0,0,1,0,SAI,8
26,70371,27.0,17551,31405,21415,1,27.0,1,7.0,0,0,0,23457.0,1,0,0,0,1,0,0,0,0,1,0,SAI,8
27,70609,28.0,17695,31527,21387,0,28.0,1,6.0,0,0,0,23536.33333333333,1,0,0,0,1,0,0,0,0,1,0,SAI,8
28,70080,29.0,17682,31254,21144,1,29.0,1,6.0,0,0,0,23360.0,0,0,1,0,1,0,0,0,0,1,0,SAI,8
29,69977,30.0,17654,31158,21165,1,30.0,1,6.0,0,0,0,23325.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,8
30,69948,31.0,17621,31209,21118,1,31.0,1,6.0,0,0,0,23316.0,0,0,1,0,1,0,0,0,0,1,0,SAI,8
31,69716,32.0,17649,31043,21024,1,32.0,1,5.0,0,0,0,23238.666666666668,1,0,0,0,1,0,0,0,0,1,0,SAI,8
32,69911,33.0,17615,31121,21175,0,33.0,1,5.0,0,0,0,23303.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,8
33,69830,34.0,17607,31148,21075,0,34.0,1,5.0,0,0,0,23276.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,8
34,70020,35.0,17649,31144,21227,0,35.0,1,5.0,0,0,0,23340.0,0,0,1,0,1,0,0,0,0,1,0,SAI,8
35,69996,36.0,17622,31265,21109,0,36.0,1,5.0,0,0,0,23332.0,0,0,1,0,1,0,0,0,0,1,0,SAI,8
36,70107,37.0,17600,31273,21234,0,37.0,1,5.0,0,0,0,23369.0,0,0,1,0,1,0,0,0,0,1,0,SAI,8
37,70073,38.0,17608,31225,21240,0,38.0,1,5.0,0,0,0,23357.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,8
38,70109,39.0,17585,31221,21303,0,39.0,1,5.0,0,0,0,23369.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,8
39,70256,40.0,17673,31392,21191,0,40.0,1,5.0,0,0,0,23418.666666666668,0,0,1,0,1,0,0,0,0,1,0,SAI,8
40,74124,41.0,17618,31433,25073,0,41.0,1,5.0,0,1,0,24708.0,0,0,1,0,1,0,0,0,0,1,0,SAI,8
41,86680,42.0,34185,31140,21355,0,1.0,1,7.0,0,0,1,28893.33333333333,0,1,0,0,0,1,0,0,0,1,0,SAI,8
42,69583,43.0,17192,31179,21212,1,2.0,1,7.0,0,0,0,23194.33333333333,0,0,1,0,0,1,0,0,0,1,0,SAI,8
43,69084,44.0,17192,30740,21152,1,3.0,1,6.0,0,0,0,23028.0,1,0,0,0,0,1,0,0,0,1,0,SAI,8
44,71303,45.0,17607,30811,22885,0,4.0,1,6.0,0,0,0,23767.666666666668,0,0,1,0,0,1,0,0,0,1,0,SAI,8
45,69384,46.0,17166,31064,21154,0,5.0,1,6.0,0,0,0,23128.0,0,0,1,0,0,1,0,0,0,1,0,SAI,8
46,69365,47.0,17528,30840,20997,0,6.0,1,6.0,0,0,0,23121.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
47,69154,48.0,17528,30744,20882,0,7.0,1,6.0,0,0,0,23051.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
48,69091,49.0,17462,30748,20881,0,8.0,1,6.0,0,0,0,23030.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
49,69262,50.0,17434,30950,20878,0,9.0,1,6.0,0,0,0,23087.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
50,69311,51.0,17334,31125,20852,0,10.0,1,6.0,0,0,0,23103.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
51,69156,52.0,17450,30841,20865,0,11.0,1,6.0,0,0,0,23052.0,0,0,1,0,0,1,0,0,0,0,1,SAI,8
52,68636,53.0,17270,30496,20870,1,12.0,1,6.0,0,0,0,22878.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
53,68943,54.0,17314,30758,20871,0,13.0,1,6.0,0,0,0,22981.0,0,0,1,0,0,1,0,0,0,0,1,SAI,8
54,69113,55.0,17377,30819,20917,0,14.0,1,6.0,0,0,0,23037.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
55,68849,56.0,17284,30756,20809,0,15.0,1,6.0,0,0,0,22949.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
56,68945,57.0,17308,30746,20891,0,16.0,1,6.0,0,0,0,22981.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
57,69028,58.0,17291,30887,20850,0,17.0,1,6.0,0,0,0,23009.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
58,69427,59.0,17353,31113,20961,0,18.0,1,6.0,0,0,0,23142.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
59,69256,60.0,17451,30870,20935,0,19.0,1,6.0,0,0,0,23085.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
60,69255,61.0,17410,31002,20843,0,20.0,1,6.0,0,0,0,23085.0,0,0,1,0,0,1,0,0,0,0,1,SAI,8
61,69476,62.0,17081,31437,20958,0,21.0,1,6.0,0,0,0,23158.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
62,69181,63.0,17154,31039,20988,0,22.0,1,6.0,0,0,0,23060.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
63,68609,64.0,17177,30695,20737,1,23.0,1,6.0,0,0,0,22869.666666666668,0,0,1,0,0,1,0,0,0,0,1,SAI,8
64,69184,65.0,17507,30925,20752,0,24.0,1,6.0,0,0,0,23061.33333333333,0,0,1,0,0,1,0,0,0,0,1,SAI,8
