Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-09-12 13:21:58.457,0 days 01:20:56.848000,33,316.27305555572093,0 days 00:18:42.216000,10349,188,5,80,False,0,car,72740.3741666664,0.5069457869256259,OnTrack,2498,5332,1902
2021-09-12 13:21:58.630,0 days 01:20:57.021000,33,319.50638888905087,0 days 00:18:42.389000,10456,188,5,74,False,0,pos,72749.4476989297,0.5070090226321522,OnTrack,2469,5246,1902
2021-09-12 13:21:58.697,0 days 01:20:57.088000,33,322.7397222223808,0 days 00:18:42.456000,10564,189,5,69,False,0,car,72752.9741666664,0.5070335994642393,OnTrack,2457,5216,1901
2021-09-12 13:21:58.850,0 days 01:20:57.241000,33,325.97305555571074,0 days 00:18:42.609000,10668,190,5,74,False,0,pos,72761.06153809532,0.5070899623702617,OnTrack,2429,5149,1901
2021-09-12 13:21:58.937,0 days 01:20:57.328000,33,329.2063888890407,0 days 00:18:42.696000,10773,191,5,79,False,0,car,72765.70749999974,0.5071223412360656,OnTrack,2407,5105,1900
2021-09-12 13:21:59.070,0 days 01:20:57.461000,33,332.393055555709,0 days 00:18:42.829000,10870,193,5,80,False,0,pos,72772.90102518362,0.5071724747049525,OnTrack,2369,5036,1901
2021-09-12 13:21:59.176,0 days 01:20:57.567000,33,335.5797222223773,0 days 00:18:42.935000,10968,196,5,82,False,0,car,72778.71972222197,0.5072130266540287,OnTrack,2337,4986,1900
2021-09-12 13:21:59.290,0 days 01:20:57.681000,33,338.67972222237586,0 days 00:18:43.049000,11122,199,5,82,False,0,pos,72785.06768705632,0.5072572672022138,OnTrack,2301,4936,1900
2021-09-12 13:21:59.416,0 days 01:20:57.807000,33,341.7797222223744,0 days 00:18:43.175000,11277,202,5,82,False,0,car,72792.18638888864,0.5073068792085256,OnTrack,2256,4880,1899
2021-09-12 13:21:59.510,0 days 01:20:57.901000,33,344.74638888904155,0 days 00:18:43.269000,11421,205,5,90,False,0,pos,72797.56266202877,0.5073443477952488,OnTrack,2220,4840,1899
2021-09-12 13:21:59.656,0 days 01:20:58.047000,33,347.7130555557087,0 days 00:18:43.415000,11565,208,5,99,False,0,car,72806.05305555531,0.5074035194626609,OnTrack,2160,4778,1898
2021-09-12 13:21:59.730,0 days 01:20:58.121000,33,350.47972222237877,0 days 00:18:43.489000,11559,212,5,95,False,0,pos,72810.4401343387,0.5074340941075074,OnTrack,2129,4747,1899
2021-09-12 13:21:59.896,0 days 01:20:58.287000,33,353.24638888904883,0 days 00:18:43.655000,11554,216,5,92,False,0,car,72820.4530555553,0.5075038766496477,OnTrack,2056,4674,1899
2021-09-12 13:21:59.950,0 days 01:20:58.341000,33,355.9463888890459,0 days 00:18:43.709000,11108,218,5,88,False,0,pos,72823.7446892907,0.5075268168650834,OnTrack,2034,4651,1899
2021-09-12 13:22:00.136,0 days 01:20:58.527000,33,358.646388889043,0 days 00:18:43.895000,10662,221,6,85,False,0,car,72835.18638888864,0.5076065569196665,OnTrack,1963,4567,1898
2021-09-12 13:22:00.170,0 days 01:20:58.561000,33,361.3463888890401,0 days 00:18:43.929000,10765,222,6,84,False,0,pos,72837.2896063982,0.5076212147663942,OnTrack,1952,4551,1898
2021-09-12 13:22:00.376,0 days 01:20:58.767000,33,364.0463888890372,0 days 00:18:44.135000,10868,224,6,84,False,0,car,72850.11972222198,0.5077106310395046,OnTrack,1887,4447,1897
2021-09-12 13:22:00.390,0 days 01:20:58.781000,33,365.8019444445963,0 days 00:18:44.149000,10891,225,6,86,False,0,pos,72850.99902648132,0.5077167591299194,OnTrack,1884,4440,1898
2021-09-12 13:22:00.610,0 days 01:20:59.001000,33,367.5575000001554,0 days 00:18:44.369000,10915,226,6,89,False,0,pos,72864.93705768677,0.5078138967413023,OnTrack,1835,4325,1898
2021-09-12 13:22:00.616,0 days 01:20:59.007000,33,369.3130555557145,0 days 00:18:44.375000,10939,228,6,92,False,0,car,72865.31972222198,0.5078165636257684,OnTrack,1833,4321,1897
2021-09-12 13:22:00.830,0 days 01:20:59.221000,33,371.91305555572035,0 days 00:18:44.589000,11153,229,6,90,False,0,pos,72879.04331741188,0.5079122067791436,OnTrack,1791,4171,1897
2021-09-12 13:22:00.856,0 days 01:20:59.247000,33,374.51305555572617,0 days 00:18:44.615000,11368,231,6,89,False,0,car,72880.71972222197,0.5079238900618513,OnTrack,1786,4153,1896
2021-09-12 13:22:01.050,0 days 01:20:59.441000,33,377.07972222239187,0 days 00:18:44.809000,11374,232,6,91,False,0,pos,72893.30128030482,0.5080115740741503,OnTrack,1761,4027,1896
2021-09-12 13:22:01.096,0 days 01:20:59.487000,33,379.64638888905756,0 days 00:18:44.855000,11380,234,6,94,False,0,car,72896.31972222198,0.5080326103477537,OnTrack,1755,3996,1895
2021-09-12 13:22:01.270,0 days 01:20:59.661000,33,382.046388889059,0 days 00:18:45.029000,11564,237,6,97,False,0,pos,72907.88572645371,0.5081132167122935,OnTrack,1740,3881,1896
2021-09-12 13:22:01.336,0 days 01:20:59.727000,33,384.4463888890605,0 days 00:18:45.095000,11749,240,6,100,False,0,car,72912.31972222198,0.5081441183332945,OnTrack,1735,3836,1895
2021-09-12 13:22:01.490,0 days 01:20:59.881000,33,386.77972222239623,0 days 00:18:45.249000,11822,242,6,100,False,0,pos,72922.75013906871,0.5082168105064778,OnTrack,1726,3731,1895
2021-09-12 13:22:01.576,0 days 01:20:59.967000,33,389.113055555732,0 days 00:18:45.335000,11896,245,6,100,False,0,car,72928.6530555553,0.5082579494018674,OnTrack,1720,3671,1894
2021-09-12 13:22:01.710,0 days 01:21:00.101000,33,391.2463888890634,0 days 00:18:45.469000,11974,248,6,100,False,0,pos,72937.98747006785,0.5083230032617735,OnTrack,1713,3579,1894
2021-09-12 13:22:01.816,0 days 01:21:00.207000,33,393.3797222223948,0 days 00:18:45.575000,12053,252,6,100,False,0,car,72945.4530555553,0.5083750327866853,OnTrack,1706,3504,1893
2021-09-12 13:22:01.930,0 days 01:21:00.321000,33,395.76041666683886,0 days 00:18:45.689000,11386,254,6,100,False,0,pos,72953.53310908924,0.5084313446924748,OnTrack,1700,3424,1893
2021-09-12 13:22:02.097,0 days 01:21:00.488000,33,398.14111111128295,0 days 00:18:45.856000,10719,257,6,100,False,0,car,72965.51333333307,0.5085148378594595,OnTrack,1688,3305,1892
2021-09-12 13:22:02.150,0 days 01:21:00.541000,33,399.97444444461144,0 days 00:18:45.909000,10764,260,6,100,False,0,pos,72969.36707933625,0.5085416955753096,OnTrack,1685,3268,1892
2021-09-12 13:22:02.337,0 days 01:21:00.728000,33,401.8077777779399,0 days 00:18:46.096000,10810,264,7,100,False,0,car,72983.11333333308,0.5086374966435545,OnTrack,1671,3133,1892
2021-09-12 13:22:02.351,0 days 01:21:00.742000,33,402.9855555557151,0 days 00:18:46.110000,10892,265,7,100,False,0,pos,72984.14617491704,0.5086446947738302,OnTrack,1670,3123,1892
2021-09-12 13:22:02.571,0 days 01:21:00.962000,33,404.1633333334903,0 days 00:18:46.330000,10975,266,7,100,False,0,pos,73000.46374653987,0.5087584159951163,OnTrack,1654,2962,1891
2021-09-12 13:22:02.577,0 days 01:21:00.968000,33,405.3411111112655,0 days 00:18:46.336000,11058,267,7,100,False,0,car,73000.91333333308,0.5087615492774686,OnTrack,1653,2957,1890
2021-09-12 13:22:02.791,0 days 01:21:01.182000,33,202.8266666670752,0 days 00:18:46.550000,11113,270,7,100,False,0,pos,73017.12603910564,0.5088745396625227,OnTrack,1640,2797,1891
2021-09-12 13:22:02.817,0 days 01:21:01.208000,4,0.3122222228848841,0 days 00:18:46.576000,11168,273,7,100,False,0,car,73019.11333333308,0.5088883896110213,OnTrack,1638,2777,1890
2021-09-12 13:22:03.011,0 days 01:21:01.402000,4,0.5788888895476703,0 days 00:18:46.770000,11241,275,7,100,False,0,pos,73034.03070066342,0.5089923524598076,OnTrack,1625,2630,1889
2021-09-12 13:22:03.057,0 days 01:21:01.448000,4,0.8455555562104564,0 days 00:18:46.816000,11314,277,7,100,False,0,car,73037.57999999975,0.5090170884109997,OnTrack,1621,2594,1888
2021-09-12 13:22:03.231,0 days 01:21:01.622000,4,1.1455555562060908,0 days 00:18:46.990000,11415,278,7,100,False,0,pos,73051.03604517448,0.5091108669416734,OnTrack,1609,2462,1888
2021-09-12 13:22:03.297,0 days 01:21:01.688000,4,1.4455555562017253,0 days 00:18:47.056000,11516,279,7,100,False,0,car,73056.17999999976,0.509146716444191,OnTrack,1604,2410,1887
2021-09-12 13:22:03.451,0 days 01:21:01.842000,4,1.6788888895316632,0 days 00:18:47.210000,11568,281,7,100,False,0,pos,73068.30028596561,0.5092311857362053,OnTrack,1593,2291,1887
2021-09-12 13:22:03.537,0 days 01:21:01.928000,4,1.912222222861601,0 days 00:18:47.296000,11620,284,7,100,False,0,car,73075.1133333331,0.5092786675604143,OnTrack,1586,2223,1886
2021-09-12 13:22:03.671,0 days 01:21:02.062000,4,2.1122222228659666,0 days 00:18:47.430000,11701,285,7,100,False,0,pos,73085.76683221078,0.5093529144478399,OnTrack,1577,2118,1886
2021-09-12 13:22:03.777,0 days 01:21:02.168000,4,2.312222222870332,0 days 00:18:47.536000,11782,287,7,100,False,0,car,73094.24666666643,0.5094120125264568,OnTrack,1569,2033,1884
2021-09-12 13:22:03.890,0 days 01:21:02.281000,4,2.4788888895418495,0 days 00:18:47.649000,11873,289,7,100,False,0,pos,73103.35336643015,0.5094754793855555,OnTrack,1561,1942,1884
2021-09-12 13:22:04.017,0 days 01:21:02.408000,4,2.645555556213367,0 days 00:18:47.776000,11964,291,7,100,False,0,car,73113.64666666642,0.509547215958925,OnTrack,1551,1839,1884
2021-09-12 13:22:04.110,0 days 01:21:02.501000,4,2.8455555562104564,0 days 00:18:47.869000,11421,292,7,100,False,0,pos,73121.2054867541,0.5095998952589902,OnTrack,1545,1765,1884
2021-09-12 13:22:04.257,0 days 01:21:02.648000,4,3.045555556207546,0 days 00:18:48.016000,10878,293,7,100,False,0,car,73133.17999999976,0.5096833486246061,OnTrack,1534,1646,1882
2021-09-12 13:22:04.330,0 days 01:21:02.721000,4,3.278888889537484,0 days 00:18:48.089000,10770,293,7,100,False,0,pos,73139.1325422349,0.509724833374199,OnTrack,1529,1587,1882
2021-09-12 13:22:04.497,0 days 01:21:02.888000,4,3.512222222867422,0 days 00:18:48.256000,10663,294,8,100,False,0,car,73152.77999999977,0.5098199459068936,OnTrack,1515,1448,1881
2021-09-12 13:22:04.550,0 days 01:21:02.941000,4,3.7455555561973597,0 days 00:18:48.309000,10649,295,8,100,False,0,pos,73157.1272916312,0.5098502432651673,OnTrack,1512,1407,1881
2021-09-12 13:22:04.737,0 days 01:21:03.128000,4,3.9788888895272976,0 days 00:18:48.496000,10636,296,8,100,False,0,car,73172.5133333331,0.509957472422394,OnTrack,1498,1261,1880
2021-09-12 13:22:04.770,0 days 01:21:03.161000,4,4.212222222864511,0 days 00:18:48.529000,10663,296,8,100,False,0,pos,73175.23128288703,0.5099764144898664,OnTrack,1496,1228,1880
2021-09-12 13:22:04.990,0 days 01:21:03.381000,4,4.445555556201725,0 days 00:18:48.749000,10690,296,8,100,False,0,pos,73193.37879357446,0.510102889012325,OnTrack,1471,957,1878
2021-09-12 13:22:05.017,0 days 01:21:03.408000,4,4.678888889538939,0 days 00:18:48.776000,10717,297,8,100,False,0,car,73195.6133333331,0.5101184620765186,OnTrack,1468,929,1877
2021-09-12 13:22:05.210,0 days 01:21:03.601000,4,4.9788888895418495,0 days 00:18:48.969000,10750,298,8,100,False,0,pos,73211.63736155993,0.5102301375207575,OnTrack,1454,776,1877
2021-09-12 13:22:05.257,0 days 01:21:03.648000,4,5.27888888954476,0 days 00:18:49.016000,10784,299,8,100,False,0,car,73215.54666666643,0.5102573824418382,OnTrack,1450,738,1876
2021-09-12 13:22:05.430,0 days 01:21:03.821000,4,5.545555556214822,0 days 00:18:49.189000,10810,299,8,100,False,0,pos,73229.95118551728,0.5103577711218221,OnTrack,1437,594,1876
2021-09-12 13:22:05.497,0 days 01:21:03.888000,4,5.812222222884884,0 days 00:18:49.256000,10836,300,8,100,False,0,car,73235.54666666643,0.5103967674237642,OnTrack,1432,542,1875
2021-09-12 13:22:05.650,0 days 01:21:04.041000,4,6.1122222228877945,0 days 00:18:49.409000,10847,301,8,100,False,0,pos,73248.37174180729,0.5104861485670996,OnTrack,1422,427,1875
2021-09-12 13:22:05.737,0 days 01:21:04.128000,4,6.412222222890705,0 days 00:18:49.496000,10858,302,8,100,False,0,car,73255.67999999976,0.510537081638903,OnTrack,1415,349,1874
2021-09-12 13:22:05.870,0 days 01:21:04.261000,4,6.710972222892451,0 days 00:18:49.629000,10907,302,8,100,False,0,pos,73266.86125126969,0.5106150065642115,OnTrack,1404,226,1874
2021-09-12 13:22:05.976,0 days 01:21:04.367000,4,7.009722222894197,0 days 00:18:49.735000,10956,303,8,100,False,0,car,73275.79583333308,0.5106772738921825,OnTrack,1395,135,1873
2021-09-12 13:22:06.090,0 days 01:21:04.481000,4,7.309722222897108,0 days 00:18:49.849000,10981,304,8,100,False,0,pos,73285.44044165313,0.5107444895700013,OnTrack,1387,41,1873
2021-09-12 13:22:06.216,0 days 01:21:04.607000,4,7.609722222900018,0 days 00:18:49.975000,11006,305,8,100,False,0,car,73296.1291666664,0.5108189819571406,OnTrack,1377,-64,1872
2021-09-12 13:22:06.310,0 days 01:21:04.701000,4,7.87638888957008,0 days 00:18:50.069000,11027,305,8,100,False,0,pos,73304.11239104698,0.5108746190364404,OnTrack,1370,-143,1872
2021-09-12 13:22:06.456,0 days 01:21:04.847000,4,8.143055556240142,0 days 00:18:50.215000,11048,306,8,100,False,0,car,73316.5291666664,0.5109611546387051,OnTrack,1358,-266,1871
2021-09-12 13:22:06.530,0 days 01:21:04.921000,4,8.343055556237232,0 days 00:18:50.289000,11066,306,8,100,False,0,pos,73322.8319072859,0.5110050800080719,OnTrack,1353,-329,1871
2021-09-12 13:22:06.696,0 days 01:21:05.087000,4,8.543055556234322,0 days 00:18:50.455000,11085,307,8,100,False,0,car,73336.99583333307,0.5111037919368762,OnTrack,1339,-469,1870
2021-09-12 13:22:06.750,0 days 01:21:05.141000,4,8.743055556231411,0 days 00:18:50.509000,11098,307,8,100,False,0,pos,73341.61208394438,0.5111359637372772,OnTrack,1335,-516,1870
2021-09-12 13:22:06.936,0 days 01:21:05.327000,4,8.9430555562285,0 days 00:18:50.695000,11111,308,8,100,False,0,car,73357.52916666641,0.5112468938516536,OnTrack,1320,-675,1869
2021-09-12 13:22:06.970,0 days 01:21:05.361000,4,9.14305555622559,0 days 00:18:50.729000,11113,308,8,100,False,0,pos,73360.43666403356,0.5112671569250521,OnTrack,1318,-704,1869
2021-09-12 13:22:07.176,0 days 01:21:05.567000,4,9.34305555622268,0 days 00:18:50.935000,11115,308,8,100,False,0,car,73378.06249999975,0.511389995766431,OnTrack,1302,-878,1868
2021-09-12 13:22:07.190,0 days 01:21:05.581000,4,9.409722222888377,0 days 00:18:50.949000,11122,308,8,100,False,0,pos,73379.26442176597,0.5113983722586141,OnTrack,1301,-891,1868
2021-09-12 13:22:07.410,0 days 01:21:05.801000,4,9.476388889554073,0 days 00:18:51.169000,11129,309,8,100,False,0,pos,73398.2121176271,0.5115304234708712,OnTrack,1283,-1088,1866
2021-09-12 13:22:07.416,0 days 01:21:05.807000,4,9.54305555621977,0 days 00:18:51.175000,11137,310,8,100,False,0,car,73398.72916666642,0.5115340269144212,OnTrack,1282,-1093,1865
2021-09-12 13:22:07.630,0 days 01:21:06.021000,4,9.676388889551163,0 days 00:18:51.389000,11168,310,8,100,False,0,pos,73417.15879070591,0.5116624675551036,OnTrack,1265,-1277,1865
2021-09-12 13:22:07.656,0 days 01:21:06.047000,4,9.809722222882556,0 days 00:18:51.415000,11199,310,8,100,False,0,car,73419.3958333331,0.5116780580624115,OnTrack,1262,-1299,1864
2021-09-12 13:22:07.850,0 days 01:21:06.241000,4,9.9097222228811,0 days 00:18:51.609000,11225,310,8,100,False,0,pos,73436.08720736347,0.5117943844057886,OnTrack,1248,-1465,1865
2021-09-12 13:22:07.896,0 days 01:21:06.287000,4,10.009722222879645,0 days 00:18:51.655000,11252,310,8,100,False,0,car,73440.06249999977,0.5118220892104017,OnTrack,1244,-1504,1864
2021-09-12 13:22:08.070,0 days 01:21:06.461000,4,10.009722222879645,0 days 00:18:51.829000,11255,311,8,100,False,0,pos,73455.18512701803,0.5119274825650824,OnTrack,1231,-1655,1864
2021-09-12 13:22:08.136,0 days 01:21:06.527000,4,10.009722222879645,0 days 00:18:51.895000,11258,313,8,100,False,0,car,73460.92916666644,0.5119675142082112,OnTrack,1225,-1712,1863
2021-09-12 13:22:08.290,0 days 01:21:06.681000,4,10.009722222879645,0 days 00:18:52.049000,11285,313,8,100,False,0,pos,73474.31519768738,0.512060804792807,OnTrack,1213,-1846,1863
2021-09-12 13:22:08.376,0 days 01:21:06.767000,4,10.009722222879645,0 days 00:18:52.135000,11313,313,8,100,False,0,car,73481.7958333331,0.5121129392060207,OnTrack,1206,-1920,1862
2021-09-12 13:22:08.510,0 days 01:21:06.901000,4,9.976388889546797,0 days 00:18:52.269000,11313,313,8,100,False,0,pos,73493.47420825655,0.5121943287099021,OnTrack,1196,-2036,1861
2021-09-12 13:22:08.616,0 days 01:21:07.007000,4,9.943055556213949,0 days 00:18:52.375000,11314,314,8,100,False,0,car,73502.72916666644,0.5122588288204366,OnTrack,1187,-2127,1860
2021-09-12 13:22:08.730,0 days 01:21:07.121000,4,9.915138889540685,0 days 00:18:52.489000,11342,314,8,100,False,0,pos,73512.69720261346,0.5123282985459523,OnTrack,1178,-2227,1860
2021-09-12 13:22:08.817,0 days 01:21:07.208000,4,9.887222222867422,0 days 00:18:52.576000,11371,315,8,100,False,0,car,73520.31666666645,0.5123814004889179,OnTrack,1171,-2302,1859
2021-09-12 13:22:08.931,0 days 01:21:07.322000,4,9.820555556201725,0 days 00:18:52.690000,11360,315,8,100,False,0,pos,73530.31905612699,0.5124511096326265,OnTrack,1162,-2402,1859
2021-09-12 13:22:09.057,0 days 01:21:07.448000,4,9.753888889536029,0 days 00:18:52.816000,11350,316,8,100,False,0,car,73541.38333333311,0.5125282193365466,OnTrack,1151,-2510,1858
2021-09-12 13:22:09.151,0 days 01:21:07.542000,4,9.653888889537484,0 days 00:18:52.910000,11382,316,8,100,False,0,pos,73549.63252079963,0.5125857099788427,OnTrack,1144,-2594,1858
2021-09-12 13:22:09.297,0 days 01:21:07.688000,4,9.553888889538939,0 days 00:18:53.056000,11415,316,8,100,False,0,car,73562.44999999978,0.5126750381841754,OnTrack,1132,-2728,1857
2021-09-12 13:22:09.371,0 days 01:21:07.762000,4,9.387222222874698,0 days 00:18:53.130000,11419,316,8,100,False,0,pos,73568.95763188331,0.5127203914917987,OnTrack,1126,-2797,1857
2021-09-12 13:22:09.537,0 days 01:21:07.928000,4,9.220555556210456,0 days 00:18:53.296000,11423,317,8,100,False,0,car,73583.58333333311,0.5128223216484105,OnTrack,1112,-2944,1856
2021-09-12 13:22:09.591,0 days 01:21:07.982000,4,8.987222222880519,0 days 00:18:53.350000,11432,317,8,100,False,0,pos,73588.34913313208,0.5128555356943526,OnTrack,1108,-2992,1856
2021-09-12 13:22:09.777,0 days 01:21:08.168000,4,8.75388888955058,0 days 00:18:53.536000,11441,318,8,100,False,0,car,73604.78333333311,0.512970069729252,OnTrack,1092,-3155,1855
2021-09-12 13:22:09.811,0 days 01:21:08.202000,4,8.487222222887794,0 days 00:18:53.570000,11439,318,8,100,False,0,pos,73607.78721107799,0.5129910045015109,OnTrack,1090,-3185,1855
2021-09-12 13:22:10.017,0 days 01:21:08.408000,4,8.220555556225008,0 days 00:18:53.776000,11438,318,8,100,False,0,car,73625.9833333331,0.5131178178100936,OnTrack,1073,-3365,1854
2021-09-12 13:22:10.031,0 days 01:21:08.422000,4,8.020555556227919,0 days 00:18:53.790000,11456,318,8,100,False,0,pos,73627.21996916407,0.513126436233241,OnTrack,1072,-3378,1854
2021-09-12 13:22:10.251,0 days 01:21:08.642000,4,7.820555556230829,0 days 00:18:54.010000,11474,318,8,100,False,0,pos,73646.65334352764,0.5132618722599623,OnTrack,1054,-3572,1853
2021-09-12 13:22:10.257,0 days 01:21:08.648000,4,7.6205555562337395,0 days 00:18:54.016000,11492,318,8,100,False,0,car,73647.1833333331,0.5132655658909351,OnTrack,1053,-3577,1852
2021-09-12 13:22:10.470,0 days 01:21:08.861000,4,7.320555556238105,0 days 00:18:54.229000,11476,318,8,100,False,0,pos,73665.99829676413,0.5133966920578237,OnTrack,1036,-3765,1851
2021-09-12 13:22:10.497,0 days 01:21:08.888000,4,7.020555556242471,0 days 00:18:54.256000,11460,318,8,100,False,0,car,73668.3833333331,0.5134133139717767,OnTrack,1033,-3788,1850
2021-09-12 13:22:10.690,0 days 01:21:09.081000,4,6.320555556245381,0 days 00:18:54.449000,11432,318,8,100,False,0,pos,73685.43215403878,0.5135321314500727,OnTrack,1017,-3959,1851
2021-09-12 13:22:10.737,0 days 01:21:09.128000,4,5.620555556248291,0 days 00:18:54.496000,11404,318,8,100,False,0,car,73689.5833333331,0.5135610620526182,OnTrack,1012,-4000,1851
2021-09-12 13:22:10.910,0 days 01:21:09.301000,4,4.220555556246836,0 days 00:18:54.669000,11424,318,8,100,False,0,pos,73704.86158145493,0.5136675399695345,OnTrack,998,-4153,1851
2021-09-12 13:22:10.977,0 days 01:21:09.368000,4,2.820555556245381,0 days 00:18:54.736000,11444,318,8,100,False,0,car,73710.7833333331,0.5137088101334598,OnTrack,991,-4211,1850
2021-09-12 13:22:11.130,0 days 01:21:09.521000,4,140.3533333337764,0 days 00:18:54.889000,11433,318,8,100,False,0,pos,73724.3192669106,0.5138031454263123,OnTrack,977,-4346,1849
