Date,SessionTime,DriverAhead,DistanceToDriverAhead,Time,RPM,Speed,nGear,Throttle,Brake,DRS,Source,Distance,RelativeDistance,Status,X,Y,Z
2021-07-18 14:05:11.820,0 days 01:04:11.810000,11,1134.7158333332884,0 days 00:01:49.251000,3288,4,7,104,True,1,pos,3031.9194443732367,0.9948959547865472,OnTrack,6202,12720,2055
2021-07-18 14:05:11.939,0 days 01:04:11.929000,11,1139.4158333332884,0 days 00:01:49.370000,3288,4,7,104,True,1,car,3032.0516666667095,0.9949393422931487,OnTrack,6202,12720,2055
2021-07-18 14:05:12.040,0 days 01:04:12.030000,11,1143.782499999955,0 days 00:01:49.471000,3288,4,7,104,True,1,pos,3032.163888817676,0.9949761669404001,OnTrack,6202,12720,2055
2021-07-18 14:05:12.179,0 days 01:04:12.169000,11,1148.1491666666216,0 days 00:01:49.610000,3288,4,7,104,True,1,car,3032.3183333333764,0.9950268464609906,OnTrack,6202,12720,2055
2021-07-18 14:05:12.260,0 days 01:04:12.250000,11,1152.1491666666213,0 days 00:01:49.691000,3288,4,7,104,True,1,pos,3032.4083332630416,0.9950563790945575,OnTrack,6202,12720,2055
2021-07-18 14:05:12.419,0 days 01:04:12.409000,11,1156.149166666621,0 days 00:01:49.850000,3288,4,7,104,True,1,car,3032.5850000000432,0.9951143506288324,OnTrack,6202,12720,2055
2021-07-18 14:05:12.480,0 days 01:04:12.470000,11,1159.9158333332878,0 days 00:01:49.911000,3288,4,7,104,True,1,pos,3032.652777703549,0.9951365912471206,OnTrack,6202,12720,2055
2021-07-18 14:05:12.659,0 days 01:04:12.649000,11,1163.6824999999544,0 days 00:01:50.090000,3288,4,7,104,True,1,car,3032.85166666671,0.9952018547966742,OnTrack,6202,12720,2055
2021-07-18 14:05:12.700,0 days 01:04:12.690000,11,1166.6695833332878,0 days 00:01:50.131000,3288,4,7,104,True,1,pos,3032.897222162466,0.9952168034057245,OnTrack,6202,12720,2055
2021-07-18 14:05:12.860,0 days 01:04:12.850000,11,1169.6566666666213,0 days 00:01:50.291000,3288,4,7,104,True,1,car,3033.0750000000435,0.9952751395372417,OnTrack,6202,12719,2054
2021-07-18 14:05:12.920,0 days 01:04:12.910000,11,1173.0566666666211,0 days 00:01:50.351000,3288,4,7,104,True,1,pos,3033.1416666753285,0.99529701558203,OnTrack,6202,12720,2055
2021-07-18 14:05:13.100,0 days 01:04:13.090000,11,1176.456666666621,0 days 00:01:50.531000,3288,4,7,104,True,1,car,3033.3416666667104,0.9953626437050834,OnTrack,6202,12720,2055
2021-07-18 14:05:13.140,0 days 01:04:13.130000,11,1179.8566666666209,0 days 00:01:50.571000,3288,4,7,104,True,1,pos,3033.386111109989,0.9953772277326746,OnTrack,6202,12720,2055
2021-07-18 14:05:13.340,0 days 01:04:13.330000,11,1183.2566666666207,0 days 00:01:50.771000,3288,4,7,104,True,1,car,3033.6083333333772,0.9954501478729253,OnTrack,6202,12720,2055
2021-07-18 14:05:13.360,0 days 01:04:13.350000,11,1186.689999999954,0 days 00:01:50.791000,3288,4,7,104,True,1,pos,3033.630555555715,0.9954574398869501,OnTrack,6202,12720,2055
2021-07-18 14:05:13.580,0 days 01:04:13.570000,11,1190.123333333287,0 days 00:01:51.011000,3288,4,7,104,True,1,pos,3033.875000000044,0.995537652040767,OnTrack,6202,12720,2055
2021-07-18 14:05:13.800,0 days 01:04:13.790000,11,1193.589999999954,0 days 00:01:51.231000,3288,4,7,104,True,1,pos,3034.1194444444845,0.9956178641946208,OnTrack,6202,12720,2055
2021-07-18 14:05:13.820,0 days 01:04:13.810000,11,1197.056666666621,0 days 00:01:51.251000,3288,4,7,104,True,1,car,3034.141666666711,0.9956251562086089,OnTrack,6202,12720,2055
2021-07-18 14:05:14.020,0 days 01:04:14.010000,11,1200.489999999954,0 days 00:01:51.451000,3288,4,7,104,True,1,pos,3034.3638888889345,0.9956980763484775,OnTrack,6202,12720,2055
2021-07-18 14:05:14.060,0 days 01:04:14.050000,11,1203.9233333332872,0 days 00:01:51.491000,3288,4,7,104,True,1,car,3034.408333333378,0.9957126603764507,OnTrack,6202,12720,2055
2021-07-18 14:05:14.240,0 days 01:04:14.230000,11,1207.189999999954,0 days 00:01:51.671000,3288,4,7,104,True,1,pos,3034.6083333333777,0.995778288502332,OnTrack,6202,12720,2055
2021-07-18 14:05:14.300,0 days 01:04:14.290000,11,1210.4566666666205,0 days 00:01:51.731000,3288,4,7,104,True,1,car,3034.6750000000447,0.9958001645442925,OnTrack,6202,12720,2054
2021-07-18 14:05:14.460,0 days 01:04:14.450000,11,1213.5566666666207,0 days 00:01:51.891000,3288,4,7,104,True,1,pos,3034.852777777823,0.9958585006561871,OnTrack,6202,12720,2055
2021-07-18 14:05:14.540,0 days 01:04:14.530000,11,1216.6566666666208,0 days 00:01:51.971000,3288,4,7,104,True,1,car,3034.9416666667116,0.9958876687121343,OnTrack,6202,12720,2055
2021-07-18 14:05:14.680,0 days 01:04:14.670000,11,1219.5566666666207,0 days 00:01:52.111000,3288,4,7,104,True,1,pos,3035.0972222222676,0.9959387128100419,OnTrack,6202,12720,2055
2021-07-18 14:05:14.780,0 days 01:04:14.770000,11,1222.4566666666205,0 days 00:01:52.211000,3288,4,7,104,True,1,car,3035.2083333333785,0.9959751728799762,OnTrack,6202,12720,2055
2021-07-18 14:05:14.900,0 days 01:04:14.890000,11,1225.1566666666206,0 days 00:01:52.331000,3288,4,7,104,True,1,pos,3035.3416666667117,0.9960189249638971,OnTrack,6202,12720,2055
2021-07-18 14:05:15.020,0 days 01:04:15.010000,11,1227.8566666666206,0 days 00:01:52.451000,3288,4,7,104,True,1,car,3035.4750000000454,0.9960626770478179,OnTrack,6202,12720,2055
2021-07-18 14:05:15.120,0 days 01:04:15.110000,11,1230.5566666666207,0 days 00:01:52.551000,3288,4,7,104,True,1,pos,3035.5861111111562,0.9960991371177519,OnTrack,6202,12720,2055
2021-07-18 14:05:15.260,0 days 01:04:15.250000,11,1233.2566666666207,0 days 00:01:52.691000,3288,4,7,104,True,1,car,3035.7416666667123,0.9961501812156598,OnTrack,6202,12720,2055
2021-07-18 14:05:15.321,0 days 01:04:15.311000,11,1236.0233333332874,0 days 00:01:52.752000,3288,4,7,104,True,1,pos,3035.809444373379,0.996172421834985,OnTrack,6202,12720,2055
2021-07-18 14:05:15.500,0 days 01:04:15.490000,11,1238.789999999954,0 days 00:01:52.931000,3288,4,7,104,True,1,car,3036.008333333379,0.9962376853835015,OnTrack,6202,12720,2055
2021-07-18 14:05:15.541,0 days 01:04:15.531000,11,1241.6566666666206,0 days 00:01:52.972000,3288,4,7,104,True,1,pos,3036.053888817824,0.9962526339888402,OnTrack,6202,12720,2055
2021-07-18 14:05:15.740,0 days 01:04:15.730000,11,1244.5233333332872,0 days 00:01:53.171000,3288,4,7,104,True,1,car,3036.275000000046,0.9963251895513434,OnTrack,6202,12720,2055
2021-07-18 14:05:15.761,0 days 01:04:15.751000,11,1247.4899999999536,0 days 00:01:53.192000,3288,4,7,104,True,1,pos,3036.298333262269,0.9963328461426951,OnTrack,6202,12720,2055
2021-07-18 14:05:15.980,0 days 01:04:15.970000,11,1250.45666666662,0 days 00:01:53.411000,3288,4,7,104,True,1,car,3036.541666666713,0.9964126937191852,OnTrack,6202,12720,2055
2021-07-18 14:05:15.981,0 days 01:04:15.971000,11,1252.567777777731,0 days 00:01:53.412000,3288,4,7,104,True,1,pos,3036.5427777067125,0.99641305829655,OnTrack,6202,12720,2055
2021-07-18 14:05:16.201,0 days 01:04:16.191000,11,1254.6788888888418,0 days 00:01:53.632000,3288,4,7,104,True,1,pos,3036.787222151158,0.9964932704504051,OnTrack,6202,12720,2055
2021-07-18 14:05:16.220,0 days 01:04:16.210000,11,1256.7899999999527,0 days 00:01:53.651000,3288,4,7,104,True,1,car,3036.80833333338,0.996500197887027,OnTrack,6202,12720,2055
2021-07-18 14:05:16.421,0 days 01:04:16.411000,11,1260.123333333286,0 days 00:01:53.852000,3288,4,7,104,True,1,pos,3037.031666595602,0.9965734826042599,OnTrack,6202,12720,2055
2021-07-18 14:05:16.460,0 days 01:04:16.450000,11,1263.4566666666192,0 days 00:01:53.891000,3288,4,7,104,True,1,car,3037.0750000000467,0.9965877020548688,OnTrack,6202,12720,2055
2021-07-18 14:05:16.641,0 days 01:04:16.631000,11,1267.0233333332856,0 days 00:01:54.072000,3288,4,7,104,True,1,pos,3037.276111040053,0.9966536947581169,OnTrack,6202,12720,2055
2021-07-18 14:05:16.700,0 days 01:04:16.690000,11,1270.589999999952,0 days 00:01:54.131000,3288,4,7,104,True,1,car,3037.3416666667135,0.9966752062227107,OnTrack,6202,12720,2055
2021-07-18 14:05:16.861,0 days 01:04:16.851000,11,1274.3233333332853,0 days 00:01:54.292000,3288,4,7,104,True,1,pos,3037.5205554844547,0.9967339069119577,OnTrack,6202,12720,2055
2021-07-18 14:05:16.940,0 days 01:04:16.930000,11,1278.0566666666186,0 days 00:01:54.371000,3288,4,7,104,True,1,car,3037.6083333333804,0.9967627103905524,OnTrack,6202,12720,2055
2021-07-18 14:05:17.080,0 days 01:04:17.070000,11,1281.9233333332852,0 days 00:01:54.511000,3288,4,7,104,True,1,pos,3037.763888889147,0.9968137544885294,OnTrack,6202,12720,2055
2021-07-18 14:05:17.180,0 days 01:04:17.170000,11,1285.7899999999518,0 days 00:01:54.611000,3288,4,7,104,True,1,car,3037.8750000000473,0.9968502145583943,OnTrack,6202,12720,2055
2021-07-18 14:05:17.300,0 days 01:04:17.290000,11,1289.8233333332848,0 days 00:01:54.731000,3288,4,7,104,True,1,pos,3038.008333332328,0.9968939666419698,OnTrack,6202,12720,2055
2021-07-18 14:05:17.420,0 days 01:04:17.410000,11,1293.856666666618,0 days 00:01:54.851000,3288,4,7,104,True,1,car,3038.141666666714,0.996937718726236,OnTrack,6202,12720,2055
2021-07-18 14:05:17.520,0 days 01:04:17.510000,11,1297.9566666666176,0 days 00:01:54.951000,3288,4,7,104,True,1,pos,3038.2527777825862,0.9969741787977324,OnTrack,6202,12720,2055
2021-07-18 14:05:17.660,0 days 01:04:17.650000,11,1302.0566666666173,0 days 00:01:55.091000,3288,4,7,104,True,1,car,3038.408333333381,0.9970252228940779,OnTrack,6202,12720,2055
2021-07-18 14:05:17.740,0 days 01:04:17.730000,11,1306.205972222173,0 days 00:01:55.171000,3288,4,7,104,True,1,pos,3038.4972222017177,0.9970543909432812,OnTrack,6202,12720,2055
2021-07-18 14:05:17.899,0 days 01:04:17.889000,11,1310.3552777777286,0 days 00:01:55.330000,3288,4,7,104,True,1,car,3038.6738888889367,0.9971123624612204,OnTrack,6202,12720,2055
2021-07-18 14:05:17.960,0 days 01:04:17.950000,11,1314.588611111062,0 days 00:01:55.391000,3288,4,7,104,True,1,pos,3038.741666588782,0.9971346030783074,OnTrack,6202,12720,2055
2021-07-18 14:05:18.139,0 days 01:04:18.129000,11,1318.8219444443953,0 days 00:01:55.570000,3288,4,7,104,True,1,car,3038.9405555556036,0.9971998666290621,OnTrack,6202,12720,2055
2021-07-18 14:05:18.180,0 days 01:04:18.170000,11,1323.1219444443952,0 days 00:01:55.611000,3288,4,7,104,True,1,pos,3038.986111040978,0.997214815234706,OnTrack,6202,12720,2055
2021-07-18 14:05:18.379,0 days 01:04:18.369000,11,1327.4219444443952,0 days 00:01:55.810000,3288,4,7,104,True,1,car,3039.2072222222705,0.997287370796904,OnTrack,6202,12720,2055
2021-07-18 14:05:18.400,0 days 01:04:18.390000,11,1331.921944444395,0 days 00:01:55.831000,3288,4,7,104,True,1,pos,3039.230555484403,0.9972950273882261,OnTrack,6202,12720,2055
2021-07-18 14:05:18.619,0 days 01:04:18.609000,11,1336.4219444443947,0 days 00:01:56.050000,3288,4,7,104,True,1,car,3039.4738888889374,0.9973748749647458,OnTrack,6202,12720,2055
2021-07-18 14:05:18.620,0 days 01:04:18.610000,11,1339.5108333332837,0 days 00:01:56.051000,3288,4,7,104,True,1,pos,3039.474999928937,0.9973752395421106,OnTrack,6202,12720,2055
2021-07-18 14:05:18.840,0 days 01:04:18.830000,11,1342.5997222221727,0 days 00:01:56.271000,3288,4,7,104,True,1,pos,3039.719444373275,0.9974554516959304,OnTrack,6202,12720,2055
2021-07-18 14:05:18.859,0 days 01:04:18.849000,11,1345.6886111110616,0 days 00:01:56.290000,3288,4,7,104,True,1,car,3039.7405555556043,0.9974623791325876,OnTrack,6202,12720,2055
2021-07-18 14:05:19.060,0 days 01:04:19.050000,11,1350.4552777777283,0 days 00:01:56.491000,3288,4,7,104,True,1,pos,3039.9638888189706,0.9975356638501961,OnTrack,6202,12720,2055
2021-07-18 14:05:19.099,0 days 01:04:19.089000,11,1355.221944444395,0 days 00:01:56.530000,3288,4,7,104,True,1,car,3040.007222222271,0.9975498833004294,OnTrack,6202,12720,2055
2021-07-18 14:05:19.280,0 days 01:04:19.270000,11,1360.0219444443949,0 days 00:01:56.711000,3288,4,7,104,True,1,pos,3040.2083332537204,0.9976158760008695,OnTrack,6202,12720,2055
2021-07-18 14:05:19.339,0 days 01:04:19.329000,11,1364.8219444443948,0 days 00:01:56.770000,3288,4,7,104,True,1,car,3040.273888888938,0.9976373874682712,OnTrack,6202,12720,2055
2021-07-18 14:05:19.500,0 days 01:04:19.490000,11,1368.8140277777284,0 days 00:01:56.931000,3288,4,7,104,True,1,pos,3040.4527777668436,0.9976960881772611,OnTrack,6202,12720,2055
2021-07-18 14:05:19.540,0 days 01:04:19.530000,11,1372.806111111062,0 days 00:01:56.971000,3288,4,7,104,True,1,car,3040.4972222222714,0.9977106722088387,OnTrack,6202,12720,2055
2021-07-18 14:05:19.720,0 days 01:04:19.710000,11,1377.439444444395,0 days 00:01:57.151000,3288,4,7,104,True,1,pos,3040.6972222253676,0.997776300335736,OnTrack,6202,12720,2055
2021-07-18 14:05:19.780,0 days 01:04:19.770000,11,1382.0727777777279,0 days 00:01:57.211000,3288,4,7,104,True,1,car,3040.7638888889383,0.9977981763766804,OnTrack,6202,12720,2054
2021-07-18 14:05:19.940,0 days 01:04:19.930000,11,1386.2727777777275,0 days 00:01:57.371000,3288,4,7,104,True,1,pos,3040.9416666659463,0.9978565124883225,OnTrack,6202,12720,2055
2021-07-18 14:05:20.020,0 days 01:04:20.010000,11,1390.472777777727,0 days 00:01:57.451000,3288,4,7,104,True,1,car,3041.030555555605,0.9978856805445223,OnTrack,6202,12720,2055
2021-07-18 14:05:20.160,0 days 01:04:20.150000,11,1394.4727777777273,0 days 00:01:57.591000,3288,4,7,104,True,1,pos,3041.186111111339,0.9979367246424886,OnTrack,6202,12720,2055
2021-07-18 14:05:20.260,0 days 01:04:20.250000,11,1398.4727777777275,0 days 00:01:57.691000,3288,4,7,104,True,1,car,3041.297222222272,0.9979731847123641,OnTrack,6202,12720,2055
2021-07-18 14:05:20.380,0 days 01:04:20.370000,11,1402.172777777727,0 days 00:01:57.811000,3288,4,7,104,True,1,pos,3041.4305555555666,0.9980169367962721,OnTrack,6202,12720,2055
2021-07-18 14:05:20.500,0 days 01:04:20.490000,11,1405.8727777777267,0 days 00:01:57.931000,3288,4,7,104,True,1,car,3041.563888888939,0.9980606888802059,OnTrack,6202,12720,2055
2021-07-18 14:05:20.600,0 days 01:04:20.590000,11,1409.4061111110602,0 days 00:01:58.031000,3288,4,7,104,True,1,pos,3041.675000000058,0.9980971489501426,OnTrack,6202,12720,2055
2021-07-18 14:05:20.740,0 days 01:04:20.730000,11,1412.9394444443938,0 days 00:01:58.171000,3288,4,7,104,True,1,car,3041.8305555556058,0.9981481930480477,OnTrack,6202,12720,2055
2021-07-18 14:05:20.820,0 days 01:04:20.810000,11,1416.3061111110603,0 days 00:01:58.251000,3288,4,7,104,True,1,pos,3041.9194444444934,0.9981773611039946,OnTrack,6202,12720,2055
2021-07-18 14:05:20.980,0 days 01:04:20.970000,11,1419.6727777777269,0 days 00:01:58.411000,3288,4,7,104,True,1,car,3042.0972222222726,0.9982356972158896,OnTrack,6202,12720,2054
2021-07-18 14:05:21.040,0 days 01:04:21.030000,11,1422.872777777727,0 days 00:01:58.471000,3288,4,7,104,True,1,pos,3042.1638888889397,0.99825757325785,OnTrack,6202,12720,2055
2021-07-18 14:05:21.220,0 days 01:04:21.210000,11,1426.072777777727,0 days 00:01:58.651000,3288,4,7,104,True,1,car,3042.3638888889395,0.9983232013837313,OnTrack,6202,12720,2055
2021-07-18 14:05:21.260,0 days 01:04:21.250000,11,1429.172777777727,0 days 00:01:58.691000,3288,4,7,104,True,1,pos,3042.408333333384,0.9983377854117048,OnTrack,6202,12720,2055
2021-07-18 14:05:21.460,0 days 01:04:21.450000,11,1432.2727777777272,0 days 00:01:58.891000,3288,4,7,104,True,1,car,3042.6305555556064,0.9984107055515732,OnTrack,6202,12720,2055
2021-07-18 14:05:21.480,0 days 01:04:21.470000,11,1435.2061111110604,0 days 00:01:58.911000,3288,4,7,104,True,1,pos,3042.6527777778288,0.9984179975655599,OnTrack,6202,12720,2055
2021-07-18 14:05:21.700,0 days 01:04:21.690000,11,1438.1394444443936,0 days 00:01:59.131000,3288,4,7,104,True,1,pos,3042.8972222222733,0.9984982097194149,OnTrack,6202,12720,2055
2021-07-18 14:05:21.901,0 days 01:04:21.891000,11,1440.9727777777268,0 days 00:01:59.332000,3288,4,7,104,True,1,pos,3043.1205554844955,0.998571494436648,OnTrack,6202,12720,2055
2021-07-18 14:05:21.940,0 days 01:04:21.930000,11,1443.80611111106,0 days 00:01:59.371000,3288,4,7,104,True,1,car,3043.16388888894,0.9985857138872568,OnTrack,6202,12720,2055
2021-07-18 14:05:22.121,0 days 01:04:22.111000,11,1446.60611111106,0 days 00:01:59.552000,3288,4,7,104,True,1,pos,3043.364999928941,0.998651706590503,OnTrack,6202,12720,2055
2021-07-18 14:05:22.180,0 days 01:04:22.170000,11,1449.40611111106,0 days 00:01:59.611000,3288,4,7,104,True,1,car,3043.430555555607,0.9986732180550986,OnTrack,6202,12720,2054
2021-07-18 14:05:22.341,0 days 01:04:22.331000,11,1452.2394444443933,0 days 00:01:59.772000,3288,4,7,104,True,1,pos,3043.609444373385,0.9987319187443581,OnTrack,6202,12720,2055
2021-07-18 14:05:22.420,0 days 01:04:22.410000,11,1455.0727777777265,0 days 00:01:59.851000,3288,4,7,104,True,1,car,3043.697222222274,0.9987607222229404,OnTrack,6202,12719,2055
2021-07-18 14:05:22.561,0 days 01:04:22.551000,11,1457.9061111110598,0 days 00:01:59.992000,3288,4,7,104,True,1,pos,3043.85388881783,0.9988121308982132,OnTrack,6202,12720,2055
2021-07-18 14:05:22.660,0 days 01:04:22.650000,11,1460.739444444393,0 days 00:02:00.091000,3288,4,7,104,True,1,car,3043.963888888941,0.9988482263907822,OnTrack,6202,12720,2055
2021-07-18 14:05:22.781,0 days 01:04:22.771000,11,1464.2005555555043,0 days 00:02:00.212000,3288,4,7,104,True,1,pos,3044.098333262274,0.9988923430520682,OnTrack,6202,12720,2055
2021-07-18 14:05:22.940,0 days 01:04:22.930000,11,1467.6616666666155,0 days 00:02:00.371000,3288,4,7,104,True,1,car,3044.275000000052,0.9989503145865977,OnTrack,6202,12720,2055
2021-07-18 14:05:23.001,0 days 01:04:22.991000,11,1470.7283333332823,0 days 00:02:00.432000,3288,4,7,104,True,1,pos,3044.3427777067177,0.998972555205923,OnTrack,6202,12720,2055
2021-07-18 14:05:23.180,0 days 01:04:23.170000,11,1473.7949999999491,0 days 00:02:00.611000,3288,4,7,104,True,1,car,3044.541666666719,0.9990378187544394,OnTrack,6202,12720,2055
2021-07-18 14:05:23.221,0 days 01:04:23.211000,11,1477.0616666666158,0 days 00:02:00.652000,3288,4,7,104,True,1,pos,3044.5872221511636,0.9990527673597782,OnTrack,6202,12720,2055
2021-07-18 14:05:23.420,0 days 01:04:23.410000,11,1480.3283333332824,0 days 00:02:00.851000,3288,4,7,104,True,1,car,3044.8083333333857,0.9991253229222813,OnTrack,6202,12720,2055
2021-07-18 14:05:23.441,0 days 01:04:23.431000,11,1483.6616666666157,0 days 00:02:00.872000,3288,4,7,104,True,1,pos,3044.8316665956045,0.9991329795136318,OnTrack,6202,12720,2055
2021-07-18 14:05:23.660,0 days 01:04:23.650000,11,1486.994999999949,0 days 00:02:01.091000,3288,4,7,104,True,1,car,3045.0750000000526,0.999212827090123,OnTrack,6202,12720,2055
2021-07-18 14:05:23.661,0 days 01:04:23.651000,11,1489.4616666666157,0 days 00:02:01.092000,3288,4,7,104,True,1,pos,3045.0761110400535,0.9992131916674882,OnTrack,6202,12720,2055
2021-07-18 14:05:23.880,0 days 01:04:23.870000,11,1491.9283333332824,0 days 00:02:01.311000,3288,4,7,104,True,1,pos,3045.3194444445876,0.9992930392440079,OnTrack,6202,12720,2055
2021-07-18 14:05:23.900,0 days 01:04:23.890000,11,1494.394999999949,0 days 00:02:01.331000,3288,4,7,104,True,1,car,3045.3416666667194,0.9993003312579649,OnTrack,6202,12720,2055
2021-07-18 14:05:24.100,0 days 01:04:24.090000,11,1498.294999999949,0 days 00:02:01.531000,3288,4,7,104,True,1,pos,3045.563888888026,0.9993732513975326,OnTrack,6202,12720,2055
2021-07-18 14:05:24.140,0 days 01:04:24.130000,11,1502.1949999999488,0 days 00:02:01.571000,3288,4,7,104,True,1,car,3045.6083333333863,0.9993878354258067,OnTrack,6202,12720,2055
2021-07-18 14:05:24.320,0 days 01:04:24.310000,11,1506.3283333332822,0 days 00:02:01.751000,3288,4,7,104,True,1,pos,3045.8083333401582,0.9994534635539102,OnTrack,6202,12720,2055
2021-07-18 14:05:24.380,0 days 01:04:24.370000,11,1510.4616666666157,0 days 00:02:01.811000,3288,4,7,104,True,1,car,3045.875000000053,0.9994753395936485,OnTrack,6202,12720,2054
2021-07-18 14:05:24.540,0 days 01:04:24.530000,11,1514.8765277777266,0 days 00:02:01.971000,3288,4,7,104,True,1,pos,3046.052777726933,0.9995336756888412,OnTrack,6202,12720,2055
2021-07-18 14:05:24.619,0 days 01:04:24.609000,11,1519.2913888888374,0 days 00:02:02.050000,3288,4,7,104,True,1,car,3046.140555555609,0.9995624791607909,OnTrack,6202,12720,2055
2021-07-18 14:05:24.760,0 days 01:04:24.750000,11,1523.8580555555043,0 days 00:02:02.191000,3288,4,7,104,True,1,pos,3046.2972221464697,0.9996138878345229,OnTrack,6202,12720,2055
2021-07-18 14:05:24.859,0 days 01:04:24.849000,11,1528.424722222171,0 days 00:02:02.290000,3288,4,7,104,True,1,car,3046.407222222276,0.9996499833286328,OnTrack,6202,12720,2055
2021-07-18 14:05:24.980,0 days 01:04:24.970000,11,1533.1247222221707,0 days 00:02:02.411000,3288,4,7,104,True,1,pos,3046.5416665966504,0.99969409999026,OnTrack,6202,12720,2055
2021-07-18 14:05:25.099,0 days 01:04:25.089000,11,1537.8247222221703,0 days 00:02:02.530000,3288,4,7,104,True,1,car,3046.6738888889427,0.9997374874964745,OnTrack,6202,12720,2055
